seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
25,250031,0.0674394890666008,-0.014998112805187702,-0.9859917759895325,-0.23545683920383453,0.8633331060409546,-0.7129716873168945,29.543699264526367,-11.697794914245605,40.439693450927734,0
26,259854,0.09347612410783768,0.012795181013643742,-1.0288801193237305,-0.9961895942687988,0.3532355725765228,0.3775848150253296,29.173603057861328,-10.469101905822754,40.58271026611328,0
27,269974,0.01517645362764597,0.05719972774386406,-1.02504563331604,-0.3108397424221039,0.6002991795539856,-0.2252492904663086,29.43898582458496,-12.284076690673828,39.3356819152832,0
28,280020,-0.019910577684640884,0.1309426724910736,-0.9998521208763123,-0.04064374789595604,-0.07085981965065002,0.6854950189590454,31.350170135498047,-9.724578857421875,39.020347595214844,0
29,290292,0.010568206198513508,-0.045215312391519547,-1.0107842683792114,-0.5609377026557922,0.37956175208091736,-0.7694281935691833,29.523542404174805,-10.172829627990723,41.93521499633789,0
30,300131,0.07930055260658264,-0.05174122005701065,-0.9964045882225037,-0.4759730398654938,0.37603333592414856,0.6803420186042786,29.855628967285156,-9.507039070129395,40.98503875732422,0
31,310007,-0.09321457147598267,0.04621632769703865,-1.0005298852920532,-0.12372647225856781,-0.24671557545661926,-0.16373685002326965,30.015979766845703,-10.756861686706543,40.991024017333984,0
32,320172,0.009394706226885319,-0.016049690544605255,-1.0226305723190308,-0.08660653233528137,0.7227398157119751,-0.32904934883117676,31.817380905151367,-11.10801887512207,40.23310089111328,0
33,329836,-0.05086667835712433,0.07369465380907059,-1.0049580335617065,-0.02123771235346794,0.47445523738861084,0.09631550312042236,28.625524520874023,-8.612781524658203,41.2730598449707,0
34,340054,-0.08858785033226013,0.057216331362724304,-1.0055605173110962,0.5671375393867493,0.34590741991996765,-0.2932596206665039,30.5886173248291,-10.892402648925781,40.630252838134766,0
35,350060,-0.037395838648080826,0.06983166933059692,-0.9962260127067566,-0.5894324779510498,0.5088370442390442,0.5049129128456116,30.15614891052246,-10.555984497070312,41.05747604370117,0
36,359820,0.03193823620676994,-0.03692149743437767,-0.995319664478302,-0.38869887590408325,-0.733323872089386,0.10832402855157852,30.229530334472656,-9.143357276916504,40.07096862792969,0
37,369889,4.662440187530592e-05,-0.05664728209376335,-1.0014357566833496,0.2685573995113373,-0.07769724726676941,0.4951029419898987,29.062007904052734,-11.36636734008789,38.552982330322266,0
38,380143,0.016109667718410492,0.006539616268128157,-0.9894996285438538,0.6519392132759094,-0.28956136107444763,-0.5585172176361084,29.834383010864258,-11.09880542755127,39.512332916259766,0
39,389863,-0.073862224817276,0.004807344172149897,-0.9968569278717041,0.49821001291275024,1.0671710968017578,0.32438814640045166,30.63192367553711,-9.83845329284668,39.508567810058594,0
40,399773,0.056607265025377274,-0.002962045604363084,-1.041770577430725,0.08328519016504288,-0.2440195381641388,-0.32363083958625793,29.899555206298828,-9.79069995880127,39.63534927368164,0
41,410023,0.05841599404811859,-0.10390417277812958,-1.008527159690857,-0.3421593904495239,-0.2419954389333725,-0.824330747127533,29.84819984436035,-9.640231132507324,39.719966888427734,0
42,420028,-0.1095200702548027,0.03268004581332207,-1.0354454517364502,0.7582018375396729,-0.5590004324913025,0.5932982563972473,30.18007469177246,-10.080827713012695,41.02254104614258,0
43,430091,-0.006495135836303234,0.01740947738289833,-1.0097336769104004,0.0507543571293354,0.10005360096693039,-0.8285306692123413,31.281949996948242,-9.294466018676758,38.23133087158203,0
44,439754,-0.028135888278484344,-0.022281698882579803,-1.0075721740722656,0.10781572014093399,-0.014637581072747707,0.024443218484520912,30.099746704101562,-8.966935157775879,39.85442352294922,0
45,450249,0.004964988678693771,-0.018119540065526962,-1.0128462314605713,0.33019059896469116,0.2335960865020752,-0.6369190216064453,29.742830276489258,-10.167045593261719,40.46785354614258,0
46,460156,-0.036805011332035065,0.03197116032242775,-1.0087077617645264,-0.7825816869735718,-0.5285372734069824,-0.379075288772583,29.699487686157227,-9.373723983764648,42.65636444091797,0
47,469992,0.06925809383392334,-0.024170825257897377,-1.0117398500442505,-0.4785071313381195,-0.5013351440429688,-0.012441565282642841,28.550811767578125,-10.409404754638672,40.335079193115234,0
48,480437,0.003328820690512657,-0.040399786084890366,-0.9861159324645996,-0.26986464858055115,0.2067304253578186,1.0498815774917603,30.22002601623535,-7.651447772979736,40.05986404418945,0
49,490137,-0.032732948660850525,-0.03645551577210426,-0.9876726865768433,0.6026931405067444,-0.5145164728164673,-0.1092013493180275,29.57744026184082,-8.96403980255127,39.55338668823242,0
50,500001,-0.021888012066483498,0.007607809733599424,-1.0035918951034546,-0.40950292348861694,-0.10224957019090652,-0.165972039103508,30.271657943725586,-10.37403392791748,39.714595794677734,0
51,509880,0.025641433894634247,0.05813309922814369,-1.0038714408874512,-0.19958041608333588,-0.13041450083255768,0.2704123854637146,31.37999725341797,-11.24796199798584,41.16414260864258,0
52,519994,0.026415089145302773,0.013174465857446194,-1.0163507461547852,0.2831132113933563,-0.12365404516458511,-0.2682689428329468,29.507429122924805,-11.178247451782227,40.98297882080078,0
53,529964,-0.04808195307850838,-0.04143214598298073,-0.9778755307197571,1.1182162761688232,-0.09748611599206924,0.2147832065820694,30.592809677124023,-9.146360397338867,39.86146926879883,0
54,540126,-0.007180109620094299,0.03880300372838974,-1.0230497121810913,-0.7251917719841003,-0.16343216598033905,-0.6493914127349854,31.44822120666504,-11.691713333129883,39.23970031738281,0
55,550008,-0.06294362992048264,-0.007114407606422901,-1.0222257375717163,0.5243890285491943,0.09915359318256378,-0.23076988756656647,30.011911392211914,-11.603143692016602,39.705650329589844,0
56,560147,-0.008554036729037762,-0.05519549176096916,-0.9624384641647339,-0.25422412157058716,-0.5759432315826416,-0.28914183378219604,28.395742416381836,-9.039894104003906,40.89552688598633,0
57,569927,0.035307399928569794,-0.005780923180282116,-1.0238916873931885,-0.5153148174285889,-0.7814202308654785,-0.15196797251701355,28.771102905273438,-9.722661018371582,38.64613723754883,0
58,579779,-0.05142590403556824,0.12867328524589539,-1.0354231595993042,0.5660172700881958,-0.11980856209993362,0.0990169495344162,31.48358154296875,-10.538018226623535,38.788368225097656,0
59,590156,-0.0034867196809500456,0.04017465561628342,-1.006698489189148,1.2410039901733398,-0.47454598546028137,-0.1661614626646042,30.523950576782227,-9.783408164978027,37.98252868652344,0
60,600019,-0.02982521988451481,-0.022779379040002823,-1.0151807069778442,0.2956851124763489,-0.16808708012104034,0.9298721551895142,27.988523483276367,-9.9512300491333,39.808650970458984,0
61,609841,-0.05083278939127922,0.06743693351745605,-0.9572726488113403,0.4583563506603241,0.1438816338777542,-0.13271735608577728,26.946561813354492,-11.934517860412598,41.81879425048828,0
62,619851,0.04369819164276123,-0.09684458374977112,-1.0175466537475586,-0.20546644926071167,-0.24561087787151337,-0.22021934390068054,30.632625579833984,-9.94359016418457,39.38608932495117,0
63,629968,0.011336964555084705,0.07046706229448318,-0.9799244403839111,0.1649823933839798,-0.18081194162368774,0.598418653011322,30.6632022857666,-8.791020393371582,40.24442672729492,0
64,640303,0.012132049538195133,-0.014186485670506954,-0.9917588829994202,-0.16277313232421875,0.2656778395175934,0.27384036779403687,30.13258934020996,-9.19735050201416,40.072872161865234,0
65,649808,0.009799659252166748,-0.013384608551859856,-0.9796355962753296,-0.2761228382587433,0.4157983660697937,-0.07415572553873062,31.86444664001465,-8.888872146606445,40.024688720703125,0
66,659849,0.0249800905585289,-0.0048842704854905605,-0.9960547089576721,0.2572169303894043,0.1392735093832016,-0.1567273736000061,30.184368133544922,-9.856685638427734,39.938419342041016,0
67,670131,0.03868592903017998,0.009677880443632603,-0.9813504815101624,0.6587677001953125,0.01073581911623478,-0.2905140519142151,31.384239196777344,-9.669387817382812,39.9512939453125,0
68,679908,-0.04186485335230827,-0.045399025082588196,-0.9991899728775024,0.7451547384262085,1.0434386730194092,-0.6182548999786377,29.77690887451172,-8.749534606933594,39.83259963989258,0
69,690069,0.04417886584997177,-0.02132817544043064,-1.0073974132537842,0.12506505846977234,-0.915036678314209,0.22076207399368286,29.109031677246094,-9.645428657531738,39.579246520996094,0
70,700049,-0.016412723809480667,-0.003429098753258586,-0.9770208597183228,-0.06143924593925476,-0.1420505791902542,0.46529620885849,30.47620391845703,-10.709855079650879,41.149959564208984,0
71,710043,-0.011392349377274513,-0.06809508055448532,-1.003555178642273,-0.08486846089363098,-0.06594008952379227,0.027090035378932953,30.489654541015625,-9.788365364074707,41.215946197509766,0
72,720204,-0.016965368762612343,-0.03544474393129349,-0.9902687072753906,0.07335738837718964,-0.0418141670525074,0.42246273159980774,31.4604434967041,-10.087186813354492,40.90497589111328,0
73,729997,-0.03593463450670242,0.0639750137925148,-1.0026377439498901,-0.17959797382354736,1.3129171133041382,-0.9093822836875916,29.81775665283203,-8.829588890075684,39.35411834716797,0
74,740054,0.010573470033705235,0.004562743939459324,-0.9929184317588806,0.20661355555057526,-0.6552983522415161,0.21239887177944183,31.063331604003906,-8.989665031433105,40.0950927734375,0
75,749986,-0.04069693386554718,0.016075117513537407,-1.0172456502914429,0.22504167258739471,0.5217682123184204,-0.21488195657730103,29.77806854248047,-10.160228729248047,40.83812713623047,0
76,760071,0.07566727697849274,0.028290031477808952,-0.9807317852973938,0.31997403502464294,-0.62039715051651,0.13733427226543427,29.616924285888672,-9.494491577148438,39.614990234375,0
77,770285,0.052096765488386154,0.02080826461315155,-0.9669539928436279,0.4177951216697693,0.0421757847070694,0.39026105403900146,28.857908248901367,-11.20048713684082,39.633453369140625,0
78,779716,0.02611304074525833,-0.01903126947581768,-0.9889805912971497,-1.2988691329956055,-0.36897140741348267,1.0484859943389893,29.329593658447266,-9.881355285644531,41.11370086669922,0
79,790314,0.01931140571832657,-0.07918402552604675,-0.9804943799972534,-0.5093297362327576,-0.7226601243019104,0.19179198145866394,29.274559020996094,-9.302037239074707,39.22102737426758,0
80,799702,0.029300034046173096,-0.021049117669463158,-1.0064910650253296,0.7670352458953857,0.8160111904144287,-0.04111736640334129,30.666725158691406,-8.912200927734375,40.044403076171875,0
81,809936,-0.039953384548425674,-0.047747738659381866,-1.0482819080352783,-0.1262250393629074,-0.8584129214286804,-0.5522248148918152,28.739919662475586,-11.238248825073242,39.72536849975586,0
82,820019,0.0007821375038474798,-0.031101690605282784,-0.986697256565094,0.23707988858222961,0.8131202459335327,0.42451316118240356,28.41353416442871,-10.139304161071777,40.833621978759766,0
83,830005,-0.010789025574922562,-0.010690244846045971,-1.004534125328064,-0.034894827753305435,0.6653544306755066,0.22117285430431366,29.439132690429688,-11.596076965332031,40.530670166015625,0
84,839927,-0.016311688348650932,-0.05529845505952835,-0.9816651940345764,0.14248739182949066,-0.2774818539619446,-0.6612608432769775,28.0853271484375,-7.668059825897217,40.14108657836914,0
85,849965,0.10584091395139694,-0.005092245526611805,-1.0175467729568481,-0.4864555895328522,0.5881454944610596,-0.1904272884130478,30.4481258392334,-10.559274673461914,38.5924072265625,0
86,859730,-0.03646804764866829,-0.06829804182052612,-0.9742013216018677,0.8104685544967651,0.09192285686731339,0.37498801946640015,30.07244300842285,-9.393011093139648,38.25844955444336,0
87,869783,0.027384132146835327,-0.06325598061084747,-0.9675474762916565,-0.4943106472492218,0.0010506229009479284,0.5751036405563354,30.651384353637695,-10.393768310546875,38.600364685058594,0
88,879776,-0.025938015431165695,-0.07807330042123795,-0.9802767038345337,0.24344384670257568,0.6894453763961792,0.1382412314414978,31.48291778564453,-8.925873756408691,38.11165237426758,0
89,890146,0.037593185901641846,0.04940253496170044,-0.9848767518997192,0.5864583849906921,-0.3144226372241974,0.1330251395702362,29.61820411682129,-7.853839874267578,39.51065444946289,0
90,900093,0.011077300645411015,-0.003094777464866638,-0.9907960295677185,-0.07053762674331665,-0.7483779191970825,0.048300277441740036,30.199077606201172,-10.707448959350586,39.971378326416016,0
91,910278,0.020328601822257042,-0.02206505462527275,-1.0334993600845337,1.017969012260437,0.403209924697876,0.42197534441947937,30.30022430419922,-9.79194450378418,40.238338470458984,0
92,919952,0.01096214447170496,0.04773985967040062,-1.0338399410247803,-0.03765988349914551,0.3996075391769409,-0.3275187611579895,29.892210006713867,-9.461516380310059,40.23385238647461,0
93,930220,-0.00016909593250602484,-0.020018281415104866,-1.0129283666610718,-0.1709507405757904,-0.6814048886299133,-0.45102807879447937,29.176973342895508,-8.433274269104004,40.68272018432617,0
94,939887,0.00673788134008646,0.05394851788878441,-0.9740473031997681,0.9778384566307068,-0.17326895892620087,-0.25768765807151794,27.865550994873047,-10.758902549743652,40.445777893066406,0
95,950144,0.07360361516475677,-0.09705675393342972,-1.0155048370361328,0.3298057019710541,-0.09190383553504944,-0.034657180309295654,28.36094856262207,-9.843873023986816,40.02076721191406,0
96,960077,-0.008813949301838875,-0.018348846584558487,-0.9896235466003418,-0.45392173528671265,-0.004358736798167229,-0.05011747032403946,30.08494758605957,-11.73505973815918,39.87852096557617,0
97,970100,-0.0034082725178450346,-0.033714402467012405,-1.0017973184585571,-0.1493242084980011,-0.07297897338867188,0.09481128305196762,30.590639114379883,-9.825526237487793,40.34569549560547,0
98,979958,-0.016957765445113182,0.021491825580596924,-0.9980406165122986,-0.2723432779312134,-0.2199227660894394,0.18610887229442596,30.887914657592773,-10.084887504577637,38.97641372680664,0
99,990318,0.014284754171967506,0.07091843336820602,-1.0072038173675537,0.30913245677948,0.1666708141565323,-0.49358686804771423,28.172916412353516,-9.27017593383789,40.285430908203125,0
100,999783,0.028910478577017784,-0.04965408146381378,-0.9881585240364075,-0.7107022404670715,-0.5326864123344421,-1.410508394241333,29.599000930786133,-10.974101066589355,40.39891052246094,0
101,1010128,-0.010153759270906448,0.03690379485487938,-1.041725516319275,0.33691444993019104,-0.38214874267578125,0.3928411602973938,29.27042579650879,-10.073871612548828,40.37282180786133,0
102,1019916,-0.04059050604701042,-0.031206676736474037,-1.0298552513122559,0.41363292932510376,-0.7057050466537476,0.588697612285614,30.13248634338379,-9.05001163482666,40.59714126586914,0
103,1029768,-0.12325187772512436,-0.010115435346961021,-1.005589485168457,-0.17414021492004395,-0.4752921462059021,-0.2921043038368225,32.25103759765625,-10.189406394958496,43.279258728027344,0
104,1040052,0.011296386830508709,0.031176796182990074,-0.999738335609436,-0.05838485434651375,-0.2118602693080902,-0.0967436134815216,31.47998046875,-10.358869552612305,39.605220794677734,0
105,1050178,0.02294839359819889,0.055206429213285446,-1.003595232963562,-0.43033573031425476,0.06147382780909538,-0.04852752014994621,31.0813045501709,-9.806880950927734,39.73206329345703,0
106,1060141,0.08912352472543716,-0.014709706418216228,-0.984296977519989,-0.23641453683376312,-0.14923995733261108,0.7135633230209351,30.72925567626953,-12.08949089050293,38.44889450073242,0
107,1069942,-0.04802464321255684,-0.0379147008061409,-1.006971836090088,0.2813980281352997,0.4393182396888733,-0.13109605014324188,29.786285400390625,-10.570380210876465,39.92908477783203,0
108,1080078,-0.013548602350056171,-0.09565209597349167,-1.004482626914978,0.8331467509269714,0.1855442225933075,-0.6414957046508789,29.923938751220703,-12.744414329528809,40.87360382080078,0
109,1089960,-0.05148220807313919,0.02277308516204357,-1.0005812644958496,-0.16888879239559174,0.32140910625457764,-0.018368307501077652,30.282459259033203,-10.461509704589844,40.80744552612305,0
110,1099861,-0.017040854319930077,-0.06847141683101654,-0.9706766605377197,-1.2697736024856567,-0.765631914138794,0.15826287865638733,28.51478385925293,-10.034817695617676,39.62855529785156,0
111,1109817,-0.038278162479400635,0.03084254078567028,-0.9689193964004517,-1.2334526777267456,0.42978304624557495,-0.587779700756073,30.122358322143555,-8.962326049804688,38.48294448852539,0
112,1119883,0.010105534456670284,-0.013968303799629211,-0.9886079430580139,-0.15299344062805176,0.08279971778392792,-0.30129948258399963,30.63149070739746,-9.69079303741455,40.569053649902344,0
113,1129868,-0.020766830071806908,0.020087869837880135,-1.0048750638961792,0.03189331293106079,-0.23001721501350403,0.1886337846517563,30.066207885742188,-8.75717830657959,40.16059875488281,0
114,1139892,0.03724640607833862,0.0474296510219574,-1.0158278942108154,-0.8077189922332764,-0.2526305913925171,-0.6728940010070801,29.41684341430664,-8.310087203979492,41.193363189697266,0
115,1149821,0.03343329578638077,0.02371613308787346,-1.0068248510360718,0.009325366467237473,-0.8683164119720459,0.22836077213287354,29.150299072265625,-12.015253067016602,40.46916580200195,0
116,1160141,0.02135554328560829,-0.05813874676823616,-1.0228925943374634,-0.007288683205842972,0.318869948387146,0.1918843537569046,28.929128646850586,-8.760180473327637,39.991764068603516,0
117,1169882,-0.08661577105522156,-0.003601867938414216,-0.9705858826637268,-1.0278774499893188,-0.4550844728946686,-0.12922996282577515,29.668474197387695,-10.04981517791748,41.373252868652344,0
118,1179913,-0.05824257433414459,-0.014296687208116055,-1.0049537420272827,0.5180253386497498,0.23504112660884857,0.07970216870307922,30.013139724731445,-11.720352172851562,39.05923080444336,0
119,1190183,-0.0035375268198549747,0.070805124938488,-0.9997751116752625,-0.05665670707821846,-0.07568316906690598,0.4695666432380676,29.96368980407715,-11.816309928894043,40.42153549194336,0
120,1199978,0.0740402340888977,0.08189474046230316,-0.9815014004707336,-0.34107646346092224,-0.44249340891838074,-0.25311368703842163,28.326908111572266,-10.618012428283691,39.15919876098633,0
121,1209764,-0.03936544805765152,0.015615846030414104,-1.021614909172058,-0.2181245982646942,-0.6950235962867737,0.37393033504486084,30.096778869628906,-10.143209457397461,39.512027740478516,0
122,1220162,0.06737973541021347,0.09193537384271622,-0.9918385744094849,-0.2611228823661804,0.20329302549362183,-0.1093345582485199,29.522790908813477,-10.186391830444336,39.3455810546875,0
123,1230006,-0.09998087584972382,0.04552697762846947,-0.9809975028038025,-0.022400813177227974,0.06962697207927704,0.4186307489871979,29.718050003051758,-10.518752098083496,39.01420211791992,0
124,1240114,0.07157600671052933,0.019960131496191025,-1.0019252300262451,0.16923388838768005,0.02930246852338314,0.9357309341430664,28.67754364013672,-8.804020881652832,39.86697769165039,0
125,1250139,-0.050889451056718826,0.0334201380610466,-1.0118476152420044,0.7026987671852112,-0.5631470680236816,0.23087921738624573,30.49346923828125,-11.71041488647461,40.85524368286133,0
126,1259991,-0.011978776194155216,0.09828832000494003,-0.9961052536964417,1.0297495126724243,-0.20860882103443146,0.11899736523628235,29.53243637084961,-9.260916709899902,39.01813888549805,0
127,1269834,-0.017388982698321342,-0.053854454308748245,-0.9690815210342407,0.0878014788031578,-0.24627043306827545,-0.2944905757904053,30.62042236328125,-8.14656925201416,41.02119445800781,0
128,1280224,0.03528093919157982,-0.06416309624910355,-0.9817277193069458,-0.3619394600391388,0.6120836138725281,-0.46865954995155334,29.638975143432617,-9.677546501159668,39.1566276550293,0
129,1290285,-0.016336029395461082,-0.008435956202447414,-1.0272883176803589,-0.542858362197876,-1.1394578218460083,0.07760985195636749,31.012117385864258,-8.925102233886719,40.671592712402344,0
130,1300275,-0.013740700669586658,0.10535473376512527,-0.9993470311164856,0.15285049378871918,0.39265337586402893,-0.34058165550231934,31.618000030517578,-10.25823974609375,40.10232925415039,0
131,1310110,-0.05425168573856354,0.01451836246997118,-1.0072752237319946,-0.266875684261322,-0.4269736409187317,-0.45358961820602417,30.51380729675293,-9.932706832885742,40.414268493652344,0
132,1319995,-0.03309472277760506,0.04845777899026871,-0.9821667075157166,0.557340145111084,-0.02487926371395588,0.5870173573493958,30.386371612548828,-10.338722229003906,40.019927978515625,0
133,1329841,0.008591542020440102,-0.020954813808202744,-0.9654827117919922,-0.3999631702899933,0.6825990080833435,-0.04905837029218674,29.517732620239258,-7.7929911613464355,39.73990249633789,0
134,1339975,-0.032629601657390594,0.09949430078268051,-0.9785366058349609,0.3106972575187683,0.6424943208694458,-0.11718994379043579,29.680490493774414,-10.285886764526367,40.8387565612793,0
135,1349800,0.026539821177721024,0.025942418724298477,-1.0249072313308716,0.00682229595258832,0.03710313141345978,0.7540186047554016,31.938228607177734,-10.110749244689941,39.42732238769531,0
136,1359970,-0.07541350275278091,0.017966551706194878,-1.0152125358581543,-0.21743883192539215,0.051925335079431534,-0.5292390584945679,29.94511604309082,-11.09914493560791,40.98543930053711,0
137,1369970,0.07270494848489761,-0.03903187811374664,-1.0214178562164307,0.6735263466835022,-0.4084621071815491,-0.11673304438591003,29.746932983398438,-8.632183074951172,39.13059616088867,0
138,1379861,-0.02294934168457985,-0.07473930716514587,-1.0044859647750854,0.6620236039161682,0.4017590284347534,-0.5609362125396729,28.707584381103516,-8.819623947143555,40.65953826904297,0
139,1390177,0.008023975417017937,-0.01943383552134037,-1.003950834274292,0.3821111023426056,0.13859142363071442,0.4820353090763092,29.780136108398438,-10.60865592956543,39.95447540283203,0
140,1399975,-0.015623756684362888,0.045781996101140976,-0.9781496524810791,0.1233815848827362,0.7602203488349915,0.020466085523366928,29.859878540039062,-10.72068977355957,38.96441650390625,0
141,1410006,-0.017605241388082504,-0.1107720211148262,-0.9626807570457458,-0.2653603255748749,0.046575143933296204,0.46755707263946533,31.198205947875977,-9.441597938537598,37.64767074584961,0
142,1419937,-0.038185302168130875,-0.0023528337478637695,-1.0072778463363647,0.36354950070381165,-0.8800132274627686,-0.009539129212498665,29.227176666259766,-11.785721778869629,40.16907501220703,0
143,1429796,0.049809832125902176,0.064175084233284,-1.0198571681976318,-0.5766444206237793,-0.6334821581840515,1.1983927488327026,29.74434471130371,-7.690065383911133,39.74787521362305,0
144,1439732,0.07386737316846848,-0.009177016094326973,-1.0096405744552612,-0.6051560640335083,0.37310558557510376,0.027968214824795723,30.16535758972168,-10.160409927368164,40.72835922241211,0
145,1450194,0.040306802839040756,0.027276726439595222,-1.0208735466003418,-0.5658036470413208,-0.3892543315887451,0.22700293362140656,29.204910278320312,-11.412463188171387,40.21885681152344,0
146,1459851,-0.03665020316839218,0.08130743354558945,-0.996902346611023,-0.047777820378541946,-0.28044870495796204,0.6432595252990723,30.032506942749023,-10.488158226013184,40.263587951660156,0
147,1469987,-0.06019022688269615,0.07174801081418991,-1.011676549911499,-0.28995558619499207,0.7860887050628662,0.4831051230430603,27.621183395385742,-10.406783103942871,40.58592987060547,0
148,1479999,-0.0031123915687203407,-0.006106522399932146,-1.0491621494293213,-0.2363956868648529,-0.5864433646202087,-0.3224705457687378,29.080556869506836,-8.993546485900879,39.1014518737793,0
149,1489807,-0.034994665533304214,0.03874875605106354,-0.9952325820922852,0.2893628478050232,-0.36965468525886536,0.5245860815048218,29.257291793823242,-9.854812622070312,39.109745025634766,0
150,1499972,-0.04355909675359726,-0.017079610377550125,-1.0256338119506836,0.4759681820869446,0.40368303656578064,0.2914309501647949,31.67598533630371,-11.27745532989502,40.854854583740234,0
151,1510156,-0.024618204683065414,0.038111310452222824,-0.9982302784919739,-0.07788021862506866,1.0521026849746704,-0.005737525410950184,32.1748161315918,-10.763007164001465,38.83025360107422,0
152,1520008,0.02677302435040474,0.10473129898309708,-1.002771019935608,0.06789030879735947,-0.670316755771637,0.21660619974136353,29.990388870239258,-10.184951782226562,39.46240234375,0
153,1530093,-0.024324925616383553,-0.03392341732978821,-0.977890133857727,-0.23749496042728424,-0.19023926556110382,-0.06698343902826309,29.675748825073242,-8.60006332397461,40.49147415161133,0
154,1540045,0.04292190447449684,-0.03319278731942177,-0.9927067160606384,0.10282181203365326,-0.1387207806110382,-0.22178234159946442,28.87530517578125,-10.616827011108398,37.01601791381836,0
