seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
69,690063,-0.11884017288684845,-0.05680139735341072,-1.0017402172088623,-0.24523691833019257,-0.8203845620155334,0.08450008183717728,28.40202522277832,-10.894119262695312,39.26040267944336,0
70,699997,-0.057425063103437424,-0.0758989229798317,-0.9992090463638306,-0.019847214221954346,-0.05433569848537445,0.7970977425575256,31.038572311401367,-9.927613258361816,37.92103958129883,0
71,709902,-0.01609589345753193,-0.005184680689126253,-0.9684783220291138,0.26357996463775635,-0.3826485574245453,-0.35505595803260803,29.326536178588867,-10.091434478759766,40.605140686035156,0
72,720065,-0.025006243959069252,-0.007544335443526506,-1.0259370803833008,0.4442647695541382,0.28443241119384766,-0.10126113146543503,30.017335891723633,-10.312767028808594,40.82693099975586,0
73,730004,-0.06738672405481339,-0.006708558648824692,-1.0227394104003906,-0.3850477337837219,0.7969062328338623,0.5498578548431396,27.539030075073242,-10.492806434631348,39.72517776489258,0
74,740046,0.056684769690036774,0.007599276956170797,-0.9841545224189758,-0.8968034982681274,0.40497827529907227,-0.51964271068573,30.78499984741211,-9.639754295349121,38.73717498779297,0
75,749771,-0.037109021097421646,-0.04357621446251869,-1.0079472064971924,0.6394969820976257,-0.6587652564048767,-0.27949509024620056,28.92576026916504,-10.864237785339355,39.79304122924805,0
76,759805,0.16336576640605927,0.09195543825626373,-0.9996112585067749,1.0933433771133423,-0.3386176824569702,-0.0760713592171669,30.519140243530273,-10.09191608428955,39.1085090637207,0
77,770051,-0.011216233484447002,0.02969464287161827,-1.0193158388137817,0.7044084668159485,0.6100745797157288,-1.2879111766815186,31.729902267456055,-9.49966049194336,39.86458969116211,0
78,779891,-0.017631804570555687,-0.07387419044971466,-1.028800129890442,-0.0827041044831276,0.04671362414956093,0.20511457324028015,28.860742568969727,-10.579442024230957,39.73633575439453,0
79,790031,-0.024583835154771805,0.05911587178707123,-1.026707649230957,0.838005006313324,0.17101125419139862,0.3568074107170105,31.25572395324707,-8.825798988342285,39.2611198425293,0
80,800042,-0.06251873821020126,-0.04657880216836929,-1.0098234415054321,0.519818902015686,-0.18750253319740295,0.1112939789891243,30.382549285888672,-9.864319801330566,40.538230895996094,0
81,810060,0.02016596868634224,0.04097098857164383,-0.9691711068153381,0.8876681327819824,-0.4173973798751831,-0.618690550327301,29.967405319213867,-9.346970558166504,41.12294006347656,0
82,819717,-0.010339727625250816,-0.07968154549598694,-1.024857759475708,0.05693148076534271,0.8959302306175232,0.27546849846839905,31.060190200805664,-9.679250717163086,39.826629638671875,0
83,830144,0.07829605787992477,-0.041728124022483826,-0.9942850470542908,0.08142916858196259,0.14444662630558014,-0.09514147788286209,30.211801528930664,-9.708330154418945,41.94334411621094,0
84,839770,0.04935324937105179,-0.00048377839266322553,-0.989996075630188,-0.46624529361724854,-0.4022791385650635,-0.800123393535614,31.471881866455078,-10.449210166931152,39.53418731689453,0
85,850040,-0.0200896468013525,0.009530922397971153,-0.9759739637374878,-0.03180025890469551,-0.1464616358280182,-0.20157909393310547,27.77644157409668,-11.451866149902344,39.82792663574219,0
86,860160,-0.019180018454790115,0.030106643214821815,-1.0102311372756958,0.25788915157318115,0.6441910862922668,0.443276971578598,30.177526473999023,-10.215091705322266,40.36722946166992,0
87,869933,-0.025557061657309532,-0.017656592652201653,-1.001718521118164,-0.966257631778717,0.4333730936050415,1.1044983863830566,31.133800506591797,-9.957014083862305,39.53616714477539,0
88,879811,-0.00033989589428529143,-0.13149243593215942,-0.9861229658126831,0.47825101017951965,-0.15447111427783966,-0.06902379542589188,31.075769424438477,-11.260860443115234,39.00416564941406,0
89,890191,-0.022129647433757782,-0.04998212307691574,-0.9888574481010437,0.6574808359146118,0.6743098497390747,0.2756243646144867,29.902414321899414,-9.59369945526123,41.54844284057617,0
90,899860,0.03763788938522339,-0.06436002254486084,-1.0189061164855957,0.3125162720680237,0.01308872364461422,0.2071668952703476,30.35138702392578,-10.347896575927734,38.09077453613281,0
91,909799,-0.010042820125818253,0.007130785379558802,-0.9588963985443115,0.38296300172805786,-0.20730827748775482,-0.09574815630912781,30.724689483642578,-12.193521499633789,39.34779357910156,0
92,919804,0.0127948597073555,-0.059676382690668106,-0.9883579611778259,0.5913193225860596,0.07348472625017166,0.2042970359325409,30.5580997467041,-9.972477912902832,38.97810745239258,0
93,929948,0.03622457757592201,0.08211670815944672,-1.0095343589782715,-0.3876025974750519,0.24608777463436127,0.2648391127586365,32.00594711303711,-10.247994422912598,40.38698196411133,0
94,939914,0.05527468025684357,0.06032636761665344,-1.0394845008850098,-0.00016594992484897375,-0.0316421203315258,-0.10099154710769653,29.149028778076172,-9.456297874450684,40.514259338378906,0
95,950192,0.029146211221814156,0.06306106597185135,-0.9923521280288696,0.36889201402664185,0.19614991545677185,0.499777227640152,30.112834930419922,-9.674215316772461,39.58894729614258,0
96,959916,0.04679945856332779,-0.008190133608877659,-1.0185850858688354,-0.148640975356102,-0.5268187522888184,0.43179064989089966,30.749210357666016,-9.136404991149902,39.63079071044922,0
97,970055,0.03930839151144028,-0.0039858147501945496,-1.0205262899398804,-0.5194033980369568,0.29772377014160156,0.22334137558937073,31.144861221313477,-8.882499694824219,39.20398712158203,0
98,980245,0.06045190617442131,0.026581663638353348,-1.0091472864151,0.21275320649147034,-0.33722683787345886,-0.19008603692054749,30.50278091430664,-8.382852554321289,40.79365158081055,0
99,990008,0.044671881943941116,-0.0006799817783758044,-1.0043768882751465,-0.35913756489753723,-0.023900188505649567,0.14842869341373444,31.58014678955078,-12.173452377319336,39.05221939086914,0
100,999979,0.04570451378822327,0.048339348286390305,-0.9857481122016907,-0.057274509221315384,0.5995374321937561,0.4034879207611084,30.16560935974121,-9.140863418579102,37.29119110107422,0
101,1010084,-0.027820978313684464,-0.022878924384713173,-0.9721620678901672,0.29129263758659363,-1.5100525617599487,-0.5351885557174683,29.747243881225586,-9.950227737426758,41.41455078125,0
102,1019913,-0.03374835103750229,-0.005441479850560427,-0.9973419904708862,-0.6665493845939636,-0.19040660560131073,-0.38566818833351135,29.756332397460938,-10.223857879638672,39.60900115966797,0
103,1030053,-0.06954040378332138,-0.018624359741806984,-1.013846516609192,-0.5478519201278687,1.0820118188858032,-0.53653484582901,28.38936996459961,-10.623169898986816,39.762149810791016,0
104,1040013,-0.04375717416405678,0.08642024546861649,-1.0083726644515991,-0.43443989753723145,0.08037907630205154,0.8726064562797546,29.317001342773438,-10.329473495483398,39.765316009521484,0
105,1049927,0.04414220154285431,-0.003223133971914649,-0.9973781108856201,0.549472451210022,0.3548490107059479,0.030831703916192055,30.231651306152344,-9.605607986450195,39.79055404663086,0
106,1060107,0.051709119230508804,-0.054383233189582825,-1.0018830299377441,0.77215176820755,-0.2467271238565445,-0.1744346171617508,32.297298431396484,-8.453766822814941,38.322486877441406,0
107,1070265,0.08018241822719574,-0.03507044538855553,-1.018508791923523,0.5761322975158691,-0.04184851422905922,0.3098622262477875,28.564897537231445,-10.0181884765625,42.99281311035156,0
108,1079963,0.05149173364043236,-0.004999135620892048,-1.0043208599090576,0.45665767788887024,-0.677616536617279,0.297312468290329,30.587472915649414,-9.905325889587402,40.49732971191406,0
109,1090167,0.054615817964076996,-0.034824300557374954,-1.005008339881897,-0.43111711740493774,0.5432305932044983,-0.10170600563287735,29.06906509399414,-8.8229398727417,39.719642639160156,0
110,1100143,-0.008693933486938477,0.11413736641407013,-0.9688836932182312,0.441621333360672,0.04562310874462128,0.5737233757972717,29.97041893005371,-9.922216415405273,41.19389343261719,0
111,1109994,-0.03184432536363602,0.03240469843149185,-0.9944825768470764,-0.15200866758823395,0.010812841355800629,0.05180734768509865,30.46444320678711,-10.929574966430664,38.60111618041992,0
112,1119982,0.035625435411930084,0.06236882507801056,-0.9968811273574829,-0.5324051380157471,0.16800373792648315,0.4005533456802368,29.01922035217285,-9.400474548339844,39.313350677490234,0
113,1130007,0.022574976086616516,-0.03248995915055275,-0.9944311380386353,0.5172851085662842,-0.07028011232614517,0.198441743850708,28.754812240600586,-10.745359420776367,40.9337043762207,0
114,1140022,0.09060145169496536,-0.048406921327114105,-0.9967139363288879,-0.05734093487262726,-0.32087352871894836,0.9241576194763184,28.89356231689453,-9.281600952148438,39.831024169921875,0
115,1150080,-0.0708618313074112,-0.10432350635528564,-1.0146600008010864,0.03294357657432556,-0.5372778177261353,0.2585584223270416,31.05842399597168,-9.387779235839844,38.78144454956055,0
116,1159762,-0.04406806081533432,0.07627511769533157,-0.9913304448127747,0.3159014582633972,0.8699921369552612,0.2685520052909851,29.8023624420166,-10.282500267028809,39.88666915893555,0
117,1169944,0.09603628516197205,-0.0020175427198410034,-1.015583872795105,1.1235911846160889,-0.02595626749098301,-0.01950220763683319,31.088924407958984,-11.671719551086426,40.477272033691406,0
118,1180036,-0.06286916881799698,-0.012692137621343136,-0.966626763343811,0.23553216457366943,-0.9333673715591431,0.8428378105163574,31.285417556762695,-9.884639739990234,39.83408737182617,0
119,1190096,0.07601099461317062,0.11026269197463989,-0.9789549112319946,0.20011115074157715,0.5150285363197327,0.3492230474948883,30.216537475585938,-10.558491706848145,38.60724639892578,0
120,1199848,-0.04660530015826225,0.05189257860183716,-0.9843312501907349,-0.748956024646759,-0.2487572282552719,-0.6132755279541016,29.41729164123535,-11.674957275390625,38.45144271850586,0
121,1210114,0.011090868152678013,0.08090374618768692,-0.9555870294570923,-0.8198138475418091,0.9432189464569092,-0.7345183491706848,31.874601364135742,-11.023119926452637,39.759830474853516,0
122,1220049,0.02475445717573166,-0.0270161721855402,-1.0228649377822876,0.6952512860298157,-0.19627085328102112,0.23747630417346954,30.75191879272461,-9.654146194458008,40.14480972290039,0
123,1230131,0.060273561626672745,-0.01015380583703518,-0.9875109791755676,-0.3100973963737488,0.8019760847091675,-0.16188658773899078,29.37523651123047,-8.58156967163086,38.95413589477539,0
124,1240003,-0.013762050308287144,0.03760592266917229,-0.9879170656204224,-0.5124358534812927,-0.4358290135860443,0.29195311665534973,28.206829071044922,-9.364200592041016,38.904579162597656,0
125,1250246,0.036866627633571625,0.01822061836719513,-0.9927650094032288,0.2585771679878235,-0.12379518151283264,-0.17135870456695557,29.85196876525879,-9.988475799560547,39.96856689453125,0
126,1260008,-0.020534737035632133,0.003347028512507677,-0.9747841358184814,-0.5493855476379395,0.019647974520921707,0.61627596616745,30.7691593170166,-10.993583679199219,39.73859786987305,0
127,1269858,-0.01458958350121975,0.05065229907631874,-0.9896921515464783,-0.3600165545940399,0.8229976296424866,0.2546951174736023,29.18956184387207,-9.207237243652344,39.54200744628906,0
128,1280195,-0.056652504950761795,-0.09417647123336792,-1.0196577310562134,0.6520071625709534,-0.2540697455406189,0.39555197954177856,29.401418685913086,-10.89902400970459,39.92329788208008,0
129,1290291,-0.029328150674700737,0.05975513905286789,-0.994041919708252,0.0790860652923584,-0.2034584879875183,-1.0852054357528687,30.6608829498291,-8.970821380615234,38.94036102294922,0
130,1299949,-0.01524494867771864,-0.03169453144073486,-1.0163668394088745,0.4112398028373718,-0.7694501876831055,0.2668571174144745,30.5550537109375,-8.323573112487793,41.90205383300781,0
131,1310052,-0.018619975075125694,-0.03522355854511261,-1.0088262557983398,0.06527827680110931,0.5463972091674805,-0.49381378293037415,30.431791305541992,-10.61681842803955,40.11870193481445,0
132,1319928,-0.007135240826755762,-0.04851565137505531,-1.0239708423614502,0.6116464138031006,-0.9585607051849365,0.3180480897426605,31.777210235595703,-11.910659790039062,39.10238265991211,0
133,1330154,-0.06773429363965988,0.06288661807775497,-0.9741226434707642,-0.3514796793460846,-0.36106088757514954,-0.02041057124733925,28.97800636291504,-10.690574645996094,41.012001037597656,0
134,1339986,-0.037636756896972656,-0.029670508578419685,-0.9997116923332214,0.3764971196651459,0.29850611090660095,0.18074549734592438,30.19915771484375,-10.745306015014648,40.409828186035156,0
135,1349999,-0.04901597276329994,0.011130512692034245,-1.0023908615112305,-0.30008408427238464,-0.011752051301300526,-0.08418294042348862,30.412839889526367,-9.67306137084961,39.28209686279297,0
136,1359945,-0.025598758831620216,0.008864267729222775,-1.0058473348617554,-0.4373219907283783,-0.19183407723903656,0.45942386984825134,29.28123664855957,-8.532840728759766,39.68539810180664,0
137,1370041,0.030409157276153564,-0.03640342131257057,-1.0229649543762207,0.23558446764945984,-0.11820128560066223,-0.018391842022538185,31.346942901611328,-10.811932563781738,39.261680603027344,0
138,1379875,-0.0966058000922203,-0.04897752404212952,-1.025667428970337,-0.4401290714740753,1.3198360204696655,0.24519453942775726,28.687273025512695,-9.823681831359863,41.664031982421875,0
139,1390102,0.03585299476981163,-0.018737541511654854,-0.9758822917938232,0.1426427662372589,0.9004190564155579,-0.8976461291313171,30.38090705871582,-9.417372703552246,40.764686584472656,0
140,1399990,0.046385232359170914,-0.003496654098853469,-0.9987486600875854,-0.1256731003522873,0.4049532115459442,0.932222843170166,29.12139892578125,-8.981983184814453,39.87419509887695,0
141,1410023,0.020394159480929375,0.06354587525129318,-0.9895454049110413,0.2686406075954437,-0.5068026185035706,-0.24252712726593018,31.441139221191406,-9.941095352172852,41.11478805541992,0
142,1419989,0.04770701006054878,0.04627784341573715,-0.9699073433876038,-0.30868470668792725,-0.10455270856618881,0.5119307637214661,29.516260147094727,-9.25063705444336,39.70883560180664,0
143,1430208,0.012026462703943253,-0.07585763186216354,-0.9808840155601501,0.13556116819381714,0.08419076353311539,0.281948983669281,29.0892391204834,-10.483881950378418,39.73568344116211,0
144,1440100,0.11220051348209381,-0.01341457199305296,-1.0139069557189941,1.0732369422912598,-0.7176663875579834,0.5255568027496338,29.507057189941406,-9.496532440185547,38.38876724243164,0
145,1449832,0.020335180684924126,-0.007904542610049248,-1.0474153757095337,0.3907144069671631,-0.32706066966056824,0.6202225685119629,28.622880935668945,-7.953071117401123,41.987300872802734,0
146,1459957,-0.015469950623810291,0.025952475145459175,-1.006180763244629,1.0059623718261719,-0.09515055269002914,-0.6574631929397583,31.162649154663086,-9.683982849121094,40.58236312866211,0
147,1470064,-0.12329068779945374,-0.09283679723739624,-0.9901571273803711,-0.2401457279920578,-0.17893531918525696,0.5286027193069458,29.966598510742188,-8.9197359085083,41.90088653564453,0
148,1480200,-0.015782587230205536,0.02752790041267872,-0.9729810357093811,0.3934829533100128,0.7463214993476868,0.24966305494308472,30.6735782623291,-7.706040859222412,38.34028244018555,0
149,1490021,0.0006530602695420384,0.029232937842607498,-0.9965999722480774,0.5461748838424683,-0.7206223607063293,0.14600017666816711,31.96044921875,-11.027788162231445,38.99077224731445,0
150,1499972,0.0054687680676579475,0.004068426787853241,-1.0254096984863281,0.41022345423698425,-0.07000071555376053,-0.4062170088291168,29.142051696777344,-11.516463279724121,39.47050476074219,0
151,1509824,-0.0007821166655048728,-0.08165224641561508,-0.972643256187439,0.6611942052841187,-0.33193913102149963,-0.06704586744308472,30.755754470825195,-11.77694320678711,39.666847229003906,0
152,1520027,-0.012397706508636475,0.04570162668824196,-0.9810886979103088,-0.508394718170166,0.27876704931259155,-0.07023925334215164,29.837909698486328,-8.535158157348633,38.44763946533203,0
153,1530109,0.10296866297721863,0.0458269864320755,-0.990502655506134,0.08482471853494644,-0.005007893778383732,-0.19157186150550842,30.64190673828125,-11.928825378417969,39.742164611816406,0
154,1539826,-0.08863534033298492,0.0014568642945960164,-0.980728030204773,0.0015658038901165128,0.006611472461372614,-0.4827480614185333,31.09391975402832,-10.650202751159668,39.51850891113281,0
