seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
21,209945,0.05909648537635803,-0.018392493948340416,-1.0090702772140503,-0.6720775961875916,-0.5858217477798462,0.2332487553358078,29.62901496887207,-8.741744995117188,40.12114334106445,0
22,220134,-0.04506487026810646,-0.0015185632510110736,-0.9709864258766174,0.20551854372024536,-0.09329351782798767,-0.03029167465865612,31.270063400268555,-9.262636184692383,39.955322265625,0
23,229969,-0.05461132898926735,0.033526889979839325,-1.000427007675171,0.6274070739746094,-0.17954689264297485,0.20014294981956482,30.938011169433594,-9.15791130065918,40.77396011352539,0
24,240376,-0.028552737087011337,-0.02175542339682579,-0.9950240850448608,-0.5680471062660217,0.8443694710731506,0.03661859408020973,30.96416473388672,-11.315813064575195,40.460269927978516,0
25,249998,0.0034495831932872534,-0.015624909661710262,-1.0225480794906616,-0.9452683925628662,0.5359814763069153,0.5119657516479492,29.744108200073242,-9.882522583007812,39.41952896118164,0
26,260121,0.06255067139863968,-0.0005687690572813153,-0.9718250632286072,0.09764206409454346,0.5138667821884155,-0.2287716269493103,30.940732955932617,-10.48675537109375,39.42273712158203,0
27,270051,-0.12574642896652222,0.0361134335398674,-0.9944373369216919,0.8126217722892761,0.28286612033843994,0.3272150754928589,30.904739379882812,-11.93735408782959,41.535003662109375,0
28,279721,-0.028625275939702988,-0.010590090416371822,-0.9927964806556702,-0.088435098528862,0.39150476455688477,0.022355545312166214,29.78313636779785,-10.09997844696045,38.08583068847656,0
29,290044,0.05245843529701233,-0.008289843797683716,-1.003238558769226,-0.10266779363155365,0.08935704827308655,0.33016425371170044,32.42605972290039,-10.224281311035156,41.805259704589844,0
30,300270,0.008851936087012291,-0.0604032427072525,-0.9920542240142822,-0.07234436273574829,0.9630628824234009,-0.29436779022216797,27.691532135009766,-9.722529411315918,41.2763671875,0
31,310343,-0.08112318068742752,0.004138445947319269,-1.0101417303085327,0.5013464689254761,0.018806718289852142,-1.0805543661117554,31.36160659790039,-9.913919448852539,39.84387969970703,0
32,320085,0.001448282040655613,-0.10597271472215652,-1.0063176155090332,0.33198508620262146,-0.36717838048934937,-0.7647833228111267,32.119720458984375,-9.943434715270996,41.68517303466797,0
33,329840,0.10621818900108337,-0.05889181047677994,-1.0156209468841553,0.5714190006256104,-0.4447837471961975,0.038089726120233536,30.40668487548828,-10.719667434692383,39.26652145385742,0
34,340000,0.03758005425333977,-0.03227847069501877,-1.0272668600082397,0.6394906044006348,-0.475807249546051,-0.5352072715759277,30.84874725341797,-11.028182983398438,38.885982513427734,0
35,350138,0.06863198429346085,-0.03897002339363098,-1.0251777172088623,0.029793357476592064,-0.4382057785987854,-0.9456821084022522,29.965370178222656,-9.473408699035645,38.422210693359375,0
36,359915,0.08197247982025146,-0.0072948504239320755,-1.0048123598098755,0.12374959141016006,0.3689890205860138,0.02159261517226696,29.376914978027344,-11.610986709594727,39.90630340576172,0
37,369790,-0.03828305006027222,0.0032532704062759876,-0.9901869297027588,0.8550456762313843,0.033842552453279495,-0.7033742666244507,29.090307235717773,-10.188355445861816,40.50623321533203,0
38,380005,-0.011229150928556919,-0.03185843303799629,-1.0281202793121338,-0.18957024812698364,-0.1526087075471878,0.027525892481207848,31.676971435546875,-9.835970878601074,38.709228515625,0
39,389897,0.05997922271490097,-0.04624926671385765,-1.0496853590011597,0.9676740169525146,0.4355161190032959,-0.16314437985420227,30.44943618774414,-8.760889053344727,38.901737213134766,0
40,399929,0.0011558538535609841,-0.01205502450466156,-1.0059524774551392,-0.5337420105934143,-0.060538530349731445,-0.37531864643096924,31.04997444152832,-10.861870765686035,38.52153778076172,0
41,410070,-0.08023656159639359,-0.045138850808143616,-1.0059200525283813,0.5463833212852478,0.16874225437641144,0.13913622498512268,28.913755416870117,-8.979702949523926,40.61872100830078,0
42,420035,-0.03436485305428505,-0.0672336295247078,-0.9763845801353455,0.42407381534576416,-0.8929086327552795,-0.29769250750541687,28.29383659362793,-9.052291870117188,39.09904479980469,0
43,429938,0.009619243443012238,0.1170433983206749,-1.0432286262512207,-1.1723389625549316,0.9026865363121033,0.5018477439880371,29.096405029296875,-9.623812675476074,40.68605422973633,0
44,439831,-0.019433891400694847,0.08607659488916397,-1.0029916763305664,0.15483808517456055,-0.4393914043903351,-0.03373279049992561,28.039878845214844,-9.978535652160645,41.12238311767578,0
45,449798,-0.07596977800130844,0.006472505629062653,-0.9670369625091553,0.20685745775699615,0.15453767776489258,0.9268566966056824,30.301944732666016,-9.45497989654541,40.714420318603516,0
46,459737,-0.057260964065790176,0.00029130163602530956,-0.9920637011528015,-0.24156497418880463,0.32557156682014465,-0.282726526260376,29.099679946899414,-9.331733703613281,37.931331634521484,0
47,469660,0.03260015323758125,-0.021755503490567207,-0.9456140398979187,-0.5829514265060425,-0.19729311764240265,0.318094402551651,28.562767028808594,-11.181074142456055,40.491416931152344,0
48,480115,0.026843911036849022,0.012656349688768387,-1.0013638734817505,-0.5586467981338501,-0.9520126581192017,-0.4875599145889282,30.388765335083008,-9.292990684509277,39.73291778564453,0
49,489986,-0.011604813858866692,-0.04687119275331497,-0.9910944700241089,0.029029052704572678,1.3103399276733398,-0.7104228734970093,29.199007034301758,-10.915340423583984,38.802738189697266,0
50,499679,-0.04008207470178604,0.016034750267863274,-1.0007214546203613,0.26013273000717163,0.034125521779060364,-0.2290809452533722,29.073955535888672,-9.884588241577148,39.35357666015625,0
51,510214,0.0036221833433955908,-0.06084798276424408,-0.9962567090988159,0.30950915813446045,0.39307042956352234,0.7168385982513428,30.418413162231445,-10.670156478881836,38.554813385009766,0
52,520111,-0.030499745160341263,0.03973788395524025,-1.0069972276687622,0.008089526556432247,-0.5367928743362427,0.03360993415117264,28.85015869140625,-10.39323902130127,40.32099914550781,0
53,530243,-0.03237690404057503,0.050486985594034195,-0.9738548994064331,0.33815333247184753,-1.523445963859558,0.49503976106643677,28.759363174438477,-10.988279342651367,41.13056564331055,0
54,540232,0.09297383576631546,0.0676669329404831,-1.0301532745361328,0.4155062735080719,-0.5117432475090027,0.7594497203826904,31.373912811279297,-11.03160285949707,39.833011627197266,0
55,550127,-0.01392375398427248,0.04617927968502045,-0.9766286611557007,-0.06382471323013306,0.2370215207338333,-0.018605805933475494,29.81122589111328,-8.949197769165039,41.43417739868164,0
56,560106,-0.02202717959880829,0.0549488365650177,-0.9697330594062805,-0.4514012336730957,0.7967477440834045,-0.2438533753156662,31.534996032714844,-10.804092407226562,39.461524963378906,0
57,569763,0.03534853085875511,-0.007683118339627981,-0.9952822923660278,0.17843592166900635,0.23920032382011414,-0.06909800320863724,29.66727638244629,-8.890727043151855,39.94163513183594,0
58,579853,0.06912750005722046,0.020801566541194916,-0.9955890774726868,-0.7107117772102356,0.8474334478378296,-0.27498412132263184,30.06528663635254,-9.800521850585938,38.23174285888672,0
59,589913,0.03596116602420807,0.043411459773778915,-0.9989874362945557,-0.5760937929153442,0.14060461521148682,-0.2308720499277115,28.694366455078125,-8.732215881347656,40.886844635009766,0
60,599896,0.06469512730836868,-0.03171432018280029,-0.9801756143569946,1.5222042798995972,0.9337680339813232,1.2006582021713257,30.594823837280273,-9.872127532958984,37.96059799194336,0
61,610033,-0.08621742576360703,-0.03346202149987221,-0.9887127876281738,0.7409459948539734,0.4951746463775635,-0.5554877519607544,29.160228729248047,-10.418807983398438,38.96295166015625,0
62,619976,-0.006396980490535498,0.0046746754087507725,-1.017553687095642,0.26997724175453186,-0.714072048664093,-0.8920544981956482,29.13379669189453,-9.570412635803223,40.71260452270508,0
63,629959,-0.021461468189954758,0.04880911484360695,-1.0098403692245483,0.549186110496521,-0.27369600534439087,-0.3220157027244568,31.357316970825195,-8.452515602111816,41.56988525390625,0
64,639819,0.01779019832611084,-0.04767918959259987,-0.9937058091163635,-0.09659936279058456,0.02259782701730728,0.7320711016654968,30.902687072753906,-11.705364227294922,38.885196685791016,0
65,649710,-0.006573659833520651,0.11772992461919785,-0.9857561588287354,1.244735836982727,0.6234774589538574,0.3397066593170166,30.56454849243164,-11.850519180297852,39.51742935180664,0
66,660221,0.023331502452492714,-0.0370677150785923,-1.009535312652588,-0.40018096566200256,-0.1119607537984848,0.0800592228770256,29.638765335083008,-9.545401573181152,40.842369079589844,0
67,669892,0.02864636294543743,0.06428015232086182,-1.029914379119873,0.7759247422218323,-0.24715234339237213,0.2105010747909546,29.39151382446289,-10.872227668762207,39.379947662353516,0
68,680097,-0.05422761291265488,-0.017935708165168762,-1.011160969734192,-0.09398076683282852,-0.9245969653129578,-0.0315275639295578,28.372220993041992,-10.003503799438477,41.63059616088867,0
69,689939,0.01837596297264099,0.016423005610704422,-0.9996463656425476,0.2311314046382904,-0.6822218894958496,0.25473201274871826,29.556499481201172,-10.256609916687012,39.87989044189453,0
70,700019,0.022708440199494362,-0.017821259796619415,-1.0051463842391968,0.04032091796398163,0.16514979302883148,0.2208639532327652,29.314842224121094,-10.61190128326416,38.813087463378906,0
71,709954,-0.006564820185303688,0.05585365742444992,-0.9922783374786377,0.1282387375831604,0.047000061720609665,0.2639544904232025,31.272785186767578,-10.445195198059082,39.39366149902344,0
72,719998,-0.01077413558959961,-0.06696653366088867,-1.034340739250183,-0.13128124177455902,0.0837368369102478,-0.556023359298706,30.959062576293945,-11.071161270141602,39.46896743774414,0
73,729952,-0.06643852591514587,-0.03130892291665077,-1.005393385887146,-0.6867783665657043,-0.2546589970588684,-0.09566249698400497,29.1319580078125,-10.239683151245117,39.71550369262695,0
74,739901,0.03626137971878052,-0.03377769514918327,-0.9874933362007141,0.03335140272974968,-0.7777455449104309,0.23850801587104797,30.16838264465332,-9.555910110473633,39.14013671875,0
75,750027,0.010303700342774391,0.06004343554377556,-0.9924533367156982,-0.5728808641433716,-0.7127325534820557,0.46648508310317993,30.790964126586914,-8.452652931213379,40.155479431152344,0
76,760058,0.05558892711997032,-0.011959352530539036,-0.9734816551208496,0.15192097425460815,0.18486984074115753,-0.048148833215236664,29.087383270263672,-9.688782691955566,39.2227897644043,0
77,769960,0.033805396407842636,0.0791843980550766,-0.9942139983177185,-1.2813827991485596,0.31635621190071106,-0.038117989897727966,30.081972122192383,-10.42212200164795,41.9425163269043,0
78,779768,0.015885014086961746,0.0016508481930941343,-1.001853346824646,1.1968923807144165,0.7048607468605042,0.5375211238861084,31.33937644958496,-8.375658988952637,39.62531280517578,0
79,789813,-0.07325930893421173,-0.13041724264621735,-0.9962462782859802,0.18399359285831451,0.6626483201980591,-0.19774828851222992,29.408166885375977,-9.721250534057617,39.9665641784668,0
80,800011,0.009190132841467857,0.008903708308935165,-0.9909812211990356,-0.19502325356006622,0.32406771183013916,0.4351509213447571,31.549169540405273,-10.51070785522461,39.3658332824707,0
81,810179,0.030608966946601868,-0.00866976659744978,-1.0009136199951172,-0.7996320128440857,0.43536069989204407,-0.03452486917376518,29.50356101989746,-10.37476921081543,39.7801628112793,0
82,820217,0.04584873467683792,0.07402714341878891,-0.9920879006385803,0.034241098910570145,-0.3949562907218933,-0.19705860316753387,30.478622436523438,-9.297308921813965,39.22134780883789,0
83,830001,0.0696316808462143,0.059774186462163925,-0.992692232131958,-0.12998071312904358,-0.35981667041778564,-0.13719969987869263,31.876827239990234,-8.84736156463623,38.70677185058594,0
84,839960,-0.0021173199638724327,-0.005295021925121546,-0.9834718108177185,0.9653553366661072,-0.36275461316108704,-0.7177115082740784,28.84759521484375,-9.934490203857422,39.148685455322266,0
85,850052,0.05727158486843109,0.08216436207294464,-1.0081473588943481,0.07715132087469101,0.2189049869775772,-0.22951558232307434,28.690988540649414,-10.092491149902344,39.747196197509766,0
86,859919,-0.05986723676323891,-0.02321656048297882,-1.0009286403656006,0.10540791600942612,0.9322405457496643,-1.1518023014068604,27.75261116027832,-10.710089683532715,38.96345520019531,0
87,869622,-0.06894441694021225,-0.01765277422964573,-0.9866007566452026,-0.311533123254776,0.9225298166275024,-0.7065043449401855,31.187257766723633,-9.325540542602539,37.633113861083984,0
88,880081,-0.01542817335575819,-0.0179775170981884,-1.022402048110962,0.656581699848175,-0.35896027088165283,-0.3403695225715637,30.927536010742188,-11.13580322265625,40.45408630371094,0
89,889764,-0.005489741917699575,0.0668129026889801,-1.0043538808822632,-0.5632343292236328,0.36000221967697144,0.6015810370445251,28.555593490600586,-10.856603622436523,40.75727081298828,0
90,899943,0.11446608603000641,-0.04954124242067337,-0.9868707656860352,0.4029083549976349,-0.15234912931919098,-0.2706003189086914,28.423246383666992,-10.313573837280273,42.390830993652344,0
91,910466,0.07397551834583282,0.002527629490941763,-1.013158917427063,-0.4484270513057709,-0.8702945709228516,-0.010902774520218372,31.989126205444336,-9.469228744506836,38.665252685546875,0
92,920121,-0.0294742900878191,0.03088177926838398,-0.9544559121131897,-0.29108521342277527,-0.08142983913421631,0.5925894379615784,30.286062240600586,-10.27265739440918,38.85622024536133,0
93,930049,-0.0012243777746334672,0.12282013893127441,-0.9744690656661987,-0.4592649042606354,0.8188286423683167,-0.6284096240997314,30.26968765258789,-8.630478858947754,40.31740951538086,0
94,939861,0.040847450494766235,0.02716189995408058,-1.0041277408599854,1.0881786346435547,-0.5168201923370361,-0.1844484955072403,29.630956649780273,-11.128037452697754,38.85844421386719,0
95,949967,-0.021816233173012733,-0.02853538654744625,-1.0302419662475586,-0.3452596664428711,0.06884168833494186,-0.3989703953266144,30.569347381591797,-10.984055519104004,39.9207649230957,0
96,960178,-0.014765487052500248,-0.021284641698002815,-0.9936069250106812,-0.5061116218566895,0.4244862496852875,-0.08588866144418716,29.035808563232422,-10.215339660644531,40.83842086791992,0
97,969933,0.005951633211225271,0.01198245957493782,-0.9718658328056335,-0.06034979596734047,0.11300104856491089,0.20389537513256073,29.14676284790039,-10.51543140411377,40.49565505981445,0
98,980007,-0.0854363813996315,0.019439803436398506,-0.9822676777839661,-0.15382541716098785,0.1296197474002838,0.11647366732358932,28.376909255981445,-11.954174041748047,41.122276306152344,0
99,989957,-0.028294596821069717,0.05861079692840576,-1.0257987976074219,-0.1536249816417694,-0.8599402904510498,-0.3393213450908661,28.542604446411133,-9.231537818908691,39.715904235839844,0
100,999667,0.020949935540556908,-0.018691761419177055,-0.9793426394462585,1.026018500328064,0.030828092247247696,-0.03213316202163696,30.259204864501953,-12.249001502990723,39.15553283691406,0
101,1009955,-0.057251352816820145,0.011377308517694473,-1.0036048889160156,-0.29639533162117004,-0.6913272142410278,0.00467382837086916,28.441320419311523,-10.36055850982666,40.3415641784668,0
102,1020221,0.02368014305830002,-0.02909720316529274,-0.9981798529624939,0.1380186527967453,0.46015048027038574,-0.7270578145980835,29.404827117919922,-12.138174057006836,38.73417282104492,0
103,1029760,-0.09321965277194977,-0.07773540169000626,-0.9854118227958679,0.2307300716638565,-0.985663890838623,-0.03990022838115692,28.6602783203125,-9.844635009765625,40.33554458618164,0
104,1040143,-0.040907662361860275,-0.05995560809969902,-0.9611740708351135,0.03345494344830513,-0.8304738998413086,0.8674895167350769,31.001873016357422,-10.51095962524414,39.71938705444336,0
105,1049956,0.02002190239727497,-0.030480744317173958,-1.063322901725769,0.17504030466079712,0.08282555639743805,0.033192530274391174,30.129417419433594,-9.003287315368652,40.09844207763672,0
106,1059962,0.11138322204351425,-0.02715330757200718,-0.9752534627914429,0.2697041630744934,-0.2991882562637329,0.17576287686824799,29.484899520874023,-8.888190269470215,40.802852630615234,0
107,1069956,0.01492171362042427,0.10810849070549011,-1.0034911632537842,0.0604129359126091,0.12360263615846634,-0.6628560423851013,28.82052230834961,-9.947000503540039,38.24476623535156,0
108,1080190,-0.019015613943338394,0.014610514044761658,-1.0204459428787231,1.020259141921997,0.13593365252017975,-0.557015061378479,30.623998641967773,-9.244872093200684,41.535037994384766,0
109,1090108,-0.013823416084051132,0.004153878893703222,-1.0177900791168213,-0.814132034778595,0.2521113455295563,0.16145910322666168,29.88443946838379,-7.930091857910156,38.14271926879883,0
110,1100178,-0.005567109677940607,0.015158810652792454,-0.9966006278991699,-0.5648817420005798,-0.6101943254470825,-0.042417459189891815,29.312654495239258,-10.374798774719238,40.0747184753418,0
111,1110158,0.025197254493832588,0.052132897078990936,-0.9874743223190308,-0.3628937005996704,0.9267840385437012,-0.07720208913087845,27.562227249145508,-9.593282699584961,37.34796142578125,0
112,1120125,0.059898607432842255,-0.0029938595835119486,-1.0203880071640015,0.5942610502243042,0.48822933435440063,-0.044109784066677094,29.93510627746582,-9.9054594039917,39.64140701293945,0
113,1129917,-0.018450850620865822,0.051091693341732025,-0.9851759076118469,1.1806899309158325,0.0823456197977066,0.5517233610153198,31.24197006225586,-10.566327095031738,41.51129913330078,0
114,1140238,-0.004020286723971367,-0.0017262527253478765,-0.9981884360313416,-0.4687347412109375,-0.28541386127471924,-0.21398717164993286,29.643590927124023,-10.500019073486328,40.74021530151367,0
115,1150067,-0.09865777939558029,-0.0518118180334568,-0.9725204706192017,-0.04759928584098816,0.08439746499061584,-0.7473693490028381,29.97236442565918,-10.241844177246094,40.90167999267578,0
116,1160011,-0.039482273161411285,-0.016605017706751823,-0.9702877998352051,0.1267751157283783,0.0819939449429512,0.4444392919540405,28.412860870361328,-10.978109359741211,41.23115539550781,0
117,1170017,-0.10042455047369003,0.0038787920493632555,-1.0170096158981323,0.31050655245780945,0.13883621990680695,-0.12131308019161224,28.795421600341797,-10.105242729187012,40.34703063964844,0
118,1179880,-0.025749729946255684,0.0073607563972473145,-1.0512641668319702,-0.026236416772007942,0.12905997037887573,-1.4657931327819824,30.983379364013672,-11.397704124450684,38.9553108215332,0
119,1190193,0.03635185956954956,-0.06860699504613876,-1.0103005170822144,0.7000798583030701,0.5956746339797974,-0.31198567152023315,30.01018524169922,-8.9942626953125,39.281612396240234,0
120,1199766,-0.032161612063646317,0.0013335648691281676,-0.9840941429138184,0.5857388377189636,0.2600993514060974,-0.1117539331316948,31.308425903320312,-10.996782302856445,39.73894119262695,0
121,1210152,0.038701239973306656,0.00018029558123089373,-1.0382298231124878,-0.4696117341518402,-0.5911550521850586,-0.8298158645629883,30.536426544189453,-9.368337631225586,39.344505310058594,0
122,1219878,-0.0128119345754385,-0.025382021442055702,-0.9889570474624634,-0.574933648109436,-1.2063320875167847,0.5074418783187866,29.10721206665039,-8.905966758728027,40.724605560302734,0
123,1229891,-0.061195772141218185,-0.008169104345142841,-1.001460313796997,-0.31537944078445435,0.19085253775119781,0.34576886892318726,31.503353118896484,-12.789298057556152,40.009857177734375,0
124,1239893,0.0007163560367189348,0.06043349206447601,-0.9958382248878479,-0.8513614535331726,0.5488439798355103,0.028196992352604866,28.640567779541016,-8.975299835205078,38.403079986572266,0
125,1249771,-0.029930274933576584,-0.014137323014438152,-1.0069581270217896,-0.46031081676483154,-0.06007442995905876,0.14701370894908905,32.30121994018555,-9.934951782226562,38.902626037597656,0
126,1260078,0.03615638613700867,0.017916439101099968,-0.9961146116256714,0.690607488155365,-0.3848748803138733,0.03287780284881592,30.2052001953125,-8.341385841369629,39.57978820800781,0
127,1270228,0.08238343149423599,0.05101728066802025,-1.0015883445739746,-0.6881198287010193,-0.06570872664451599,0.00039446051232516766,30.85114860534668,-11.67130184173584,38.80207061767578,0
128,1280001,0.015157383866608143,0.028801845386624336,-0.9839937686920166,-0.8090130686759949,0.1295202374458313,0.1880582869052887,29.427562713623047,-10.966599464416504,41.2647705078125,0
129,1290121,-0.06867757439613342,-0.007840342819690704,-1.0001689195632935,0.5096311569213867,0.4995330274105072,0.1640569269657135,29.76723289489746,-9.480305671691895,40.32131576538086,0
130,1299900,-0.04226343333721161,0.06755801290273666,-1.0035858154296875,-0.16159896552562714,0.6455811262130737,0.7359374761581421,30.56075096130371,-9.414871215820312,39.13740539550781,0
131,1309907,-0.0034041276667267084,0.025858527049422264,-0.9662980437278748,0.20479491353034973,-0.3652811050415039,0.3147036135196686,30.707576751708984,-10.232166290283203,38.56483459472656,0
132,1319930,-0.02022533491253853,0.009568408131599426,-0.9942039847373962,0.17380797863006592,0.22658830881118774,-0.35442793369293213,30.689773559570312,-10.164260864257812,40.31697082519531,0
133,1329930,-0.028077421709895134,0.023065246641635895,-1.047830581665039,-0.04569659009575844,0.13575027883052826,-0.19638299942016602,29.374481201171875,-11.643596649169922,38.693172454833984,0
134,1340191,0.0438464991748333,-0.008609047159552574,-0.9893491268157959,-0.3147716820240021,-0.14712883532047272,-0.25184983015060425,29.653972625732422,-9.321605682373047,41.87232208251953,0
135,1349998,0.014192975126206875,0.07444063574075699,-1.0206267833709717,0.210041806101799,-0.21700939536094666,0.42473065853118896,31.16103744506836,-10.572676658630371,41.02140426635742,0
136,1359976,-0.019514014944434166,0.0934782475233078,-0.9762276411056519,0.22274616360664368,-0.00623010890558362,-0.6775134205818176,29.832603454589844,-9.361861228942871,39.341407775878906,0
137,1370141,0.1058206558227539,0.0017193752573803067,-0.9960456490516663,-0.1943841427564621,-0.4618605375289917,0.22523802518844604,31.07708740234375,-10.221205711364746,39.36830139160156,0
138,1380085,-0.10607346892356873,0.048749301582574844,-1.0054845809936523,0.6529906392097473,0.6479493975639343,0.16225412487983704,29.53115463256836,-10.907087326049805,39.598388671875,0
139,1389849,-0.008585868403315544,0.08476147055625916,-0.9843460917472839,0.42132312059402466,0.5413673520088196,0.22002607583999634,31.217824935913086,-9.953902244567871,40.181007385253906,0
140,1399732,0.011384671553969383,-0.027575930580496788,-0.9796584248542786,0.03294418752193451,0.10209713131189346,-0.08167613297700882,31.20777702331543,-9.091401100158691,40.582698822021484,0
141,1409961,-0.06886990368366241,-0.05915467441082001,-1.016334056854248,-0.5800855755805969,0.28149884939193726,0.6507189869880676,30.278837203979492,-10.145347595214844,38.448036193847656,0
142,1420005,-0.0805804654955864,0.008560282178223133,-1.010984182357788,1.099068284034729,0.23675698041915894,-0.5694326758384705,30.763553619384766,-11.522332191467285,39.499568939208984,0
143,1430120,0.050861816853284836,-0.08002064377069473,-0.9832050800323486,0.7263430953025818,0.48134875297546387,-0.38200801610946655,30.723148345947266,-8.851832389831543,39.7994499206543,0
144,1439957,-0.056757982820272446,0.04851040244102478,-1.0216948986053467,0.02208729460835457,0.4189087152481079,0.037783872336149216,30.858911514282227,-9.107349395751953,39.149044036865234,0
145,1449944,-0.0007411783444695175,0.12104099988937378,-1.0157816410064697,-0.22614780068397522,0.19642065465450287,0.5438193678855896,30.492155075073242,-9.980815887451172,39.92599868774414,0
146,1459906,0.006734453607350588,-0.09276094287633896,-1.0356080532073975,0.48428305983543396,-0.2886222302913666,-0.23034049570560455,29.81346893310547,-10.194823265075684,40.48836898803711,0
147,1470023,0.11615880578756332,0.04106861352920532,-1.004384994506836,0.19822846353054047,-0.04917696863412857,0.13953211903572083,29.46752166748047,-10.932254791259766,41.09204864501953,0
148,1480144,0.06380080431699753,-0.09275927394628525,-1.0394487380981445,-0.5866324305534363,1.7627793550491333,-0.6326680779457092,29.09686279296875,-9.52707576751709,40.34926223754883,0
149,1489901,0.004448550753295422,-0.006732996087521315,-0.9856546521186829,-0.04278511554002762,0.43898293375968933,-0.3558594584465027,29.202974319458008,-9.765957832336426,39.16067886352539,0
150,1500250,0.04090287163853645,0.00791554432362318,-0.9846272468566895,0.27169111371040344,0.3753274977207184,0.3291984796524048,29.75450897216797,-8.469027519226074,40.48486328125,0
151,1509669,-0.12526348233222961,-0.005666482727974653,-1.022063970565796,-1.0786092281341553,-0.10735473036766052,-0.4304769039154053,29.279922485351562,-10.490421295166016,39.02740478515625,0
152,1519917,0.052436359226703644,-0.08836642652750015,-1.0196418762207031,0.15045325458049774,-1.1651564836502075,-0.32265007495880127,29.44603157043457,-10.093613624572754,40.17280578613281,0
153,1530103,0.019099952653050423,0.00943914894014597,-0.9604400992393494,1.1023298501968384,-0.0956110954284668,-0.3121388852596283,30.151344299316406,-11.145373344421387,38.55366134643555,0
154,1539869,-0.03422282636165619,-0.06380312144756317,-0.9564107656478882,-0.5208537578582764,0.42890021204948425,0.04004998877644539,29.425378799438477,-9.459514617919922,39.35319137573242,0
