seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
18,179980,-0.05840836465358734,-0.0217012669891119,-1.0006791353225708,-0.37459608912467957,0.3099919557571411,0.4609609842300415,32.564083099365234,-9.596515655517578,39.767208099365234,0
19,190112,0.05168016254901886,0.10978057235479355,-0.9560983180999756,-0.41806480288505554,0.44168850779533386,0.040888603776693344,30.348291397094727,-11.027104377746582,40.44098663330078,0
20,200163,-0.04904164746403694,0.0015484999166801572,-1.02433443069458,0.6161572337150574,-0.16141901910305023,-0.27265238761901855,30.49997901916504,-8.968399047851562,39.77436447143555,0
21,210042,0.12158658355474472,0.001628967933356762,-0.9982149600982666,0.20395538210868835,-0.7734861373901367,0.6068685054779053,29.565731048583984,-10.544836044311523,40.340667724609375,0
22,220167,-0.027485962957143784,0.019235093146562576,-0.9903256297111511,0.26698580384254456,-1.0762066841125488,-0.9807671308517456,30.1313419342041,-9.704323768615723,39.63128662109375,0
23,230009,0.048497870564460754,0.10505747050046921,-1.0288195610046387,1.3252174854278564,0.6253496408462524,0.4655399024486542,29.662017822265625,-9.517515182495117,40.534481048583984,0
24,239998,-0.028045793995261192,0.03127496317028999,-0.9956232905387878,0.1642667055130005,0.2515966296195984,-0.17935411632061005,29.089706420898438,-9.392794609069824,40.06496047973633,0
25,250072,0.0047242590226233006,-0.04337899014353752,-0.9720581769943237,0.4077834486961365,0.14371484518051147,0.30739831924438477,30.0311279296875,-11.878646850585938,39.287105560302734,0
26,259775,-0.03164103254675865,0.020568639039993286,-0.9983907341957092,0.026303546503186226,-0.22725223004817963,0.3894079625606537,31.41854476928711,-8.241738319396973,39.992591857910156,0
27,269850,-0.13239194452762604,-0.036753419786691666,-0.983213484287262,0.5006672739982605,-0.7055995464324951,-0.0898464098572731,30.996498107910156,-10.46461009979248,39.402915954589844,0
28,279943,-0.0004553562612272799,-0.05335536599159241,-1.0045655965805054,0.07885389775037766,0.13450589776039124,0.28786638379096985,31.29427146911621,-11.495819091796875,40.049713134765625,0
29,290045,-0.05893480032682419,-0.06302593648433685,-1.017257571220398,0.7069606781005859,-0.1570640355348587,0.2777319550514221,30.137432098388672,-9.131441116333008,39.72768020629883,0
30,300183,-0.061552904546260834,0.009945608675479889,-0.9897873997688293,0.0900345891714096,0.5759224891662598,0.11859925091266632,29.86370277404785,-9.527573585510254,40.55929183959961,0
31,310113,-0.014922596514225006,0.09836246818304062,-1.0173156261444092,-0.08560242503881454,-0.5937126278877258,0.7367730736732483,31.37369155883789,-10.55381965637207,39.22949981689453,0
32,319828,0.04283306375145912,-0.06173005700111389,-1.0001041889190674,0.15666699409484863,0.3944665193557739,-0.8962727785110474,30.182430267333984,-10.626985549926758,40.92325210571289,0
33,330064,0.012504436075687408,-0.031142231076955795,-0.9959051012992859,-0.4825727641582489,-0.25307387113571167,-0.1531577855348587,28.806730270385742,-10.147481918334961,40.0056266784668,0
34,339947,0.036022692918777466,0.021938588470220566,-0.9905128479003906,-0.2921674847602844,-0.9647210240364075,-0.4278162121772766,30.128273010253906,-11.051042556762695,39.96889114379883,0
35,349999,-0.10595700144767761,0.02366882935166359,-0.9825719594955444,-0.04059850051999092,-0.9205347895622253,-0.310979425907135,29.134578704833984,-11.061538696289062,41.652496337890625,0
36,359933,0.023356134071946144,-0.06224408745765686,-1.0117475986480713,-0.3910498321056366,-0.9458434581756592,0.7302452325820923,30.006502151489258,-11.56521224975586,40.89117431640625,0
37,369792,0.08859927207231522,0.00734540494158864,-0.9778465628623962,0.7658678293228149,0.18673363327980042,-0.7175354957580566,29.829069137573242,-8.830265998840332,39.01408004760742,0
38,380016,0.011207936331629753,0.044982124119997025,-1.0318151712417603,0.09083090722560883,-0.5067671537399292,-0.6718356609344482,29.332704544067383,-11.611991882324219,39.12273025512695,0
39,390017,0.03324706107378006,-0.14428086578845978,-0.9863235950469971,-0.6112863421440125,0.41535645723342896,0.3569141924381256,28.7687931060791,-9.937779426574707,39.71995544433594,0
40,399728,0.04204234480857849,0.030762437731027603,-1.0012109279632568,-0.28063347935676575,-0.323047012090683,0.5644973516464233,30.346179962158203,-9.40341567993164,40.767845153808594,0
41,410099,-0.028161263093352318,0.07677078247070312,-0.9436768293380737,0.2338879406452179,0.13175953924655914,-0.4233890473842621,28.96137237548828,-11.224242210388184,40.39851760864258,0
42,419913,0.022185683250427246,0.00511493906378746,-1.0003677606582642,1.0713675022125244,0.667829692363739,-1.3183492422103882,30.556724548339844,-9.144015312194824,40.86309814453125,0
43,430278,-0.013360172510147095,-0.03977099061012268,-1.0217065811157227,-0.7771000862121582,0.21206744015216827,-0.5878639221191406,27.992595672607422,-9.00296401977539,38.744876861572266,0
44,440069,-0.07102838903665543,0.04962334781885147,-0.9799610376358032,0.7705055475234985,0.9454958438873291,-0.18752653896808624,32.412139892578125,-12.721797943115234,39.85532760620117,0
45,450082,-0.02124294452369213,-0.005786073859781027,-1.002418041229248,0.4469136893749237,-0.5626760721206665,-0.0586654357612133,29.43790626525879,-10.874180793762207,39.36515426635742,0
46,460077,-0.08546137809753418,0.0015708573628216982,-0.9978162050247192,-0.36457839608192444,-0.7964946031570435,-0.19143618643283844,30.853742599487305,-9.343535423278809,41.163692474365234,0
47,469979,0.01601310446858406,-0.035142071545124054,-1.0333541631698608,0.22043903172016144,-0.4150536060333252,1.0755259990692139,30.22956085205078,-10.688774108886719,39.59718322753906,0
48,480061,0.10003092885017395,-0.029163595288991928,-1.001967191696167,-0.30180832743644714,0.05533451586961746,-0.07548369467258453,30.543710708618164,-11.137104988098145,41.06216049194336,0
49,490068,0.04696469008922577,0.04032816365361214,-1.0030975341796875,0.49416375160217285,-0.178561732172966,0.0607101172208786,29.869977951049805,-10.59627914428711,41.16123962402344,0
50,500058,-0.014302480965852737,-0.05849011242389679,-0.9913367629051208,-0.2826809883117676,0.5390902161598206,-0.5807963013648987,28.83224105834961,-9.172791481018066,39.099056243896484,0
51,510051,-0.01559232547879219,0.13048863410949707,-0.9881159067153931,0.12311720848083496,0.028051108121871948,-0.16811296343803406,30.93130874633789,-11.32467269897461,41.69803237915039,0
52,520175,-0.08228367567062378,-0.00062164495466277,-0.9938085675239563,-0.2546693682670593,0.28425171971321106,-0.3483802378177643,29.163280487060547,-10.804112434387207,40.65626525878906,0
53,530198,-0.030726540833711624,0.01569165475666523,-0.9872629046440125,0.10221585631370544,-0.15714313089847565,0.11169314384460449,29.8214168548584,-9.015711784362793,39.03609848022461,0
54,540141,0.08137323707342148,-0.04875919967889786,-0.9908276200294495,-0.30165916681289673,0.27697405219078064,-0.017946263775229454,30.611370086669922,-9.7516508102417,40.940303802490234,0
55,550087,0.03920954465866089,0.03563765063881874,-1.0053575038909912,0.1171516478061676,-0.0505390502512455,0.3858460783958435,30.000690460205078,-10.288740158081055,39.451446533203125,0
56,560013,-0.020743099972605705,-0.05446036532521248,-0.9965142011642456,0.9007068276405334,0.7280648946762085,0.11531711369752884,30.793651580810547,-11.790637969970703,39.99285125732422,0
57,569823,0.10958819836378098,0.09412028640508652,-0.9974740743637085,0.12217311561107635,0.4913325607776642,-0.09374625235795975,29.227312088012695,-10.566147804260254,41.426448822021484,0
58,579990,0.04922208935022354,0.03054993599653244,-1.0076059103012085,0.23915894329547882,-0.6270803213119507,-0.21325771510601044,30.921585083007812,-9.436991691589355,39.27226257324219,0
59,590273,-0.08554945141077042,-0.02974865585565567,-0.9847102761268616,-0.04048597067594528,-0.34814560413360596,0.05881040170788765,29.97340965270996,-9.739580154418945,39.04111862182617,0
60,600082,0.06928649544715881,0.03946031630039215,-1.0299959182739258,-0.885977566242218,-0.1522165685892105,0.3980492353439331,30.03179168701172,-7.808475494384766,39.839500427246094,0
61,610066,0.035006217658519745,-0.06485404074192047,-0.9886729121208191,-0.14019675552845,0.0013675577938556671,-0.28611645102500916,29.77288818359375,-10.063672065734863,41.81494903564453,0
62,619801,-0.05281243473291397,-0.010096972808241844,-1.026103138923645,0.084739550948143,-0.255169540643692,-0.386825829744339,29.044496536254883,-9.425078392028809,40.02472686767578,0
63,629950,0.047793518751859665,-0.013918867334723473,-0.9643884301185608,-0.18666373193264008,0.6656049489974976,-0.005731628742069006,31.197080612182617,-11.405187606811523,41.41275405883789,0
64,640021,-0.03488457202911377,0.021493006497621536,-1.019629955291748,-0.2805591821670532,-0.370074987411499,0.8108776807785034,29.884227752685547,-10.071175575256348,39.6245002746582,0
65,649892,0.06041836366057396,0.008463352918624878,-1.0129708051681519,0.06528031080961227,0.019784586504101753,-0.07529470324516296,31.195749282836914,-10.610270500183105,41.50032424926758,0
66,659992,-0.05011574551463127,-0.007252370938658714,-0.9975186586380005,0.49806705117225647,-0.01759604550898075,0.2628146708011627,30.81101417541504,-10.663764953613281,40.38531494140625,0
67,669993,-0.09728626906871796,0.057708777487277985,-0.9413428902626038,-0.3128867745399475,-0.05523005500435829,0.29470327496528625,30.67125701904297,-9.657962799072266,39.99872970581055,0
68,679992,-0.06884679943323135,-0.04132258519530296,-0.95197594165802,-0.048001594841480255,0.255431592464447,0.5608437657356262,31.097909927368164,-10.497733116149902,40.1441650390625,0
69,689950,0.007447143085300922,-0.06203996762633324,-0.9938974380493164,-1.0469951629638672,-0.8848593235015869,-0.23830148577690125,30.243032455444336,-10.53734016418457,39.76103973388672,0
70,699963,0.008066953159868717,0.08911732584238052,-1.0041555166244507,0.40458714962005615,-0.23716117441654205,0.14147990942001343,28.550580978393555,-10.913580894470215,41.119850158691406,0
71,710243,-0.0016281178686767817,0.00805303268134594,-0.9813563823699951,-0.2785843014717102,-0.19734448194503784,-0.8285102844238281,30.729278564453125,-10.725519180297852,41.33649826049805,0
72,720029,0.008495636284351349,-0.017373448237776756,-1.0255727767944336,-0.4899861216545105,0.5228437781333923,0.09596022218465805,29.912826538085938,-8.510661125183105,38.379764556884766,0
73,730048,-0.07926959544420242,0.029984349384903908,-1.0165255069732666,0.8610774874687195,0.38397666811943054,-0.07330039143562317,29.494138717651367,-11.75648307800293,40.47451400756836,0
74,740040,0.06430409103631973,-0.011426310986280441,-0.9975215196609497,0.7942747473716736,-0.5586292743682861,-0.001499673118814826,29.82064437866211,-10.40872859954834,40.17027282714844,0
75,750158,0.006774119567126036,0.006508198566734791,-1.0079888105392456,-1.5568181276321411,-0.17216819524765015,0.8276810050010681,30.970985412597656,-8.801969528198242,40.208927154541016,0
76,759901,-0.0661160945892334,0.06131761148571968,-0.9927880167961121,-0.1716921478509903,-0.11775120347738266,0.06916110962629318,30.548171997070312,-9.252732276916504,40.08036422729492,0
77,770044,0.05885849893093109,0.03379843384027481,-1.003157377243042,0.00077486177906394,0.14436741173267365,0.579790472984314,29.98957061767578,-9.91343879699707,39.67448425292969,0
78,780017,0.09295511245727539,-0.034198272973299026,-1.0057929754257202,0.27564743161201477,0.4846073389053345,-0.6410220265388489,30.646520614624023,-9.111495971679688,39.989463806152344,0
79,790016,-0.0396445170044899,-0.017461681738495827,-1.002891182899475,0.07116368412971497,0.16662883758544922,-0.21334877610206604,29.311809539794922,-9.481697082519531,39.75835037231445,0
80,800102,0.05160956457257271,-0.03376186639070511,-0.9816799163818359,-0.31048789620399475,-0.21285535395145416,-0.1342635154724121,30.08397674560547,-10.791167259216309,40.29045867919922,0
81,810001,-0.044575199484825134,-0.08841832727193832,-1.0259077548980713,-0.1567339450120926,0.7478468418121338,0.05212043598294258,30.391191482543945,-9.633670806884766,40.84440994262695,0
82,819966,-0.024356015026569366,0.00737771624699235,-0.9987955093383789,0.19911013543605804,0.7098636627197266,-0.1741819828748703,28.53406524658203,-10.02574348449707,40.564083099365234,0
83,830278,-0.06537476181983948,0.040006861090660095,-1.0385299921035767,-0.7922248840332031,-0.30322980880737305,-0.6015477180480957,29.103822708129883,-9.351885795593262,39.75216293334961,0
84,839846,-0.12971989810466766,-0.017203403636813164,-1.0149775743484497,0.027550045400857925,0.9739912152290344,-0.03049633651971817,28.731101989746094,-9.690207481384277,40.2130012512207,0
85,850008,0.02977803349494934,0.04046254605054855,-1.005380630493164,-0.3567701578140259,0.29786667227745056,0.025647934526205063,31.57014274597168,-9.41439437866211,37.112091064453125,0
86,859901,-0.06558727473020554,0.03976740688085556,-0.9823262095451355,0.3061442971229553,0.13674984872341156,0.5117084383964539,28.651657104492188,-10.006918907165527,40.74327850341797,0
87,870151,0.05258697643876076,-0.008806705474853516,-1.051537275314331,-0.18874876201152802,-0.266300767660141,-0.8903350830078125,31.041946411132812,-9.288317680358887,40.01426315307617,0
88,880088,0.03421555086970329,-0.002356471959501505,-1.04526686668396,0.3350922167301178,0.46910303831100464,-0.05947931110858917,30.729978561401367,-8.435614585876465,39.53931427001953,0
89,890120,0.10532134771347046,-0.062234967947006226,-0.9913180470466614,0.6742291450500488,1.3608826398849487,0.3626125156879425,31.21009063720703,-9.090080261230469,40.726043701171875,0
90,900116,-0.008906736969947815,-0.051380157470703125,-1.004834532737732,-0.17327852547168732,0.3339056074619293,-0.7369910478591919,30.014183044433594,-10.393467903137207,38.40731430053711,0
91,909814,-0.11971203982830048,0.06675723195075989,-0.983650267124176,-0.026490913704037666,0.4134533405303955,-0.0713779404759407,31.59687042236328,-9.676565170288086,40.26118087768555,0
92,919931,-0.00035276712151244283,0.04694319888949394,-1.001859426498413,-0.4295934736728668,-0.6712952852249146,-0.3590085208415985,30.372934341430664,-9.002487182617188,39.14043426513672,0
93,930060,0.06717070192098618,-0.15018951892852783,-0.9793534278869629,0.43027740716934204,-0.6806213855743408,-0.36254453659057617,29.305309295654297,-10.416520118713379,39.39780807495117,0
94,940006,0.0373673252761364,0.011332130990922451,-0.9968867301940918,0.6683961749076843,-0.4429202079772949,0.3107728958129883,30.2435359954834,-12.828351020812988,39.68900680541992,0
95,950276,-0.12899306416511536,-0.07922693341970444,-0.9861920475959778,-0.2435208112001419,0.39618629217147827,0.16724424064159393,31.54291534423828,-10.848790168762207,40.10084915161133,0
96,960091,-0.03915335610508919,0.008475110866129398,-0.9847641587257385,0.5245690941810608,0.4185061454772949,0.2660369873046875,29.825439453125,-9.606038093566895,39.74497604370117,0
97,969907,0.004637825768440962,-0.013451756909489632,-0.9826898574829102,-0.04388633742928505,-0.4570002853870392,0.21044905483722687,31.142152786254883,-8.365537643432617,40.33711624145508,0
98,979884,-0.005120215937495232,0.009035652503371239,-1.0058975219726562,0.5521084666252136,-0.4113379716873169,-0.37750381231307983,29.443788528442383,-10.758231163024902,38.202796936035156,0
99,990076,0.00863295141607523,0.05216136947274208,-1.0157183408737183,-0.3845866322517395,-0.4908764064311981,-0.22690771520137787,31.174339294433594,-9.147905349731445,40.719051361083984,0
100,999852,0.01672099530696869,-0.009455404244363308,-1.0047155618667603,-0.6807714104652405,0.0352933369576931,-0.09814290702342987,27.917354583740234,-11.199291229248047,40.186614990234375,0
101,1010225,0.06839682906866074,-0.01327636931091547,-0.9857211709022522,0.4721699655056,0.15284600853919983,-0.18826714158058167,30.68292999267578,-12.852537155151367,40.982608795166016,0
102,1019950,-0.015108873136341572,0.06076172739267349,-1.0139602422714233,0.05680108815431595,0.0010559866204857826,-0.14268939197063446,30.541780471801758,-10.65069580078125,41.60633850097656,0
103,1029835,0.05245862156152725,0.012045986950397491,-0.9928745627403259,0.5137096643447876,0.7120751142501831,-0.30750614404678345,29.731342315673828,-9.741093635559082,40.08694839477539,0
104,1039800,-0.05377013608813286,0.020701073110103607,-1.0384365320205688,0.6176191568374634,0.4907773733139038,0.1821657121181488,29.97419548034668,-10.507380485534668,40.02003860473633,0
105,1049881,0.035404082387685776,-0.059134453535079956,-0.9974386692047119,0.3191565275192261,1.0466903448104858,0.33290883898735046,29.17596435546875,-11.338133811950684,38.648983001708984,0
106,1059963,0.06739085167646408,-0.00537177175283432,-1.0231401920318604,-0.7198686599731445,0.5981425642967224,-0.3038415014743805,31.236770629882812,-11.13656997680664,40.31523895263672,0
107,1069769,-0.0581233948469162,-0.11143969744443893,-1.0110290050506592,-0.3804355561733246,0.04633814096450806,-0.2506176233291626,30.39716148376465,-9.899789810180664,40.01218795776367,0
108,1079800,0.023924052715301514,-0.03421056643128395,-1.0280412435531616,-0.8028512001037598,1.2444039583206177,-0.6175510883331299,29.089792251586914,-11.078886985778809,40.95404815673828,0
109,1089686,0.02036374621093273,0.016704527661204338,-1.0336248874664307,0.23927411437034607,-0.5148838758468628,-0.5631345510482788,30.522367477416992,-10.026956558227539,40.66708755493164,0
110,1099853,0.001304491888731718,0.03405134007334709,-1.023356556892395,0.0776669979095459,0.3798986077308655,-0.838445246219635,31.657686233520508,-9.101990699768066,40.75054168701172,0
111,1110164,0.06441940367221832,-0.03102163039147854,-1.0212348699569702,-0.3543809652328491,1.4826034307479858,-0.29299870133399963,28.903852462768555,-10.009358406066895,42.8664665222168,0
112,1119723,0.006182254292070866,-0.0019485924858599901,-0.9910311698913574,0.26730501651763916,0.6360616683959961,0.34879070520401,27.64055061340332,-11.05345630645752,37.782039642333984,0
113,1129929,0.041629448533058167,-0.028200482949614525,-0.9737523794174194,0.6263571977615356,-0.20912706851959229,-0.3188544809818268,30.416061401367188,-10.19351863861084,40.4592170715332,0
114,1140027,0.08249067515134811,-0.04335635527968407,-1.0196419954299927,1.0676056146621704,-0.38827595114707947,-0.1282920241355896,29.218442916870117,-10.956786155700684,40.0348014831543,0
115,1150055,-0.04795761778950691,-0.0026591550558805466,-0.9931698441505432,-1.2267773151397705,0.5226262807846069,-0.0990377739071846,29.391813278198242,-10.881183624267578,40.36869430541992,0
116,1160147,-0.04030965268611908,-0.046623989939689636,-1.0041191577911377,0.503808319568634,-0.16300271451473236,-0.4191775321960449,31.341140747070312,-10.635234832763672,40.1629524230957,0
117,1170078,-0.04268716648221016,-0.031180299818515778,-0.9800108671188354,0.09719467908143997,0.4102088510990143,-0.1891818344593048,30.50933265686035,-10.025117874145508,39.91096496582031,0
118,1179871,-0.022459950298070908,0.022944251075387,-0.9787129759788513,0.4303506910800934,0.3156878352165222,0.49374181032180786,27.08842658996582,-9.317415237426758,39.77125930786133,0
119,1190121,0.04128113016486168,0.07320533692836761,-0.9619327187538147,0.5816733837127686,0.4290868043899536,0.06857115030288696,29.001697540283203,-9.231481552124023,38.53575134277344,0
120,1199954,0.014914464205503464,-0.03743845224380493,-0.9998316168785095,0.11031978577375412,-0.5320523381233215,0.11718139052391052,30.048410415649414,-8.71534538269043,39.21323776245117,0
121,1210205,-0.03663766384124756,-0.011196854524314404,-1.0200169086456299,-0.4655666947364807,-0.1338571012020111,0.040984172374010086,31.951866149902344,-9.745890617370605,38.05768966674805,0
122,1220097,-0.005684030242264271,0.05925101414322853,-1.005074381828308,0.692362368106842,0.19137653708457947,-0.1459205597639084,29.259857177734375,-10.671860694885254,39.00740432739258,0
123,1229875,-0.10932697355747223,0.01689465530216694,-0.9580288529396057,-0.30930277705192566,-0.10921299457550049,0.3432724177837372,31.591899871826172,-9.508055686950684,39.254486083984375,0
124,1239917,-0.005658347625285387,-0.013315673917531967,-0.9946793913841248,0.30810657143592834,-0.5532616376876831,0.9163533449172974,30.109235763549805,-10.29470157623291,39.60934066772461,0
125,1250060,0.012314340099692345,-0.09329042583703995,-1.0097748041152954,0.5352925062179565,-0.11379195749759674,0.37908297777175903,29.735414505004883,-9.270014762878418,39.1253662109375,0
126,1259992,-0.029277492314577103,-0.009154114872217178,-0.9767001271247864,0.35335177183151245,-0.10482238978147507,0.018719231709837914,29.217683792114258,-9.073020935058594,40.87604904174805,0
127,1269869,0.018720533698797226,0.0007599945529364049,-1.017687439918518,0.7828852534294128,0.6614618301391602,-0.5305296778678894,29.88312339782715,-8.837526321411133,37.50372314453125,0
128,1280203,-0.07927442342042923,0.052797555923461914,-0.9973904490470886,-0.6433404088020325,0.2619944214820862,-0.45325198769569397,28.478044509887695,-10.721648216247559,42.440635681152344,0
129,1290150,0.09179001301527023,-0.012614540755748749,-0.9825941324234009,-0.5118380784988403,-0.5641084313392639,0.00541772972792387,28.7357120513916,-11.432533264160156,41.470848083496094,0
130,1299896,0.020556015893816948,0.08955514430999756,-1.003237009048462,-0.22939342260360718,1.0238386392593384,-0.16403134167194366,29.472064971923828,-10.832923889160156,40.560081481933594,0
131,1309911,0.02762061357498169,-0.06779345124959946,-0.9987442493438721,0.1418033093214035,0.8907651901245117,0.01772283762693405,30.719240188598633,-10.642494201660156,40.20584487915039,0
132,1320088,-0.04590224474668503,0.04161206632852554,-0.9778117537498474,-0.8765074014663696,-0.0565570630133152,0.4202834367752075,29.516538619995117,-9.318331718444824,38.17384338378906,0
133,1329862,-0.041520413011312485,0.033480096608400345,-1.006064772605896,0.13636620342731476,-0.22239109873771667,0.208185613155365,30.823638916015625,-8.602056503295898,39.12977600097656,0
134,1340030,0.019312294200062752,0.039570294320583344,-0.997949481010437,0.11509597301483154,-0.1299242377281189,0.47962990403175354,31.142744064331055,-10.901872634887695,39.40431594848633,0
135,1349980,-0.01493382453918457,0.04807030409574509,-1.0044857263565063,-0.33617210388183594,-0.5318554639816284,0.35641613602638245,28.479427337646484,-10.486645698547363,37.875423431396484,0
136,1360056,0.019901057705283165,-0.041239142417907715,-1.0222100019454956,0.5473911762237549,0.11743135750293732,-0.14470212161540985,30.83426284790039,-10.495390892028809,41.18208312988281,0
137,1369717,0.02819901518523693,0.003982315771281719,-1.0270236730575562,-0.12079279124736786,-0.0679958388209343,0.39088064432144165,29.76828384399414,-11.796547889709473,40.604248046875,0
138,1380084,0.028318170458078384,0.021982405334711075,-0.9647414088249207,-0.30214062333106995,0.47232145071029663,-0.08028817176818848,30.128433227539062,-9.517083168029785,38.91707992553711,0
139,1389863,0.06129344552755356,-0.026523947715759277,-1.0285335779190063,-0.42365068197250366,-0.07720458507537842,1.2402727603912354,30.072004318237305,-9.839138984680176,38.85142517089844,0
140,1399929,0.03164760395884514,-0.09378685802221298,-0.9819381833076477,-0.6143550872802734,-0.37484899163246155,0.4067175090312958,29.821781158447266,-11.351269721984863,40.12744903564453,0
141,1409901,-0.12347724288702011,-0.02020571008324623,-0.9724839925765991,0.25322434306144714,0.6188225746154785,-0.6931560635566711,29.279708862304688,-11.519107818603516,40.421974182128906,0
142,1419815,0.03512994572520256,0.026211902499198914,-1.0333608388900757,-0.3806067705154419,0.5801516175270081,-0.42575883865356445,31.128070831298828,-10.259211540222168,41.1419563293457,0
143,1430316,0.029662171378731728,0.04731358587741852,-1.0036413669586182,0.06178568676114082,0.18428906798362732,-0.3590993881225586,28.592893600463867,-9.080560684204102,39.25872039794922,0
144,1440177,0.010262584313750267,-0.011100942268967628,-1.0108323097229004,0.07387277483940125,0.35986772179603577,-0.048734650015830994,30.50432777404785,-9.711336135864258,39.5149040222168,0
145,1449633,0.024805419147014618,-0.03370719030499458,-1.0054192543029785,0.22476321458816528,0.7837488055229187,0.26206523180007935,29.352313995361328,-8.13015079498291,38.1122932434082,0
146,1459944,0.015175746753811836,-0.04386156424880028,-1.0491821765899658,0.2532632648944855,0.6027073860168457,0.40979886054992676,29.327518463134766,-9.75632095336914,39.787593841552734,0
147,1469797,-0.027494706213474274,-0.011454528197646141,-0.9674944281578064,-0.004798123147338629,0.2579902410507202,-0.5369207859039307,31.337242126464844,-10.438986778259277,40.16288375854492,0
148,1479903,0.042326029390096664,0.006806367076933384,-1.0357905626296997,-0.18393106758594513,-0.05062305927276611,0.15295270085334778,30.150175094604492,-11.449691772460938,39.951602935791016,0
149,1490044,0.017409930005669594,0.021170221269130707,-1.0059531927108765,-0.3169112503528595,-0.7568939924240112,0.4538927376270294,29.87583351135254,-8.561338424682617,40.41194534301758,0
150,1500187,0.03831395134329796,0.05589165538549423,-0.9839506149291992,0.7448714971542358,0.48454490303993225,0.41552209854125977,29.442710876464844,-9.835906028747559,39.37800216674805,0
151,1510048,0.024644264951348305,0.0007294270908460021,-1.0087083578109741,0.24968506395816803,-0.7387579083442688,0.35629579424858093,29.182992935180664,-9.823391914367676,39.090675354003906,0
152,1519987,-0.12998095154762268,0.060773804783821106,-1.0165736675262451,-0.24560391902923584,-0.15370361506938934,-0.9098800420761108,29.533748626708984,-11.254420280456543,39.88816452026367,0
153,1529951,-0.025700120255351067,0.045705799013376236,-0.9931172728538513,0.6251367926597595,-0.1611400842666626,-0.22265270352363586,28.973384857177734,-9.397347450256348,41.48820495605469,0
154,1540052,-0.05137310549616814,-0.03392830118536949,-0.9813783764839172,0.48826900124549866,-0.1758727729320526,-0.5625526905059814,29.74582862854004,-11.868023872375488,40.50246810913086,0
