seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
40,399451,0.044420041143894196,-0.020287837833166122,-1.0019131898880005,0.45942726731300354,0.04599280282855034,0.827798068523407,29.74726676940918,-9.46953296661377,40.23001480102539,0
41,409926,-0.049498554319143295,-0.014844190329313278,-0.9960022568702698,-0.3181445896625519,0.9918469786643982,0.3735312521457672,30.411224365234375,-9.823548316955566,41.07097625732422,0
42,420232,-0.02925921231508255,0.12171207368373871,-0.9937198758125305,-0.43064990639686584,-0.21097591519355774,0.6421540975570679,29.17824935913086,-9.815993309020996,40.65475082397461,0
43,430159,-0.059834275394678116,0.04885353893041611,-0.9850809574127197,-0.30955255031585693,0.036122750490903854,0.1125994399189949,30.79987144470215,-9.032771110534668,39.71864700317383,0
44,439968,-0.050901949405670166,-0.020593861117959023,-1.0066940784454346,-1.0945626497268677,-0.43405669927597046,0.7463173866271973,29.579349517822266,-10.42337703704834,37.450965881347656,0
45,450149,-0.03670202195644379,0.018850985914468765,-0.9987131357192993,-0.5344120860099792,-0.7465128302574158,-1.062173843383789,28.66264533996582,-9.595654487609863,40.29041290283203,0
46,460043,0.03175164386630058,-0.02806740440428257,-0.9959375262260437,-0.4384438991546631,-0.2646171748638153,0.5112193822860718,29.429611206054688,-10.589149475097656,39.942420959472656,0
47,470157,0.03924649953842163,0.03051658533513546,-0.9889926314353943,0.3814065456390381,0.8894439339637756,-0.14378467202186584,29.15131950378418,-9.198508262634277,41.17239761352539,0
48,480046,0.027822401374578476,0.0474015511572361,-0.97996586561203,-0.6448022127151489,0.3689790964126587,-0.5005567669868469,29.66411018371582,-10.011154174804688,39.31269454956055,0
49,489627,-0.043486692011356354,0.037933532148599625,-0.9708853960037231,-0.29683032631874084,-0.041662439703941345,0.6642663478851318,28.707773208618164,-9.907454490661621,39.31618118286133,0
50,500061,-0.015943165868520737,0.04224959388375282,-0.9816594123840332,-0.4533521234989166,-0.09905385226011276,0.7130265831947327,29.85528564453125,-9.53184986114502,40.312538146972656,0
51,510138,-0.042159199714660645,0.06111486628651619,-1.0039749145507812,0.7209886908531189,0.002805292373523116,-0.23273730278015137,31.899261474609375,-10.399935722351074,38.52518844604492,0
52,520129,-0.015224304050207138,0.003456478239968419,-1.021298885345459,0.46240952610969543,-0.5793930292129517,-0.4061269164085388,30.665342330932617,-9.925259590148926,41.10019302368164,0
53,529881,0.027329232543706894,-0.036809030920267105,-1.0102818012237549,0.16397210955619812,0.9857770800590515,-0.19965511560440063,30.177757263183594,-10.311887741088867,38.99053192138672,0
54,539861,-0.061102237552404404,-0.056016240268945694,-0.9910833239555359,-0.7417442202568054,0.3860779404640198,0.5555145740509033,29.159679412841797,-8.429383277893066,39.58438491821289,0
55,550083,-0.0034420350566506386,0.11328963190317154,-0.9792674779891968,0.9151503443717957,0.36744827032089233,0.4975954294204712,29.626127243041992,-10.063041687011719,41.68537139892578,0
56,559938,0.050220198929309845,0.054835934191942215,-1.0272306203842163,0.7896031141281128,-0.499899685382843,0.5041347146034241,31.120471954345703,-9.61336612701416,39.457496643066406,0
57,570427,-0.08470728248357773,0.011304711923003197,-1.0027353763580322,-0.6199526190757751,-0.4975968897342682,0.23210757970809937,30.522842407226562,-10.269906997680664,38.829200744628906,0
58,579970,0.012532741762697697,0.014035369269549847,-1.003453016281128,0.4380472004413605,-0.003628350095823407,-0.4540408253669739,30.122495651245117,-9.233198165893555,39.52003479003906,0
59,590132,-0.04491781070828438,-0.11323261260986328,-0.9922611117362976,-0.09719812124967575,-0.4065210223197937,1.0830525159835815,30.539173126220703,-10.6399564743042,39.57506561279297,0
60,600050,-0.048274099826812744,0.020302115008234978,-0.9785279035568237,0.2492533028125763,-0.10964243859052658,-0.2825254499912262,28.98117446899414,-11.17408275604248,39.919769287109375,0
61,609836,0.0007712491205893457,0.0720035657286644,-0.9886470437049866,-0.7891726493835449,0.4076404273509979,-0.17541161179542542,31.48912239074707,-8.169775009155273,39.20243453979492,0
62,619857,-0.07257027924060822,0.07395143061876297,-1.0062071084976196,0.28620028495788574,-0.07209420949220657,-1.1979786157608032,29.275617599487305,-10.393770217895508,39.82664108276367,0
63,629865,0.022433485835790634,-0.040319301187992096,-1.023024559020996,-0.057900749146938324,-0.21602971851825714,-0.6967777013778687,28.008434295654297,-9.18620491027832,39.5596923828125,0
64,640031,-0.03347102925181389,-0.1125294640660286,-0.9903679490089417,-0.11422526836395264,-0.1621367335319519,0.22694618999958038,28.416032791137695,-10.438055038452148,40.0087776184082,0
65,650218,0.026237333193421364,0.0023421873338520527,-0.972075879573822,0.2633262872695923,-0.8884069919586182,-0.14657755196094513,29.602140426635742,-8.904577255249023,39.13454818725586,0
66,659874,-0.033265188336372375,-0.041094835847616196,-1.0159776210784912,0.04546947777271271,0.18966522812843323,0.28983041644096375,28.37738800048828,-10.07702350616455,40.44562530517578,0
67,670076,-0.0032965445425361395,0.12012951076030731,-0.9767789244651794,-0.27316224575042725,-0.9251490831375122,-0.5527477860450745,29.189191818237305,-9.649614334106445,39.53517532348633,0
68,679960,0.01175489742308855,-0.06865295767784119,-1.004106879234314,0.29540032148361206,-0.5606914162635803,0.7029432058334351,30.773921966552734,-10.889864921569824,39.972042083740234,0
69,689821,-0.028527481481432915,0.0939345508813858,-1.0160306692123413,0.23018589615821838,-0.16654165089130402,-0.10522792488336563,30.227039337158203,-10.164631843566895,40.18027877807617,0
70,700094,-0.05663690343499184,-0.09764162451028824,-0.9567373394966125,0.21622547507286072,0.5090561509132385,0.702734649181366,33.28129959106445,-7.575076103210449,40.480323791503906,0
71,709993,-0.1026500016450882,-0.053566548973321915,-1.0109360218048096,0.8461751341819763,0.0540275014936924,-0.25294002890586853,30.18863868713379,-10.68430233001709,41.41933822631836,0
72,719831,0.07956033200025558,0.0026663264725357294,-0.9878130555152893,0.23383985459804535,-0.9703250527381897,-0.5929305553436279,30.68138313293457,-9.599474906921387,38.509151458740234,0
73,729654,0.04792703315615654,0.07687035948038101,-1.0318979024887085,0.1627940982580185,-0.6664958000183105,0.1363196223974228,29.20596694946289,-11.327357292175293,38.96770095825195,0
74,739875,-0.0020960576366633177,0.045632828027009964,-1.025797963142395,-1.316245436668396,0.5276755690574646,0.46151575446128845,30.349905014038086,-8.115482330322266,41.674842834472656,0
75,750074,-0.003591363551095128,0.034703709185123444,-0.9903901815414429,-0.7838904857635498,-0.47090235352516174,0.22720427811145782,28.01035499572754,-10.757389068603516,41.15353775024414,0
76,759996,-0.023887639865279198,0.009038451127707958,-0.9862602949142456,0.009328433312475681,0.13111107051372528,-0.2307259440422058,30.017610549926758,-9.991196632385254,39.302757263183594,0
77,770157,-0.09044124186038971,0.04149702191352844,-0.9895077347755432,-0.016216440126299858,0.44449153542518616,0.729115903377533,32.49980926513672,-9.570080757141113,39.637939453125,0
78,779983,0.03498595207929611,-0.04044102504849434,-0.9986975193023682,-0.26194363832473755,-0.4636847972869873,0.23327718675136566,28.973981857299805,-10.257079124450684,41.25910568237305,0
79,789691,-0.04358373209834099,-0.04806157574057579,-1.010388970375061,0.07596885412931442,0.43145638704299927,0.7057113647460938,31.13133430480957,-10.407013893127441,41.19934844970703,0
80,800019,-0.1105150356888771,0.11717212200164795,-0.9982630610466003,-0.10047066956758499,0.01131802424788475,0.274339497089386,30.686634063720703,-10.854330062866211,39.387935638427734,0
81,810035,-0.04260718449950218,-0.09511546790599823,-0.9939132332801819,0.33175572752952576,-0.010239893570542336,-0.5462114214897156,28.265796661376953,-10.597787857055664,40.054771423339844,0
82,820009,0.0031083538196980953,-0.029490333050489426,-0.9980806112289429,-0.04927036911249161,0.17886142432689667,0.007918979972600937,30.195261001586914,-11.596973419189453,40.22761154174805,0
83,830103,-0.06668872386217117,-0.034557800740003586,-0.9608973860740662,0.03789985924959183,-0.08243263512849808,-0.3932090997695923,31.68964385986328,-8.040775299072266,39.18818664550781,0
84,840112,0.017458271235227585,0.06148898974061012,-1.0036107301712036,-0.6746311187744141,-0.14481723308563232,0.6097239255905151,28.92704963684082,-10.3546142578125,40.12655258178711,0
85,849965,-0.021712223067879677,-0.08132673054933548,-0.978401243686676,0.5470461249351501,0.44940441846847534,-0.6461136341094971,29.84333038330078,-10.577094078063965,42.418975830078125,0
86,860146,0.02740640752017498,0.011452184990048409,-0.9868671894073486,0.5440353751182556,-0.14153063297271729,0.14167556166648865,31.278011322021484,-9.179654121398926,39.46197509765625,0
87,869805,0.013756267726421356,0.019196851179003716,-0.9944118857383728,-0.8991482257843018,0.28455275297164917,0.10201509296894073,31.382463455200195,-9.334711074829102,40.18998718261719,0
88,880144,0.05609003081917763,-0.04236746206879616,-0.9691726565361023,-0.31454142928123474,0.26807209849357605,0.02498367615044117,30.157798767089844,-9.599100112915039,40.52925109863281,0
89,889990,0.03928166627883911,0.0676344782114029,-1.0432660579681396,-0.16723309457302094,-0.05327634513378143,0.7654910683631897,28.700971603393555,-8.761449813842773,39.28512954711914,0
90,899764,0.04184703901410103,0.022110141813755035,-0.9733697175979614,1.166631817817688,-0.40669840574264526,-0.3875199258327484,29.3780574798584,-9.80644702911377,40.12540817260742,0
91,910026,0.019756387919187546,-0.0101549681276083,-1.0141812562942505,0.36986052989959717,0.0775890052318573,0.47919151186943054,28.277368545532227,-9.75456714630127,39.032630920410156,0
92,920090,0.04271002486348152,-0.026655180379748344,-0.9947289824485779,-0.5632362961769104,0.166113018989563,0.23217208683490753,30.040010452270508,-9.685258865356445,40.82073211669922,0
93,930043,0.01522339042276144,-0.07928530871868134,-1.0360147953033447,-0.21094302833080292,-0.5340834259986877,0.06027890369296074,27.749225616455078,-9.96525764465332,39.137290954589844,0
94,940039,-0.0679243952035904,0.027083242312073708,-0.9850625395774841,0.6442152261734009,0.49321290850639343,0.24462567269802094,30.440370559692383,-9.980932235717773,38.3433952331543,0
95,950078,0.02726462483406067,0.0421726368367672,-1.0236916542053223,0.2884446382522583,0.1463599056005478,-0.7856419086456299,32.25122833251953,-10.942173957824707,40.60245132446289,0
96,960151,0.023346060886979103,-0.007785508409142494,-0.9865407943725586,0.09466725587844849,0.22851990163326263,0.023958109319210052,31.364360809326172,-10.5418119430542,41.57793045043945,0
97,970016,0.04157869890332222,0.05546141788363457,-1.0539593696594238,-0.1843670904636383,0.6185286641120911,-0.42635947465896606,29.05565071105957,-8.477313041687012,38.922607421875,0
98,979980,-0.03524114936590195,-0.05883884057402611,-0.9872871041297913,-0.19656877219676971,-0.2677781581878662,0.26170483231544495,31.325464248657227,-10.854793548583984,39.89011001586914,0
99,990045,-0.02957840822637081,0.06763697415590286,-1.0307976007461548,-0.8727319240570068,-0.18779809772968292,0.030991796404123306,29.055736541748047,-10.273749351501465,40.25873565673828,0
100,1000302,-0.06218521669507027,-0.0629911795258522,-1.0083781480789185,-0.5467607378959656,-0.17438764870166779,0.966939389705658,31.559850692749023,-12.055621147155762,40.4229621887207,0
101,1009870,-0.023704752326011658,0.019621774554252625,-1.0163019895553589,-1.2772376537322998,0.3517133295536041,-0.39950406551361084,30.839723587036133,-10.115732192993164,38.95105743408203,0
102,1019731,0.04250086471438408,-0.029842831194400787,-0.9742811918258667,0.23684582114219666,0.05059758573770523,0.2835192084312439,29.789485931396484,-8.987175941467285,39.79409408569336,0
103,1030058,0.06607621908187866,0.009241056628525257,-1.0195890665054321,0.6294452548027039,0.026693735271692276,0.6096577644348145,30.48974609375,-10.215868949890137,40.24851989746094,0
104,1039807,-0.01665823720395565,0.07806485891342163,-0.9908876419067383,0.13178277015686035,0.6961207389831543,-0.3478774428367615,29.052621841430664,-9.717666625976562,40.14528274536133,0
105,1049944,-0.03218930959701538,-0.04541274905204773,-0.9814289808273315,0.3450787365436554,-0.2939363420009613,-0.543850302696228,29.64706802368164,-9.212400436401367,39.97158432006836,0
106,1060025,-0.08321385085582733,0.004842029418796301,-1.0187522172927856,0.5316303372383118,-0.012540389783680439,0.011145186610519886,30.21908187866211,-9.313472747802734,38.93125915527344,0
107,1070095,-0.012957073748111725,0.0470411591231823,-0.9936420321464539,-0.07254816591739655,-0.17607112228870392,0.1667013317346573,31.490747451782227,-10.707215309143066,41.946998596191406,0
108,1080169,-0.059744514524936676,0.016270987689495087,-1.0186357498168945,0.5077154040336609,-0.9530929327011108,0.6689615845680237,30.16016960144043,-10.69284725189209,39.68001937866211,0
109,1089902,-0.07875966280698776,-0.08189396560192108,-1.0038243532180786,0.12736043334007263,-0.9478989839553833,0.06860869377851486,29.42009925842285,-10.632387161254883,38.760833740234375,0
110,1099999,-0.010406180284917355,0.09959402680397034,-0.9964839220046997,0.19947955012321472,-0.2846614122390747,0.22356747090816498,28.790616989135742,-9.612990379333496,39.956050872802734,0
111,1110006,-0.03148198127746582,0.024055225774645805,-1.0258347988128662,-0.5482290387153625,-0.030773479491472244,-1.0686343908309937,29.961074829101562,-10.3643159866333,41.01744079589844,0
112,1119980,-0.02355458028614521,0.041731204837560654,-1.0267025232315063,0.6857481002807617,0.802354097366333,-0.37838998436927795,30.545650482177734,-10.314663887023926,39.66326904296875,0
113,1129872,-0.006252245046198368,-0.03233031556010246,-0.9990239143371582,0.3400314152240753,-0.2717667520046234,0.31934764981269836,31.701356887817383,-9.399337768554688,39.06917190551758,0
114,1140101,-0.038883935660123825,-0.04788514971733093,-1.0031832456588745,1.2188761234283447,0.3165211081504822,0.028769534081220627,30.198244094848633,-10.02706241607666,40.781246185302734,0
115,1149881,-0.0317964032292366,-0.014700225554406643,-1.02086341381073,1.0151407718658447,-0.3135363757610321,-0.41629865765571594,28.77608299255371,-11.119813919067383,40.90571212768555,0
116,1159958,-0.014612751081585884,-0.03267960622906685,-0.9652774333953857,1.1596224308013916,-0.02367272973060608,0.6590286493301392,29.431737899780273,-9.846765518188477,40.14034652709961,0
117,1170054,0.05573141574859619,0.018968740478157997,-0.9936354756355286,0.1802198886871338,-0.8417122960090637,-0.40392011404037476,30.523900985717773,-8.132341384887695,39.22908401489258,0
118,1179755,-0.009715918451547623,-0.07662292569875717,-1.0056849718093872,0.06020049750804901,1.040873646736145,0.408608078956604,30.33810806274414,-9.408534049987793,39.786048889160156,0
119,1190111,-0.09844467043876648,-0.08624808490276337,-0.9990836977958679,-0.3881545662879944,-0.4528135359287262,-0.3878718316555023,29.66590690612793,-10.402925491333008,39.16999053955078,0
120,1199900,-0.05935736373066902,0.030137481167912483,-0.9843658208847046,-1.0862482786178589,-0.42012354731559753,-0.3471599817276001,28.3720645904541,-9.925498962402344,40.6987419128418,0
121,1210281,-0.022046871483325958,0.028306156396865845,-0.9632649421691895,1.565544843673706,-0.01034455094486475,0.3934374153614044,30.095684051513672,-11.892157554626465,40.92462921142578,0
122,1220067,-0.05640033259987831,0.03240140527486801,-0.9981043934822083,-0.04614938423037529,0.4392441213130951,-0.23747235536575317,29.791919708251953,-10.095152854919434,40.68954849243164,0
123,1229988,0.08619431406259537,-0.024322448298335075,-1.0202305316925049,-0.12750546634197235,0.5574447512626648,-0.16433006525039673,29.64382553100586,-9.543804168701172,40.290042877197266,0
124,1240100,-0.03374950587749481,-0.016678210347890854,-0.9551470279693604,0.17764626443386078,-0.07888416200876236,0.3371800184249878,30.213163375854492,-10.159588813781738,38.49844741821289,0
125,1250118,-0.013549641706049442,-0.0290738046169281,-1.0245792865753174,-0.073600634932518,0.23065069317817688,-0.11566008627414703,30.798057556152344,-10.423309326171875,40.6283073425293,0
126,1260210,0.003483045380562544,0.04860808700323105,-1.0102348327636719,0.6361995935440063,-0.23469547927379608,0.7378747463226318,30.12400245666504,-8.719482421875,40.922000885009766,0
127,1269810,-0.0008394866017624736,0.04873263090848923,-0.9762530326843262,0.034872155636548996,0.7184861898422241,-0.4701278805732727,29.585140228271484,-9.280220031738281,40.624755859375,0
128,1279889,0.014546429738402367,-0.0431101992726326,-1.0312234163284302,1.0763521194458008,-0.23529283702373505,0.24958156049251556,29.395353317260742,-10.933749198913574,39.68801498413086,0
129,1289970,-0.010321859270334244,0.036890577524900436,-0.9466729760169983,0.08686600625514984,0.43793317675590515,-0.14067856967449188,29.611671447753906,-11.272254943847656,40.6390266418457,0
130,1299883,0.040086377412080765,0.02757035754621029,-0.9988561868667603,0.7874854207038879,-0.7126376628875732,-0.22428223490715027,28.625307083129883,-10.317922592163086,39.07859420776367,0
131,1309925,-0.10725580900907516,0.05642033740878105,-1.0293067693710327,-0.07628908008337021,0.7736740708351135,0.3093014657497406,29.366790771484375,-8.503982543945312,41.17508316040039,0
132,1319764,-0.040251560509204865,0.010653965175151825,-0.9907774329185486,0.47631746530532837,-0.13816377520561218,0.3929530084133148,30.71792221069336,-9.723931312561035,40.403533935546875,0
133,1330241,-0.021535539999604225,-0.05069417506456375,-0.975740373134613,-0.6156117916107178,0.31932196021080017,0.7534869313240051,29.501699447631836,-9.738096237182617,39.87691879272461,0
134,1339892,0.08201058954000473,-0.07055459171533585,-0.9886745810508728,0.5313152074813843,0.2668305039405823,0.21734210848808289,28.168825149536133,-9.619134902954102,38.58573532104492,0
135,1350030,-0.018813125789165497,-0.0503024160861969,-0.994745135307312,-0.2587796449661255,-0.192189559340477,0.6244297027587891,31.088672637939453,-10.126444816589355,39.93983840942383,0
136,1359875,-0.020907633006572723,-0.025568833574652672,-1.0241024494171143,0.2049165815114975,0.6438391208648682,-0.44515448808670044,31.294191360473633,-11.843765258789062,40.59880828857422,0
137,1369693,0.036486487835645676,0.022090742364525795,-1.0113097429275513,-0.31399786472320557,-0.2136029750108719,0.06704272329807281,31.137676239013672,-8.488606452941895,40.097572326660156,0
138,1380219,-0.0625893697142601,-0.022456126287579536,-0.9836326837539673,0.626717209815979,-0.5948095917701721,0.4286782741546631,27.660301208496094,-11.393792152404785,38.036842346191406,0
139,1389861,0.041630085557699203,0.0785130187869072,-1.0652748346328735,-0.38395383954048157,0.010771043598651886,-0.9446572661399841,30.386449813842773,-10.67562484741211,41.975772857666016,0
140,1399913,-0.025419550016522408,-0.030215967446565628,-0.9840900897979736,-0.2257232815027237,-0.3773963153362274,-0.44947460293769836,32.014705657958984,-9.770723342895508,40.28029251098633,0
141,1410093,-0.02770245634019375,0.0955435186624527,-0.978789746761322,-0.3173162639141083,0.2184581756591797,0.2793974280357361,28.960098266601562,-8.982861518859863,38.65195083618164,0
142,1419857,0.0201753918081522,-0.01704164408147335,-1.0423918962478638,-0.9446669816970825,-0.32162633538246155,-0.6427863240242004,30.129894256591797,-10.897764205932617,39.59822082519531,0
143,1429986,0.01425839401781559,0.010827899910509586,-1.0515838861465454,0.08586325496435165,0.42849525809288025,-0.34143394231796265,30.879575729370117,-9.956989288330078,39.20848083496094,0
144,1440254,0.009908372536301613,0.01815260387957096,-0.9572019577026367,-0.3021332919597626,0.09044322371482849,0.4022190272808075,28.6170597076416,-8.678007125854492,39.96408462524414,0
145,1450092,0.050130389630794525,-0.07926614582538605,-1.0186505317687988,0.3803640305995941,0.5274044871330261,-0.2644628584384918,29.94105339050293,-11.184679985046387,39.80927276611328,0
146,1459965,-0.042040176689624786,0.04125241935253143,-1.0014264583587646,-0.3622788190841675,0.004680948797613382,-0.5844287276268005,28.73201560974121,-10.305120468139648,41.24991989135742,0
147,1470096,-0.02445082552731037,0.008922369219362736,-1.0188140869140625,-0.1726830154657364,-0.49623903632164,0.044544968754053116,30.644453048706055,-8.970170974731445,40.38070297241211,0
148,1480153,0.07838110625743866,0.025989573448896408,-0.991192102432251,0.28292930126190186,0.07565723359584808,0.03264227509498596,29.890195846557617,-10.212839126586914,38.61865997314453,0
149,1489816,-0.0455264113843441,0.10639697313308716,-1.0049484968185425,-0.6351931095123291,0.08243857324123383,0.34308651089668274,30.511503219604492,-8.570764541625977,41.43045425415039,0
150,1500227,-0.004574615508317947,-0.017135178670287132,-0.9629486203193665,-0.2313009798526764,0.2809067666530609,0.2633291780948639,30.530681610107422,-10.376814842224121,38.99867248535156,0
151,1510031,0.014276290312409401,0.00831444188952446,-1.0088077783584595,0.3858320415019989,-0.24874477088451385,0.3461991548538208,31.720346450805664,-10.629952430725098,41.38810729980469,0
152,1520095,0.04953419789671898,-0.04897533357143402,-1.0318187475204468,-0.06325773149728775,0.5042011141777039,0.6592840552330017,30.18379783630371,-9.052290916442871,38.677146911621094,0
153,1530034,0.04705233871936798,-0.0071171121671795845,-0.9876413345336914,0.21499910950660706,0.6471142172813416,0.38735613226890564,29.371946334838867,-9.137551307678223,39.922645568847656,0
154,1540142,-0.016854751855134964,0.10123170912265778,-1.0370986461639404,0.5646206736564636,-0.0007091297302395105,0.04964737966656685,31.340892791748047,-9.123340606689453,41.14028549194336,0
