seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
10,99975,0.034678708761930466,-0.07950260490179062,-1.0172960758209229,0.3870571255683899,0.06844186782836914,-0.5283535718917847,29.508769989013672,-10.314769744873047,40.00447082519531,0
11,109992,5.558697012020275e-05,0.0439533032476902,-1.0080974102020264,0.22335177659988403,0.15523073077201843,0.4444087743759155,30.92098617553711,-10.393054962158203,38.227699279785156,0
12,120026,-0.05425945669412613,0.030878646299242973,-1.0307427644729614,0.22891324758529663,-0.6614109873771667,-0.4227529764175415,30.544395446777344,-11.036988258361816,39.44837188720703,0
13,129838,-0.03664707764983177,-0.01743428036570549,-0.9823138117790222,-0.08249405026435852,-0.2756832540035248,0.3527401387691498,29.967926025390625,-8.793611526489258,40.977333068847656,0
14,140044,-0.00020079089154023677,-0.05566489323973656,-0.9816395044326782,-0.23485593497753143,0.42052358388900757,0.17835481464862823,30.51875114440918,-9.145247459411621,38.39260482788086,0
15,149752,-0.002741475123912096,0.007956603541970253,-0.9820315837860107,0.8567640781402588,0.14745599031448364,-0.20241287350654602,30.14910888671875,-11.123438835144043,39.412315368652344,0
16,159898,0.023324983194470406,-0.009500124491751194,-0.9905790090560913,0.5731328129768372,-0.2614321708679199,-0.14277157187461853,29.751575469970703,-12.412693977355957,39.649940490722656,0
17,170038,0.039989400655031204,-0.01894133910536766,-1.0095341205596924,-0.8235147595405579,-0.7986254692077637,0.37189680337905884,29.374269485473633,-10.62456226348877,40.981666564941406,0
18,179919,0.07160317152738571,0.07667221873998642,-1.0014022588729858,-0.7111949920654297,-0.46891626715660095,0.11385829746723175,30.223608016967773,-10.942678451538086,39.98933029174805,0
19,190217,-0.029914209619164467,-0.013179074041545391,-1.0193580389022827,-0.2907719016075134,-0.43567952513694763,0.2637265920639038,29.916309356689453,-8.9833402633667,41.90626525878906,0
20,200205,-0.029369419440627098,0.02014126442372799,-0.9916020035743713,0.9233936667442322,-0.5789919495582581,-0.309396892786026,29.605812072753906,-11.092777252197266,39.74153518676758,0
21,209702,-0.01362115703523159,0.06373609602451324,-1.0009276866912842,0.3093627989292145,0.435672402381897,-0.4810308516025543,29.31047248840332,-11.802640914916992,38.700836181640625,0
22,220132,-0.10887313634157181,-0.043566931039094925,-0.9945051670074463,-0.06466984748840332,-0.7439107298851013,0.08724024891853333,30.791057586669922,-9.72741985321045,40.4389762878418,0
23,229732,0.00443344796076417,0.027306191623210907,-0.9811009168624878,0.023801982402801514,0.31148651242256165,-0.14812876284122467,28.70965003967285,-10.705355644226074,39.46826934814453,0
24,240161,0.009696130640804768,0.0036655489820986986,-0.9912516474723816,-0.18356956541538239,-0.3743804395198822,0.06714429706335068,29.646892547607422,-8.612051010131836,39.375160217285156,0
25,249814,-0.02407618798315525,-0.004271510057151318,-1.0330675840377808,-0.15134119987487793,-0.6259763836860657,-0.3057605028152466,29.245607376098633,-8.488143920898438,40.54079818725586,0
26,259659,0.04843241721391678,0.02439826726913452,-0.9929847121238708,-0.5091021656990051,-0.5378386378288269,-0.4201546609401703,31.14325523376465,-10.179121017456055,39.94401168823242,0
27,269935,0.06560160219669342,0.023212213069200516,-0.9988182187080383,-0.23295854032039642,-0.843336820602417,0.28196921944618225,28.20563507080078,-9.699893951416016,38.91560363769531,0
28,280352,0.011693768203258514,0.025080643594264984,-0.9856063723564148,0.3204721510410309,-0.483959436416626,0.07800787687301636,28.551063537597656,-9.068766593933105,41.23649978637695,0
29,289854,-0.03424055874347687,-0.0023609804920852184,-1.015952467918396,0.5048200488090515,0.7768785953521729,-0.5380532741546631,28.77668571472168,-8.635539054870605,39.5254020690918,0
30,300038,0.012583432719111443,-0.028263891115784645,-0.9892330169677734,-0.607616662979126,0.1475476622581482,0.5784942507743835,30.41016960144043,-11.044953346252441,39.806766510009766,0
31,310134,-0.01117707323282957,0.07091935724020004,-0.9842400550842285,0.5898340344429016,-0.20832858979701996,-0.47850069403648376,29.16286277770996,-11.041431427001953,41.242069244384766,0
32,319944,-0.07065079361200333,0.00830467976629734,-1.0157277584075928,-0.013913189060986042,1.0209808349609375,-0.7019957900047302,31.501916885375977,-10.25098705291748,40.916934967041016,0
33,329957,-0.014493723399937153,-0.015528175048530102,-0.9734075665473938,0.3799299895763397,0.18280372023582458,-0.015926683321595192,27.6500244140625,-10.205513000488281,39.24576950073242,0
34,339915,-0.024006761610507965,0.011152338236570358,-0.9887178540229797,-0.2618141770362854,0.23469068109989166,-0.3651902377605438,28.35511016845703,-10.597167015075684,39.742435455322266,0
35,349990,0.05691882595419884,-0.03761853650212288,-0.9998399019241333,-0.16007350385189056,0.39627501368522644,0.21682292222976685,31.152578353881836,-10.151291847229004,40.49662780761719,0
36,360199,0.05257006362080574,0.04367836192250252,-1.0104954242706299,0.20417281985282898,-0.7635242342948914,0.03804559260606766,29.791893005371094,-10.851741790771484,39.29578399658203,0
37,369958,-0.07791789621114731,-0.01823159120976925,-0.9773167967796326,-0.0655282586812973,-0.4796198606491089,0.5058435797691345,31.597637176513672,-10.938812255859375,39.996891021728516,0
38,379843,0.029264073818922043,-0.04314050078392029,-0.9863677620887756,0.6185309290885925,0.3828374445438385,-0.14798462390899658,30.040700912475586,-10.370485305786133,41.077022552490234,0
39,390235,-0.05863923579454422,0.04891447722911835,-1.0216290950775146,0.11663991957902908,-0.27077656984329224,-0.11177413910627365,29.95846176147461,-10.149468421936035,39.36453628540039,0
40,399914,-0.05176657438278198,-0.04307873547077179,-1.0257703065872192,-0.6148160696029663,-0.11016906797885895,-0.28625643253326416,29.572294235229492,-10.217026710510254,39.762725830078125,0
41,409814,0.001717503648251295,0.022967422381043434,-0.9925643801689148,0.4085453450679779,0.2031998336315155,0.021492211148142815,30.13505744934082,-10.518339157104492,39.161827087402344,0
42,419859,0.034390658140182495,0.01129746064543724,-0.9808531999588013,-1.0219289064407349,-0.186659574508667,-1.0094718933105469,32.25682067871094,-11.142156600952148,40.362735748291016,0
43,429885,-0.04552096128463745,-0.04926689714193344,-1.04464852809906,-0.02721787616610527,-0.3379405438899994,0.22099292278289795,30.330162048339844,-9.951861381530762,37.87921142578125,0
44,440166,0.011512539349496365,0.09468528628349304,-1.0375221967697144,-0.7671371102333069,-0.48752737045288086,0.07551813125610352,31.442262649536133,-9.364967346191406,38.81025695800781,0
45,449945,0.0066645266488194466,-0.007692147511988878,-1.0120426416397095,0.0032709611114114523,-0.051340002566576004,-0.11946526914834976,28.70660400390625,-9.493659973144531,40.37071228027344,0
46,459998,-0.02274775505065918,-0.0641966164112091,-1.0092426538467407,-0.03168680518865585,-0.14829175174236298,0.5556038618087769,30.36566162109375,-10.83387565612793,38.69887161254883,0
47,470083,0.06523393839597702,0.1026453971862793,-1.0107479095458984,0.20623716711997986,0.0647924542427063,0.3532989025115967,31.316312789916992,-10.180244445800781,40.961883544921875,0
48,480063,0.01802436076104641,-0.0048831491731107235,-1.016958236694336,0.3457096517086029,0.23650617897510529,0.825078547000885,32.50656509399414,-10.679720878601074,39.579586029052734,0
49,489973,-0.06715971231460571,-0.016719935461878777,-0.9796034693717957,-0.4000575840473175,0.1387273222208023,0.5841496586799622,31.49118423461914,-11.949416160583496,39.579925537109375,0
50,499948,-0.0027615774888545275,-0.004432469606399536,-1.0439523458480835,-0.3502885103225708,-0.44775375723838806,-0.763264536857605,30.902360916137695,-11.750547409057617,40.94881820678711,0
51,509695,-0.0021214159205555916,-0.04852516949176788,-1.04521906375885,-0.2021193504333496,0.45205920934677124,-0.33022618293762207,29.472742080688477,-9.402667999267578,40.474708557128906,0
52,519880,0.08217921108007431,0.04446064308285713,-0.9966393113136292,-0.5026220679283142,0.0669994130730629,0.06880003958940506,29.130489349365234,-10.798263549804688,40.404483795166016,0
53,529902,-0.06902831792831421,-0.01715061441063881,-0.9625344276428223,0.5681335926055908,0.6740258932113647,0.02947818860411644,29.018291473388672,-10.19199275970459,38.39442825317383,0
54,539972,0.02046814002096653,0.017718827351927757,-0.9996111392974854,-0.42018407583236694,0.15395773947238922,0.3972610831260681,31.27927589416504,-11.192962646484375,41.15205764770508,0
55,550046,-0.01493240799754858,-0.05027388036251068,-0.9974576830863953,0.12699125707149506,0.2301938235759735,0.15471509099006653,30.25190544128418,-11.841355323791504,39.630401611328125,0
56,560001,-0.10452020913362503,0.021498586982488632,-1.028902292251587,0.596473753452301,-0.8013283014297485,0.13352057337760925,29.491531372070312,-10.639164924621582,40.91790771484375,0
57,569877,-0.03118814341723919,-0.04419846460223198,-0.998588502407074,-0.4663597345352173,-0.23011375963687897,-0.8555819392204285,30.489151000976562,-10.851713180541992,39.73301696777344,0
58,580138,-0.04570408910512924,0.018063701689243317,-0.9786733388900757,-0.09521909803152084,-0.2334657460451126,-0.11938849091529846,31.11603355407715,-10.983914375305176,38.24785614013672,0
59,589986,0.06678272038698196,0.0025417383294552565,-0.9926642179489136,0.1958024799823761,-0.15511035919189453,0.36088070273399353,29.411664962768555,-9.228412628173828,40.669403076171875,0
60,599929,-0.027985794469714165,-0.034188877791166306,-0.9917086958885193,0.1509518176317215,0.5211343765258789,-1.3132140636444092,29.441457748413086,-10.315027236938477,39.82734680175781,0
61,610306,-0.07491359114646912,0.0027098453138023615,-0.998902440071106,0.11952468007802963,0.31488391757011414,-0.8040620684623718,30.447338104248047,-9.746685028076172,38.626712799072266,0
62,619621,0.02217159979045391,0.04743190482258797,-0.9810442924499512,-0.07619926333427429,-0.20393362641334534,0.997488796710968,29.58854866027832,-11.401792526245117,41.4515380859375,0
63,629952,-0.024436963722109795,-0.06601783633232117,-0.9890639781951904,1.0654644966125488,-0.3456006646156311,0.07897529751062393,30.403038024902344,-9.804115295410156,41.1025390625,0
64,640126,-0.04553111642599106,0.007818173617124557,-0.9836352467536926,-0.4918079376220703,0.3428362011909485,-0.17746800184249878,29.96165657043457,-11.067956924438477,38.930335998535156,0
65,649868,-0.012089037336409092,-0.09086231142282486,-1.0346132516860962,-0.2725512683391571,-0.315032958984375,-0.20208200812339783,29.02327537536621,-9.993569374084473,39.845947265625,0
66,660000,-0.06170102581381798,0.028653714805841446,-1.0039900541305542,-0.12758347392082214,-0.7723566293716431,-0.6750989556312561,27.984485626220703,-9.766597747802734,39.45189666748047,0
67,669918,0.02418414130806923,0.05266788229346275,-1.0247701406478882,0.48230648040771484,0.006635271478444338,0.23873208463191986,29.263622283935547,-10.818196296691895,40.89320373535156,0
68,679977,-0.009339774027466774,-0.023401981219649315,-1.0067771673202515,-0.4331980049610138,-0.13021866977214813,-0.5212304592132568,29.682252883911133,-8.02245807647705,36.534210205078125,0
69,690047,-0.0048380764201283455,0.015861818566918373,-0.9858497977256775,-0.6837682127952576,-0.025501837953925133,0.230933278799057,30.029653549194336,-10.202441215515137,40.441200256347656,0
70,700219,-0.04874013364315033,-0.004948947578668594,-0.9739714860916138,0.64382404088974,-0.38762202858924866,1.6073583364486694,30.19586753845215,-12.69472885131836,39.64615249633789,0
71,710080,-0.03381350263953209,0.043666936457157135,-1.0079731941223145,-0.16633445024490356,-0.06083778664469719,0.16550865769386292,29.02979850769043,-10.231668472290039,40.30168151855469,0
72,720006,-0.011655529960989952,0.006647712551057339,-0.9890691637992859,-0.10245829820632935,0.8284155130386353,0.987848162651062,29.42790412902832,-8.68666934967041,41.62507629394531,0
73,729754,0.050669360905885696,-0.1077800840139389,-1.019852876663208,-0.5337560772895813,0.8057084679603577,0.0606752373278141,30.20048713684082,-8.772929191589355,40.05804443359375,0
74,740083,0.046545837074518204,-0.027984468266367912,-0.9777591228485107,-0.38165217638015747,0.07260410487651825,-0.46183857321739197,30.181230545043945,-7.405243396759033,40.27793502807617,0
75,750206,-0.014401277527213097,0.02118145488202572,-1.0073262453079224,0.4962173402309418,0.05510601028800011,-0.8654873967170715,29.902647018432617,-9.356179237365723,41.22211456298828,0
76,760085,-0.03716868534684181,0.039032232016325,-1.0090807676315308,-0.3733513355255127,0.21559572219848633,0.7041197419166565,28.864959716796875,-9.825294494628906,40.16108322143555,0
77,769797,-0.0400303453207016,0.05243837088346481,-1.0103684663772583,0.16287359595298767,-0.43093711137771606,-0.39907559752464294,29.41054344177246,-9.009344100952148,39.81304931640625,0
78,779822,-0.057346124202013016,0.058131929486989975,-1.0584295988082886,0.8285820484161377,-0.2508118748664856,0.5568442940711975,31.067052841186523,-11.769391059875488,40.46318435668945,0
79,789667,0.03339911624789238,-0.011013208888471127,-1.0464168787002563,-0.954767644405365,0.49669840931892395,-0.5436652302742004,31.318159103393555,-9.930569648742676,39.6183967590332,0
80,800058,0.028564222157001495,0.012043721973896027,-1.0195645093917847,0.7015671730041504,-0.031287334859371185,0.40916958451271057,31.814743041992188,-10.536820411682129,40.90691375732422,0
81,810162,-0.013659194111824036,-0.05198650807142258,-1.022729516029358,-1.0315593481063843,0.26091107726097107,-0.8701879978179932,30.841293334960938,-9.399836540222168,41.042724609375,0
82,819620,-0.014159859158098698,-0.04008417949080467,-0.9806393980979919,-0.4028788208961487,-0.22914999723434448,-0.37294939160346985,30.564044952392578,-11.863770484924316,41.075748443603516,0
83,829952,-0.004162706434726715,-0.003966528922319412,-1.0548738241195679,-0.7207126021385193,0.7674544453620911,-0.10763701051473618,28.562881469726562,-8.554220199584961,41.16442108154297,0
84,840013,0.05088067054748535,-0.030443277209997177,-1.0000582933425903,0.28496232628822327,-0.516344428062439,0.44680169224739075,29.666440963745117,-9.86555290222168,41.06222152709961,0
85,850164,-0.09498143941164017,-0.054200634360313416,-1.0124050378799438,-0.2996506094932556,0.1277080774307251,-0.47495850920677185,29.724992752075195,-11.70893669128418,40.33069610595703,0
86,860192,0.05811412259936333,-0.005022791214287281,-0.9792439341545105,-0.9091752767562866,-0.1647774875164032,1.051207423210144,29.802688598632812,-11.396014213562012,40.141902923583984,0
87,869890,0.018290875479578972,0.11353600770235062,-0.9801225066184998,0.36442840099334717,0.06263313442468643,-0.4264144003391266,28.96213150024414,-10.163215637207031,38.97406768798828,0
88,879956,0.04291404038667679,-0.10678081214427948,-0.9989362359046936,-0.46856942772865295,-0.43854081630706787,-0.2514972388744354,32.935611724853516,-9.00426959991455,39.77792739868164,0
89,890172,0.012610267847776413,0.07596103847026825,-0.9853156805038452,-0.12244486063718796,-0.8550962209701538,0.04552372917532921,28.910892486572266,-9.418970108032227,38.459190368652344,0
90,900126,-0.03413330391049385,0.033949483186006546,-0.9906852841377258,-0.5143451690673828,-0.707142174243927,0.1385856568813324,30.02298355102539,-9.171405792236328,41.10026931762695,0
91,910118,0.18743906915187836,-0.019344789907336235,-1.0232645273208618,-0.7762300372123718,-0.7913128137588501,0.21268713474273682,30.033166885375977,-9.951194763183594,40.104034423828125,0
92,920013,-0.06533417105674744,0.09988569468259811,-1.0098249912261963,-0.8825620412826538,0.06007258966565132,0.2009781152009964,29.93526840209961,-11.381851196289062,40.936744689941406,0
93,929831,0.012072988785803318,0.029531201347708702,-0.9721131920814514,0.10124054551124573,0.6166307926177979,-0.024381471797823906,28.839046478271484,-9.311566352844238,40.9350700378418,0
94,940011,-0.005070098210126162,-0.029174812138080597,-1.0639064311981201,0.26496464014053345,0.33614465594291687,0.3169063627719879,29.522441864013672,-9.472691535949707,39.151493072509766,0
95,949960,-0.008306551724672318,-0.012882419861853123,-0.9788417220115662,-0.7429718971252441,-0.04376775026321411,-0.5778020620346069,30.185754776000977,-9.393009185791016,40.30918884277344,0
96,960105,-0.10015831887722015,0.11265312880277634,-1.0104737281799316,-0.7460255026817322,0.20791751146316528,-0.16590066254138947,30.692541122436523,-11.564770698547363,39.810577392578125,0
97,970187,0.056335486471652985,0.023404378443956375,-0.9297892451286316,-0.9731603264808655,-0.34218624234199524,0.483792781829834,31.796167373657227,-10.351954460144043,39.659759521484375,0
98,980012,0.10452716797590256,-0.09697716683149338,-0.9781320095062256,0.24572312831878662,-0.699700117111206,-0.6258240938186646,29.085132598876953,-9.774616241455078,40.576534271240234,0
99,990062,-0.07150080800056458,-0.004504225682467222,-0.9953143000602722,-0.7263569831848145,0.3954765498638153,0.007358659990131855,29.376766204833984,-10.133373260498047,40.35499572753906,0
100,1000118,-0.10416272282600403,-0.05316208302974701,-1.0035995244979858,-0.0477168895304203,-0.7502638101577759,-0.9779618382453918,31.00385856628418,-11.29406452178955,40.25758743286133,0
101,1009864,0.025123145431280136,-0.04959074407815933,-0.9635365009307861,0.2739976942539215,0.2722712457180023,0.10939430445432663,30.37932014465332,-9.627747535705566,37.60008239746094,0
102,1020084,0.022277791053056717,-0.003751195967197418,-1.0012216567993164,-0.24026526510715485,0.2539198398590088,0.6661878228187561,28.65911293029785,-10.230323791503906,38.99799728393555,0
103,1030088,0.018867405131459236,0.07781042903661728,-1.0085816383361816,0.5758388042449951,-0.2192336469888687,0.6842820048332214,33.3433952331543,-10.903403282165527,40.20586013793945,0
104,1039941,-0.005911037791520357,0.03306010738015175,-0.9928479194641113,0.05685052648186684,-0.3582296073436737,0.25296932458877563,30.0675106048584,-10.014694213867188,40.92722702026367,0
105,1049841,0.008946838788688183,-0.006645685061812401,-1.0081706047058105,-0.06202608346939087,-0.4570075571537018,0.2817460596561432,30.928529739379883,-10.75206470489502,39.847537994384766,0
106,1059830,-0.0374986007809639,-0.10040446370840073,-1.0198745727539062,0.06842328608036041,0.5131065249443054,-0.13631746172904968,30.911813735961914,-9.635826110839844,40.56885528564453,0
107,1069850,0.09522721916437149,0.020125750452280045,-1.0108623504638672,-0.15088042616844177,-0.227663055062294,-0.11094214022159576,29.983095169067383,-11.28586483001709,41.27931213378906,0
108,1079993,-0.029733631759881973,-0.035348620265722275,-1.0028223991394043,0.3573973774909973,0.4572608470916748,-0.15087354183197021,30.61029052734375,-11.610387802124023,40.2218017578125,0
109,1090067,-0.05132457986474037,0.018612965941429138,-1.018579363822937,0.12200623005628586,0.4438750743865967,-1.0288379192352295,31.161767959594727,-10.27400016784668,38.47539520263672,0
110,1099894,-0.08947185426950455,-0.025470325723290443,-0.9725343585014343,-1.245805025100708,-0.032799527049064636,0.5073506236076355,28.788145065307617,-10.136502265930176,40.28251266479492,0
111,1110232,-0.06395827978849411,-0.0464840903878212,-0.9832852482795715,0.509081244468689,-0.5351434946060181,-0.4910297989845276,30.016427993774414,-10.208352088928223,40.699058532714844,0
112,1120004,-0.03414430469274521,-0.025423837825655937,-0.993549644947052,-0.44440972805023193,0.3971651494503021,-0.6642165184020996,30.69514274597168,-11.161674499511719,38.43711853027344,0
113,1129878,-0.01201807614415884,0.030871523544192314,-0.9883301258087158,-0.4571874737739563,0.303619921207428,0.3463873863220215,28.98784065246582,-10.433502197265625,39.60380554199219,0
114,1139991,-0.031253520399332047,-0.07846750319004059,-1.0296015739440918,0.38055187463760376,0.3702761232852936,0.3006878197193146,29.678382873535156,-10.530132293701172,39.80033874511719,0
115,1150037,0.07246806472539902,0.012283707968890667,-0.9963806867599487,0.42644640803337097,0.36442917585372925,0.9806088209152222,29.452259063720703,-11.4661226272583,40.2473258972168,0
116,1159728,-0.02439940720796585,-0.05305761098861694,-0.9847838878631592,-0.21531745791435242,0.33760905265808105,-0.1764238327741623,31.31903076171875,-10.735485076904297,40.74928665161133,0
117,1170017,-0.04605570435523987,-0.009952424094080925,-0.9905505776405334,0.24796108901500702,-0.08326905965805054,-0.02265872061252594,31.548585891723633,-8.59035873413086,42.305992126464844,0
118,1180140,-0.07155229896306992,-0.01312802080065012,-1.0102089643478394,0.3138851225376129,-0.3354056477546692,0.16150379180908203,28.85715675354004,-9.989910125732422,40.74068069458008,0
119,1189756,-0.058436065912246704,-0.044824760407209396,-0.9848023056983948,-0.20505797863006592,0.0744006410241127,0.156601682305336,30.1558780670166,-9.4575834274292,38.201416015625,0
120,1200119,-0.0007392340339720249,-0.05259305238723755,-1.029468297958374,0.10650940984487534,-0.7238772511482239,-0.2677396237850189,30.14638328552246,-10.807064056396484,39.99712371826172,0
121,1210077,0.03904102370142937,0.02659621275961399,-1.0246163606643677,-0.9393189549446106,0.6330514550209045,-0.8930753469467163,30.13351821899414,-10.662182807922363,38.551090240478516,0
122,1219770,-0.0025633692275732756,0.035129111260175705,-0.9855932593345642,-1.0043902397155762,0.051885731518268585,0.0850951075553894,27.040462493896484,-9.082633972167969,39.91489028930664,0
123,1230254,-0.02888939529657364,-0.05452638864517212,-0.9663557410240173,0.02120663970708847,0.17359793186187744,-0.34848394989967346,29.453426361083984,-10.169889450073242,41.269309997558594,0
124,1240179,-0.0031590883154422045,0.03100932203233242,-0.973961591720581,0.41856515407562256,-0.2599171996116638,-0.32203593850135803,30.87009620666504,-9.804292678833008,40.49338912963867,0
125,1249880,0.07467903196811676,0.03631829097867012,-1.0075385570526123,0.4613124430179596,0.6731040477752686,0.5864320993423462,30.739952087402344,-7.421173572540283,39.982479095458984,0
126,1260297,0.029647093266248703,0.05114749073982239,-1.0049023628234863,0.5013275146484375,0.7314376831054688,-0.43196991086006165,30.679506301879883,-10.489118576049805,39.78934097290039,0
127,1269966,-0.011109728366136551,-0.04409991577267647,-1.0006513595581055,0.3313157260417938,-0.029197920113801956,-0.3027530312538147,29.59233856201172,-9.595942497253418,39.32658386230469,0
128,1279924,0.007123748306185007,0.03552327677607536,-1.0123308897018433,-0.09565111994743347,0.4920528531074524,-0.13983067870140076,30.366268157958984,-10.309438705444336,40.48664474487305,0
129,1290037,0.002406160347163677,-0.011136134155094624,-1.005874514579773,-0.6445960998535156,0.4007531702518463,-0.051828641444444656,29.019107818603516,-10.303767204284668,39.56861877441406,0
130,1299863,-0.010161525569856167,0.015017302706837654,-0.9742045402526855,0.40266963839530945,-0.01521459873765707,-0.38376471400260925,30.509946823120117,-11.300107955932617,39.12001037597656,0
131,1310126,-0.01453414373099804,-0.039403121918439865,-1.0039862394332886,-0.2709442675113678,0.32800135016441345,0.8263845443725586,30.2205810546875,-10.049382209777832,41.896976470947266,0
132,1319801,0.06943006068468094,-0.00896359235048294,-1.0379773378372192,-0.7033818960189819,0.8909898996353149,0.43619051575660706,30.53960609436035,-8.801426887512207,40.929779052734375,0
133,1329938,-0.004112908151000738,-0.025827957317233086,-1.0005848407745361,0.1593453735113144,0.34279361367225647,-1.1200357675552368,30.218706130981445,-9.813782691955566,41.11996078491211,0
134,1340160,0.08895432204008102,-0.04605851694941521,-0.9575573801994324,-0.09094537049531937,0.15065482258796692,-0.08449476212263107,30.997814178466797,-9.898223876953125,41.92444610595703,0
135,1350117,0.02361185848712921,0.026486042886972427,-0.9938140511512756,0.08240114152431488,-0.6969720125198364,-0.21330896019935608,31.491966247558594,-9.761364936828613,40.13600158691406,0
136,1359821,-0.04388968646526337,0.01665790006518364,-0.9672548770904541,-0.46486127376556396,-0.3597393333911896,-0.09597355872392654,30.05585479736328,-9.15540885925293,39.33015823364258,0
137,1369768,0.05729275196790695,-0.016821464523673058,-1.0011725425720215,-0.05059970170259476,1.0728155374526978,1.4281930923461914,30.6165771484375,-8.76460075378418,41.58730697631836,0
138,1379990,0.0367254801094532,0.026634657755494118,-1.0102542638778687,-0.8356335759162903,0.6969994902610779,-0.01953944005072117,28.775665283203125,-10.129658699035645,41.3182258605957,0
139,1390027,0.049408238381147385,0.0047415513545274734,-1.014243721961975,0.7121438980102539,-0.21666987240314484,0.1108977273106575,29.273784637451172,-10.26137638092041,40.02098846435547,0
140,1399764,0.0038740811869502068,0.005069923121482134,-0.9938449263572693,0.8303505778312683,0.33600863814353943,-0.15594102442264557,29.711166381835938,-9.968807220458984,39.72105026245117,0
141,1410056,0.0783003717660904,0.009437654167413712,-0.990821123123169,-0.6452821493148804,0.5086289048194885,0.08751042187213898,29.951126098632812,-8.966519355773926,40.08391189575195,0
142,1419997,0.03582959622144699,0.03852410241961479,-1.0168989896774292,-0.3001174330711365,-0.7196303606033325,0.2714841961860657,29.428787231445312,-10.532571792602539,39.41956329345703,0
143,1430007,0.07237803936004639,-0.02052909880876541,-1.0045212507247925,0.5298975706100464,0.6583981513977051,0.4045979082584381,30.568552017211914,-10.912216186523438,39.893218994140625,0
144,1439687,0.03987511247396469,0.1159738227725029,-0.9946363568305969,-0.6177606582641602,0.2353784590959549,0.5487586259841919,30.26797866821289,-9.449865341186523,41.048465728759766,0
145,1450015,0.043927501887083054,0.04718403518199921,-0.9998124837875366,0.3652063310146332,0.6946797370910645,-0.4761533737182617,30.591672897338867,-8.920928001403809,40.410888671875,0
146,1460038,0.12023133039474487,0.06503988057374954,-1.0161054134368896,-0.5096555352210999,0.30728545784950256,0.06280957907438278,30.569011688232422,-10.887923240661621,38.818294525146484,0
147,1470321,-0.00031537030008621514,0.06785916537046432,-0.9878990650177002,-0.26706311106681824,-0.22453226149082184,-1.1353843212127686,30.957897186279297,-10.538688659667969,40.03358459472656,0
148,1480021,0.03120841458439827,-0.0003533556591719389,-1.0120468139648438,0.26440972089767456,-0.005351717118173838,0.6737109422683716,29.681407928466797,-10.264453887939453,40.48491668701172,0
149,1490222,-0.09045808017253876,-0.012690209783613682,-1.021401286125183,-0.2915570139884949,0.49609220027923584,-0.19734030961990356,29.402978897094727,-10.536996841430664,41.49931716918945,0
150,1499948,0.005489640403538942,0.03276938945055008,-1.0196268558502197,-0.7350497245788574,-0.5024784803390503,-0.48193132877349854,29.768783569335938,-10.315971374511719,38.34238052368164,0
151,1510122,0.03608623519539833,-0.034290771931409836,-1.0005511045455933,0.052074551582336426,0.9635998606681824,-0.1054910272359848,29.198970794677734,-10.320062637329102,38.46455001831055,0
