seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
35,349708,-0.049591921269893646,-0.10386940091848373,-0.9715983867645264,-0.5304759740829468,0.23090338706970215,0.17856918275356293,30.588621139526367,-11.440373420715332,40.934791564941406,0
36,360144,0.007561727426946163,-0.04162183403968811,-1.0289348363876343,0.23285746574401855,-0.019937457516789436,-0.43024253845214844,30.332605361938477,-10.43781852722168,39.57147979736328,0
37,369925,0.014878840185701847,-0.02703658863902092,-1.012840747833252,-0.5761975049972534,-0.26619502902030945,0.4053347110748291,31.488094329833984,-10.627873420715332,42.97751235961914,0
38,379809,0.0628797635436058,0.07638281583786011,-1.027518630027771,-0.12320713698863983,-0.79314124584198,0.0370696522295475,28.23758316040039,-10.312810897827148,42.02537536621094,0
39,390201,-0.06939983367919922,0.03607739880681038,-0.9887083172798157,0.2006254494190216,0.045161835849285126,0.3203345239162445,30.71084213256836,-9.973997116088867,40.64836120605469,0
40,399832,-0.03043096885085106,0.0017741837073117495,-1.0489354133605957,-0.9723473787307739,0.5346072912216187,-0.2617286443710327,30.192447662353516,-10.347702026367188,39.20092010498047,0
41,409796,-0.03644905239343643,-0.03695283830165863,-0.9985952377319336,-0.831678032875061,0.4181218445301056,-0.44524505734443665,30.650131225585938,-10.023954391479492,38.50956726074219,0
42,419842,0.003838712815195322,0.03972512483596802,-1.0095467567443848,0.05829974263906479,-0.7737703919410706,-0.22936275601387024,30.33238983154297,-10.042011260986328,41.921566009521484,0
43,430032,-0.0040502166375517845,-0.04460633546113968,-0.9877638220787048,0.46310755610466003,-0.06493088603019714,0.29348012804985046,28.958242416381836,-8.330595016479492,39.3635368347168,0
44,439751,-0.0020199406426399946,0.06020404025912285,-0.9713340997695923,-1.4568651914596558,-0.44412270188331604,-0.16499248147010803,30.324050903320312,-9.395570755004883,40.22587585449219,0
45,450063,0.00908284168690443,0.02667134813964367,-1.006516933441162,-1.2546350955963135,1.0301599502563477,-0.19236311316490173,29.634672164916992,-10.787248611450195,38.62214660644531,0
46,460110,-0.07870560884475708,0.06726310402154922,-0.9798459410667419,-0.08277534693479538,0.08338390290737152,-0.11514364928007126,29.607118606567383,-9.416403770446777,40.35319137573242,0
47,470002,-0.07474879920482635,-0.01826222985982895,-0.9955602884292603,-0.7819406390190125,-0.630435585975647,-0.3886100947856903,30.6931209564209,-9.739653587341309,39.70078659057617,0
48,480192,0.0905127003788948,0.0677620992064476,-0.9635530710220337,0.004507357254624367,-0.5252506732940674,0.7825962901115417,29.428394317626953,-9.235552787780762,39.26063537597656,0
49,489804,0.046207841485738754,-0.057104118168354034,-1.000220537185669,0.1136007234454155,-0.013859913684427738,0.6263271570205688,31.150941848754883,-10.979327201843262,39.36553955078125,0
50,499892,0.044450316578149796,0.00740881497040391,-1.0141322612762451,-0.4704238176345825,0.1817442923784256,-0.06272589415311813,28.92636489868164,-8.527426719665527,40.16530990600586,0
51,510136,-0.022946234792470932,0.005298752803355455,-1.0025174617767334,-0.008047983050346375,-0.49734729528427124,-0.2784455120563507,29.210542678833008,-9.5596342086792,38.56178283691406,0
52,520223,0.03215373679995537,0.04825263097882271,-0.9827849268913269,0.3062799274921417,0.3028024733066559,0.04329324886202812,28.546916961669922,-8.745776176452637,39.61506652832031,0
53,529935,-0.07604329288005829,-0.03174174204468727,-0.9959110021591187,0.26901233196258545,-0.143524631857872,-0.06574580818414688,30.746196746826172,-9.192020416259766,42.73147201538086,0
54,540103,-0.026252496987581253,-0.018581045791506767,-1.016623616218567,-0.15631991624832153,0.8860004544258118,0.9540246725082397,30.696149826049805,-7.909017086029053,40.0717658996582,0
55,549937,0.007889163680374622,0.013153932057321072,-0.9913017153739929,-0.61476731300354,-0.13834092020988464,-0.8322137594223022,29.51174545288086,-11.192130088806152,41.080440521240234,0
56,559801,0.052947577089071274,0.04978491738438606,-1.0242924690246582,-0.5176495313644409,0.2279147505760193,0.4127205014228821,29.60215187072754,-9.311989784240723,40.29267501831055,0
57,570076,-0.028367774561047554,0.03777281194925308,-1.0222710371017456,-0.25144675374031067,0.6805406212806702,-0.27341946959495544,30.988170623779297,-9.873339653015137,40.62400817871094,0
58,579835,-0.020939771085977554,-0.10209554433822632,-0.9906644225120544,-0.014736110344529152,0.1690686196088791,0.17034077644348145,29.850269317626953,-9.678336143493652,38.346290588378906,0
59,590111,-0.03939402848482132,0.044578831642866135,-0.9919245839118958,0.31515493988990784,-0.30964145064353943,0.5490813851356506,28.88249397277832,-8.784623146057129,40.134307861328125,0
60,600021,0.03154107555747032,0.006559363566339016,-0.9913978576660156,-0.3654213547706604,-0.5522908568382263,-0.029418954625725746,29.87105369567871,-10.751002311706543,38.37470245361328,0
61,609943,0.025704573839902878,0.08198939263820648,-1.004313349723816,-0.12379283457994461,-0.3216257393360138,0.036489661782979965,29.570579528808594,-10.591727256774902,39.41458511352539,0
62,619590,-0.020609639585018158,0.002399887191131711,-1.0028200149536133,-1.0219027996063232,-0.39363062381744385,0.18032531440258026,29.99172592163086,-9.497983932495117,39.03463363647461,0
63,629966,-0.06489043682813644,-0.05662914365530014,-1.0242419242858887,-0.4260304570198059,0.18206708133220673,-0.7550135254859924,31.524070739746094,-10.663848876953125,38.46924591064453,0
64,639819,0.0668577030301094,-0.005016696639358997,-0.9939820170402527,0.030818451195955276,-0.47611525654792786,1.2171227931976318,30.155160903930664,-9.131285667419434,39.81969451904297,0
65,649863,0.05851966142654419,0.00528757693246007,-1.0035990476608276,-0.23892860114574432,0.6623314023017883,-0.3814925253391266,27.386171340942383,-10.692605972290039,39.66584396362305,0
66,660231,-0.07715567946434021,-0.06906048953533173,-0.9880662560462952,-0.6567546725273132,0.23726435005664825,0.6127957105636597,29.535547256469727,-10.611922264099121,38.75939178466797,0
67,669968,0.01774262823164463,-0.0048368931747972965,-0.9991714358329773,-0.49488362669944763,-0.24354510009288788,0.06772825121879578,28.471954345703125,-10.357521057128906,39.18921661376953,0
68,680098,0.0014999696286395192,0.057563215494155884,-1.0059269666671753,-0.10178688913583755,-0.818679928779602,-0.6734535694122314,28.215744018554688,-10.68576717376709,39.90726089477539,0
69,690150,0.09650987386703491,-0.14023062586784363,-0.9806139469146729,-0.451794296503067,-0.3429788649082184,-1.0164092779159546,30.879600524902344,-10.676443099975586,39.0266227722168,0
70,699981,0.1408759355545044,0.026831163093447685,-1.0230860710144043,0.6291564702987671,-0.12834227085113525,0.35171183943748474,28.190765380859375,-10.075691223144531,41.30436706542969,0
71,710040,0.06762401014566422,0.07745926082134247,-1.0130053758621216,-0.8856925368309021,-0.17671161890029907,-0.16503079235553741,27.899911880493164,-10.851346015930176,38.81360626220703,0
72,719663,-0.06486079841852188,-0.0501304492354393,-0.9941866993904114,0.023437699303030968,-0.6442641615867615,0.5855698585510254,29.97545051574707,-10.129753112792969,39.985618591308594,0
73,730081,0.07807663083076477,0.003220036393031478,-0.9938759803771973,-1.28951895236969,0.026506368070840836,0.14562390744686127,29.950042724609375,-10.338513374328613,39.38053894042969,0
74,740042,-0.019938837736845016,-0.05739443749189377,-0.9906055331230164,-0.30197325348854065,0.38002121448516846,0.6972701549530029,31.19318389892578,-8.435248374938965,39.944732666015625,0
75,750082,0.0870325118303299,-0.03395456820726395,-1.012238621711731,-0.13314586877822876,-0.4285552203655243,-0.30733823776245117,30.1250057220459,-9.469916343688965,42.175148010253906,0
76,759802,-0.04759634658694267,-0.09684393554925919,-1.0035195350646973,0.974144697189331,-0.2782394289970398,-0.3699985146522522,27.68498420715332,-10.900507926940918,41.01300048828125,0
77,769840,-0.008297096006572247,-0.09831193834543228,-0.9975121021270752,-0.331434428691864,-0.6552618741989136,0.720063328742981,29.45427703857422,-9.154867172241211,39.53758239746094,0
78,779858,-0.061591777950525284,0.013288547284901142,-1.0112384557724,-0.5573039054870605,-0.40397611260414124,0.5613368153572083,29.47170066833496,-9.995853424072266,39.61088562011719,0
79,790046,-0.04176866635680199,0.03384280577301979,-0.9842090010643005,0.0021686851978302,-0.981132984161377,-0.529897928237915,31.3262939453125,-11.788090705871582,41.78348159790039,0
80,799885,0.11284869909286499,0.001489700865931809,-0.9898603558540344,0.29744037985801697,0.2999609410762787,-0.28977203369140625,28.140928268432617,-9.172554969787598,39.835960388183594,0
81,810059,-0.07490997761487961,-0.006982132326811552,-0.9951031804084778,-0.5726379752159119,-0.048786263912916183,0.05040765181183815,29.464506149291992,-10.882651329040527,39.4331169128418,0
82,820187,-0.03650745376944542,-0.04138844460248947,-0.9689505696296692,0.6500160098075867,0.0037408622447401285,-0.48736849427223206,29.1215877532959,-9.539261817932129,40.49652862548828,0
83,829784,0.06653765588998795,-0.02122662402689457,-0.9983432292938232,0.1608860343694687,0.016386816278100014,-0.6694352626800537,30.72643280029297,-10.194323539733887,39.659515380859375,0
84,840184,-5.1153838285245e-05,0.043108657002449036,-1.0065717697143555,0.1979478895664215,-0.2484624981880188,0.8667963743209839,29.14120101928711,-8.994051933288574,39.96906280517578,0
85,849835,0.025558769702911377,0.007967877201735973,-1.0128737688064575,0.7720997929573059,0.4178284704685211,-0.15909375250339508,28.032657623291016,-9.582625389099121,40.37819290161133,0
86,860040,-0.06048520654439926,0.04353219270706177,-0.9788327217102051,-0.06132420897483826,-0.6285076141357422,-0.04543791338801384,30.192537307739258,-9.612396240234375,38.09545135498047,0
87,870037,-0.03205382451415062,-0.12372275441884995,-1.0081220865249634,-0.7596228718757629,-1.215535283088684,0.23920784890651703,28.558748245239258,-10.924819946289062,41.247413635253906,0
88,880274,-0.0485982671380043,0.06256436556577682,-1.0099376440048218,0.1945052593946457,0.05246562138199806,0.48460671305656433,30.423919677734375,-10.308259010314941,39.69925308227539,0
89,889852,0.009239813312888145,-0.013684775680303574,-0.978041410446167,-0.5732129812240601,-0.41982993483543396,0.15651483833789825,29.279369354248047,-11.877299308776855,40.71725082397461,0
90,900107,-0.13147445023059845,0.06322415918111801,-0.9911214113235474,-0.2344440519809723,-0.34686383605003357,-0.23710371553897858,28.88030433654785,-10.081612586975098,41.630126953125,0
91,909912,0.09739745408296585,-0.009188017807900906,-1.013778805732727,-0.7189685106277466,-0.23747947812080383,0.5549398064613342,29.435789108276367,-9.37460708618164,40.40806579589844,0
92,919807,0.017767973244190216,0.04571238532662392,-1.0081769227981567,0.3215715289115906,-0.20943714678287506,0.3190035820007324,31.045379638671875,-11.914685249328613,40.7607536315918,0
93,929848,-0.01909356564283371,-0.052793510258197784,-1.0033628940582275,0.2554778754711151,0.5144286751747131,-0.1601731926202774,30.917896270751953,-9.577136039733887,40.74225616455078,0
94,939841,-0.019924527034163475,0.03501296415925026,-1.0078539848327637,-0.20950143039226532,0.49232980608940125,-0.6118675470352173,29.01357650756836,-10.005908012390137,38.16215133666992,0
95,949990,-0.0601663738489151,-0.011242195032536983,-1.0134429931640625,-0.05018346384167671,-0.5918899774551392,0.610169529914856,29.209808349609375,-10.924935340881348,38.4970703125,0
96,959903,-0.06919314712285995,-0.05135013535618782,-0.9936321377754211,0.3341999650001526,0.3758905529975891,-0.6745022535324097,27.6729679107666,-10.009771347045898,41.452938079833984,0
97,970077,-0.02245575748383999,-0.015482502058148384,-0.9704505801200867,0.40442851185798645,0.28107860684394836,0.9567825794219971,31.6368408203125,-10.576177597045898,39.417640686035156,0
98,979956,-0.05392002686858177,0.03293788433074951,-1.030565619468689,-0.004351350944489241,0.2929534614086151,-0.12042201310396194,30.308826446533203,-8.891866683959961,39.019168853759766,0
99,989873,-0.032089713960886,-0.026888180524110794,-0.99555903673172,1.4598726034164429,0.04278528317809105,-0.3975122570991516,29.632619857788086,-8.371992111206055,40.71205520629883,0
100,999919,-0.015180625952780247,-0.008044542744755745,-0.9974731206893921,0.6815792322158813,-0.5249528884887695,-0.4261471927165985,29.864429473876953,-9.98003101348877,40.2261962890625,0
101,1009983,-0.021640798076987267,0.03238162025809288,-1.0050382614135742,-0.6960591077804565,0.1186276376247406,0.11602257192134857,31.906219482421875,-9.103961944580078,40.932769775390625,0
102,1019988,0.08322611451148987,0.028059517964720726,-0.9957937002182007,0.4207581579685211,-0.125746950507164,0.018990738317370415,29.707468032836914,-11.315013885498047,40.679962158203125,0
103,1030077,0.03295508399605751,0.01809866540133953,-1.0169602632522583,-0.8582220673561096,0.21970930695533752,0.11873802542686462,29.08483123779297,-10.392256736755371,39.7440185546875,0
104,1039977,-0.03941650688648224,-0.0362219475209713,-1.0101810693740845,0.3086901009082794,0.9187250137329102,-0.5793185234069824,29.28959083557129,-9.79289722442627,40.190792083740234,0
105,1050087,-0.028470439836382866,-0.038335103541612625,-1.0009024143218994,-0.08368320763111115,-0.07082544267177582,0.40973183512687683,32.017879486083984,-9.994852066040039,40.72909164428711,0
106,1059879,0.004459739197045565,-0.0073307715356349945,-0.9841628670692444,-0.13511978089809418,0.4222630262374878,0.46596717834472656,29.48577308654785,-8.445101737976074,38.75843048095703,0
107,1069862,0.03521730750799179,-0.08580321073532104,-1.007888674736023,1.167081594467163,0.5006969571113586,0.1614866703748703,30.53699493408203,-9.364880561828613,39.48963165283203,0
108,1080020,0.038506392389535904,-0.0097130686044693,-1.0098867416381836,-0.16589975357055664,-0.18773344159126282,-0.24293121695518494,31.31093406677246,-9.355246543884277,38.78584671020508,0
109,1089988,-0.03054620698094368,-0.050324395298957825,-0.9982113242149353,-0.2410764843225479,0.8962833881378174,-0.35346007347106934,30.84299087524414,-9.27511978149414,38.11005401611328,0
110,1099940,-0.049971792846918106,-0.042713746428489685,-1.0209110975265503,0.06438320130109787,0.4506028890609741,0.07995367795228958,31.90617561340332,-9.448934555053711,40.257102966308594,0
111,1110306,0.0022013552952557802,-0.08066654950380325,-0.9866146445274353,-0.8827607035636902,0.9085210561752319,-1.3116469383239746,30.322906494140625,-9.863425254821777,39.54141616821289,0
112,1119879,0.037326015532016754,0.0019530222052708268,-0.9861488342285156,-0.4009282886981964,0.1051315888762474,0.05655538663268089,31.177738189697266,-10.75937557220459,40.85560989379883,0
113,1130102,0.0019141692901030183,-0.022807449102401733,-1.0129270553588867,-0.5480663776397705,0.4201170802116394,-0.49750983715057373,29.357891082763672,-10.184508323669434,39.98957443237305,0
114,1139939,-0.05242234468460083,-0.019488079473376274,-0.985434353351593,-0.07362846285104752,0.41053158044815063,0.2756615877151489,30.854148864746094,-9.931035041809082,41.21849822998047,0
115,1149840,0.04146290570497513,0.05836740508675575,-0.9809157848358154,-0.8605022430419922,-0.06628664582967758,0.6680259108543396,32.5516242980957,-10.817724227905273,41.278446197509766,0
116,1160125,-0.0005043384153395891,0.01237179059535265,-0.9954388737678528,0.42491260170936584,-0.28944867849349976,-0.2207070291042328,31.141836166381836,-11.245220184326172,40.158119201660156,0
117,1169865,-0.03786638751626015,-0.06850369274616241,-1.0099458694458008,-0.9963505864143372,-0.7540389895439148,0.906449556350708,30.308082580566406,-12.751716613769531,39.34822082519531,0
118,1179963,0.0033699769992381334,-0.045643649995326996,-1.0185240507125854,0.805387556552887,0.4369478225708008,0.5684508681297302,29.28849220275879,-11.268704414367676,40.797210693359375,0
119,1189987,0.048065055161714554,-0.0072730788961052895,-0.9922770857810974,0.6828811168670654,0.24475204944610596,0.028540033847093582,30.27497100830078,-10.45455551147461,40.00373458862305,0
120,1199844,0.052844516932964325,0.08399606496095657,-1.0145965814590454,0.40608322620391846,-0.999466598033905,0.18272574245929718,29.74552345275879,-9.802120208740234,38.18817901611328,0
121,1209929,0.04448682442307472,0.02904519811272621,-0.9596472978591919,-0.8607216477394104,-0.21649269759655,-0.31420958042144775,28.903764724731445,-11.092473030090332,41.50437927246094,0
122,1219992,-0.10101328790187836,0.05155397579073906,-0.9653289914131165,0.5449202656745911,-0.376888245344162,-0.8338152766227722,29.42706871032715,-8.332819938659668,41.68449401855469,0
123,1230027,0.0827813372015953,-0.0445103645324707,-1.013399600982666,-0.19347751140594482,0.05234653502702713,0.37822332978248596,31.311725616455078,-8.879236221313477,40.37690734863281,0
124,1239872,0.010819015093147755,0.01647966541349888,-1.0391957759857178,0.19070473313331604,-0.0518881194293499,-0.21527156233787537,29.68444061279297,-12.198724746704102,40.79750061035156,0
125,1250252,0.06558044999837875,-0.03412121906876564,-1.0079846382141113,-0.1348956972360611,-0.9960689544677734,-0.24761132895946503,31.653697967529297,-9.628463745117188,39.27809524536133,0
126,1259825,-0.031473610550165176,0.005376965273171663,-1.0072824954986572,0.5330754518508911,0.38847318291664124,-0.2601052224636078,28.17633819580078,-9.542886734008789,37.950077056884766,0
127,1270028,0.02028791606426239,0.025912906974554062,-0.9608690738677979,0.17330564558506012,0.5396159887313843,-1.1277976036071777,29.530672073364258,-11.32966136932373,37.46223068237305,0
128,1279879,0.036772243678569794,0.05897609516978264,-0.9925857186317444,0.3194769024848938,-0.43781742453575134,-0.07744034379720688,31.72888946533203,-7.504850387573242,38.92387771606445,0
129,1289927,0.03205164894461632,0.03619473800063133,-0.980101466178894,-0.7391956448554993,0.03662244230508804,0.3800641596317291,29.85702896118164,-13.807408332824707,40.738040924072266,0
130,1300141,0.058505356311798096,0.013121310621500015,-1.000941276550293,0.19956322014331818,-0.1163216382265091,0.41821250319480896,30.933794021606445,-10.92500114440918,39.60713195800781,0
131,1309939,-0.04686450958251953,-0.009166020900011063,-0.999537467956543,-0.889037549495697,0.11361062526702881,0.6426011323928833,29.315265655517578,-9.142048835754395,41.70428466796875,0
132,1319824,0.0058219353668391705,-0.06071455031633377,-1.012819766998291,0.7008815407752991,0.2793472111225128,0.37702375650405884,29.67473602294922,-12.182144165039062,39.4281120300293,0
133,1329785,0.03475764021277428,0.02326447330415249,-1.0269551277160645,-0.009104725904762745,-1.2700316905975342,-0.6883856654167175,30.506494522094727,-10.74328899383545,40.922523498535156,0
134,1340196,0.06440268456935883,-0.016237473115324974,-0.9719071984291077,0.02800149656832218,-0.17222826182842255,-0.43408477306365967,31.961631774902344,-8.98399829864502,40.74147415161133,0
135,1350379,0.0236363522708416,-0.025504911318421364,-1.0029871463775635,0.8243377208709717,0.6258491277694702,0.772491455078125,28.414812088012695,-11.221955299377441,38.448001861572266,0
136,1360020,0.0006810219492763281,-0.01513643842190504,-0.9414454698562622,0.2117711901664734,0.18580850958824158,-0.31671252846717834,29.539033889770508,-11.654601097106934,40.147403717041016,0
137,1369996,0.000723959703464061,0.08134617656469345,-1.006008505821228,-0.4941491484642029,0.4154452085494995,-0.8822706341743469,30.377965927124023,-9.8433198928833,40.78328323364258,0
138,1380106,-0.017764803022146225,0.060470908880233765,-0.9885919094085693,0.014483364298939705,0.04504365473985672,0.3344612419605255,30.488265991210938,-10.467924118041992,40.00226593017578,0
139,1389777,-0.036630045622587204,-0.04065082222223282,-0.9791167974472046,0.14598864316940308,0.45138031244277954,0.260437935590744,31.38671875,-9.156298637390137,40.4368896484375,0
140,1399928,0.09486345201730728,0.01186183001846075,-0.9950476288795471,-0.396627277135849,0.7006065249443054,-0.2718304693698883,31.506189346313477,-8.826312065124512,39.6612434387207,0
141,1410166,-0.11039402335882187,-0.00560157373547554,-1.0222729444503784,-0.7053371071815491,-0.17237335443496704,1.0942503213882446,30.402536392211914,-10.758578300476074,42.561641693115234,0
142,1419949,0.011187013238668442,0.07293691486120224,-0.9714851379394531,-0.14169996976852417,-0.09764324873685837,0.7259400486946106,28.77616310119629,-9.43455982208252,41.7960319519043,0
143,1429967,0.026088334619998932,0.03172525018453598,-1.0424243211746216,0.1822965443134308,0.4658057987689972,0.06792445480823517,29.997392654418945,-9.669828414916992,39.81509780883789,0
144,1440101,-0.02369069680571556,-0.023866822943091393,-1.002665638923645,-0.0980587974190712,1.121350646018982,-0.24306218326091766,29.584352493286133,-8.276631355285645,37.72561264038086,0
145,1450242,0.03417235240340233,0.02167285606265068,-1.0042390823364258,0.7964151501655579,-0.4467058777809143,0.6878101229667664,28.984539031982422,-10.304292678833008,39.915443420410156,0
146,1460070,-0.04227516055107117,0.058499403297901154,-0.9777479767799377,-0.14704842865467072,0.4022950530052185,-0.7221869230270386,30.456506729125977,-9.108078956604004,39.35343933105469,0
147,1469995,0.018293822184205055,-0.16353152692317963,-1.0249552726745605,-0.26514703035354614,0.25281113386154175,-0.5013239979743958,27.630950927734375,-9.841290473937988,40.26222229003906,0
148,1480105,-0.006497760768979788,-0.01963932439684868,-0.9567567110061646,0.10700792819261551,0.1259068250656128,-0.3820858895778656,29.160018920898438,-10.258980751037598,39.704368591308594,0
149,1489839,0.05403874069452286,-0.01985469087958336,-0.9736988544464111,-0.002672862261533737,-0.7772524952888489,-0.20306532084941864,31.080272674560547,-10.48611831665039,39.816368103027344,0
150,1500031,0.07923394441604614,-0.06547398865222931,-0.9916127920150757,0.5045110583305359,0.35559630393981934,-0.4096694886684418,30.7667293548584,-7.978691577911377,38.795955657958984,0
151,1509938,0.05611257255077362,0.015045028179883957,-0.9708114862442017,-0.1935226172208786,0.17762267589569092,-0.42165422439575195,29.706453323364258,-8.888479232788086,39.07744598388672,0
152,1519912,-0.03246152773499489,-0.0554141066968441,-0.9892688393592834,0.3314823508262634,0.07904078811407089,0.6783267855644226,28.353713989257812,-10.00713062286377,40.60539245605469,0
153,1529937,0.08797803521156311,-0.012822971679270267,-0.9940899610519409,0.12275568395853043,-0.31387487053871155,1.0011818408966064,30.45241355895996,-12.632024765014648,40.43025588989258,0
154,1540025,0.09123174846172333,-0.05229663476347923,-0.9811726808547974,0.5824214220046997,1.0978176593780518,0.5103740096092224,30.320348739624023,-10.126053810119629,39.28449630737305,0
