seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
18,180170,-0.041564784944057465,-0.02024669386446476,-1.0064198970794678,0.2610577642917633,0.29689821600914,-0.7617427706718445,29.083776473999023,-10.624168395996094,41.492271423339844,0
19,190141,0.04341160133481026,-0.00460819574072957,-1.0202653408050537,0.12014903128147125,0.025223903357982635,0.5343847274780273,30.723276138305664,-10.865157127380371,38.87629318237305,0
20,200001,-0.014010580256581306,-0.05360031500458717,-0.9963033199310303,0.7689141631126404,-0.01936277002096176,-0.009505914524197578,30.460500717163086,-8.877365112304688,39.29691696166992,0
21,210016,0.10681124031543732,0.01565106399357319,-1.032981514930725,-0.06780882924795151,-0.2116030901670456,0.7177141308784485,30.402578353881836,-11.390780448913574,39.20370101928711,0
22,220260,0.011481714434921741,-0.01008401159197092,-0.976940929889679,0.11799639463424683,-0.15894225239753723,-0.008538087829947472,30.407405853271484,-10.81994342803955,39.528038024902344,0
23,229765,-0.05713590607047081,-0.034290652722120285,-0.9897926449775696,0.02419976331293583,0.10499194264411926,-0.5537451505661011,31.492374420166016,-8.258729934692383,40.013916015625,0
24,239876,-0.045805174857378006,-0.0007209341274574399,-1.0158257484436035,-0.3018357455730438,-0.5815633535385132,-0.555411696434021,30.067262649536133,-11.232626914978027,39.423828125,0
25,249835,-0.018397467210888863,0.05394734814763069,-1.0331727266311646,-0.6678445339202881,0.37242498993873596,0.4666925370693207,28.16193962097168,-8.840967178344727,38.24295425415039,0
26,259869,-0.0236403439193964,-0.03767440840601921,-0.9909517168998718,0.06149829179048538,-0.10417160391807556,1.0764633417129517,29.203662872314453,-11.55040168762207,40.39458465576172,0
27,269941,-0.018596043810248375,0.0471404530107975,-1.022495150566101,-1.0784709453582764,-0.2325352430343628,0.00495666079223156,29.685991287231445,-11.20694637298584,40.34842300415039,0
28,279919,0.054103005677461624,-0.09067440778017044,-0.9761667251586914,0.5662863254547119,0.049892012029886246,-0.0062125991098582745,29.31312370300293,-9.533950805664062,38.8735237121582,0
29,290125,-0.015081309713423252,0.04886845499277115,-0.9799382090568542,-0.34753644466400146,-0.6177934408187866,-0.4905758500099182,30.91542625427246,-10.184035301208496,40.68246841430664,0
30,300039,-0.04373858869075775,-0.0014771282440051436,-1.0091849565505981,0.49393635988235474,0.3943282663822174,-0.6243144869804382,30.087736129760742,-9.816825866699219,39.61054611206055,0
31,309824,0.0955425500869751,0.09864312410354614,-0.9837271571159363,-0.24284978210926056,0.8472347259521484,0.6748715043067932,29.719213485717773,-9.76427173614502,40.21379470825195,0
32,320102,-0.01114443689584732,0.0033211514819413424,-0.9768786430358887,0.5776556730270386,-0.948919951915741,-0.3393309414386749,28.859092712402344,-11.978041648864746,41.047420501708984,0
33,329968,-0.05030332878232002,-0.06474555283784866,-1.007506251335144,-1.4277641773223877,-0.1950765699148178,-0.23089852929115295,32.71402359008789,-9.353796005249023,40.85043716430664,0
34,339915,-0.07494483143091202,-0.1584577113389969,-0.9829599857330322,-0.17252835631370544,-0.3222225606441498,0.7765116095542908,31.038606643676758,-10.344182968139648,40.72519302368164,0
35,349997,0.04855048283934593,-0.025393513962626457,-1.0018866062164307,0.19988270103931427,-0.20329123735427856,-0.581285297870636,29.1000919342041,-9.03520393371582,39.172149658203125,0
36,360043,0.10419675707817078,-0.02095872350037098,-0.9930166602134705,0.4750487804412842,0.21983636915683746,-0.15584643185138702,30.237770080566406,-9.13861083984375,39.61612319946289,0
37,369906,0.018746327608823776,-0.024335365742444992,-1.0154657363891602,0.22357313334941864,0.4571751356124878,0.7072617411613464,29.65937042236328,-9.724534034729004,37.970149993896484,0
38,380061,0.07180524617433548,0.0402643159031868,-1.0398880243301392,0.48185795545578003,-0.5068091750144958,-0.2614443004131317,32.003501892089844,-9.323631286621094,40.85581970214844,0
39,390239,0.009923324920237064,0.0657646656036377,-0.9857063889503479,0.4151964485645294,0.4617815613746643,-0.6069821119308472,28.48130226135254,-9.079499244689941,39.82981872558594,0
40,400143,-0.051660843193531036,0.025257844477891922,-0.9737439751625061,0.03152841702103615,-0.32797056436538696,-0.6252715587615967,30.802114486694336,-9.222569465637207,40.619625091552734,0
41,410271,-0.1212124228477478,-0.02665744535624981,-0.9850327968597412,1.0008044242858887,-0.15992452204227448,-0.3493962585926056,31.43962287902832,-9.184625625610352,40.38279342651367,0
42,419736,0.06945596635341644,-0.07415977120399475,-1.0137673616409302,0.527065634727478,0.5020871758460999,-0.09217975288629532,30.376285552978516,-9.030515670776367,40.86766052246094,0
43,430110,0.07471916079521179,-0.04552138224244118,-0.9767083525657654,-1.1443023681640625,-0.1906949132680893,-0.2946261167526245,31.337907791137695,-10.136088371276855,41.87845230102539,0
44,439846,0.0469827763736248,-0.008614081889390945,-1.0291427373886108,0.09905239194631577,-0.24508753418922424,0.08262505382299423,30.243335723876953,-9.715300559997559,40.912994384765625,0
45,449780,-0.01551376935094595,-0.0659814178943634,-0.9656670689582825,0.39356571435928345,-0.03713839128613472,-0.30569350719451904,31.148462295532227,-8.821120262145996,41.11350631713867,0
46,459880,0.00386910536326468,-0.1195378303527832,-1.0175845623016357,0.5354520082473755,-0.5832526087760925,0.56862473487854,32.19194412231445,-9.160355567932129,39.67839050292969,0
47,469849,-0.026578305289149284,-0.02704976312816143,-1.0177068710327148,0.5063652992248535,0.42087098956108093,0.9890009760856628,30.142536163330078,-9.217997550964355,42.58128356933594,0
48,479965,0.02011791057884693,0.01929490640759468,-0.9978976249694824,0.45202821493148804,-0.380833238363266,-0.4251306354999542,29.38233184814453,-9.187760353088379,40.34294128417969,0
49,489891,-0.029180260375142097,-0.02320050448179245,-0.9996212124824524,-0.1661774069070816,-0.02231074683368206,0.9389181733131409,30.104839324951172,-9.620562553405762,38.325233459472656,0
50,499660,-0.0007206934969872236,-0.06911628693342209,-0.9937617778778076,-0.09100327640771866,-0.06503740698099136,-0.46923691034317017,31.06502342224121,-11.947665214538574,41.56431198120117,0
51,510110,0.05866675078868866,0.05994270741939545,-1.0223578214645386,-0.15932387113571167,-0.20148253440856934,0.15412572026252747,29.403959274291992,-10.31709098815918,40.1876220703125,0
52,520091,-0.03492210432887077,-0.08171463757753372,-1.0234981775283813,-0.5758410692214966,0.556898295879364,-0.641010582447052,29.23509979248047,-10.147344589233398,39.78395080566406,0
53,529986,0.032364167273044586,-0.1918061077594757,-0.9916279911994934,-0.37963369488716125,0.881904661655426,-0.7557355761528015,30.085683822631836,-10.067574501037598,39.249305725097656,0
54,540035,0.05521216243505478,-0.033123914152383804,-1.0286437273025513,0.1536489874124527,-0.10705944895744324,-0.7691500782966614,29.884506225585938,-10.769624710083008,40.11211395263672,0
55,550242,-0.030641473829746246,-0.03269430249929428,-0.990977942943573,0.11217240989208221,-0.4747433066368103,0.3270784914493561,30.6619930267334,-10.76988410949707,40.155853271484375,0
56,560105,0.05334709584712982,0.0460716150701046,-1.0364165306091309,0.9897885918617249,0.9575616121292114,-0.35590311884880066,30.986059188842773,-9.688531875610352,41.6767578125,0
57,570165,0.017564069479703903,-0.013880805112421513,-0.9904800653457642,-0.4772537052631378,0.3175985515117645,-0.1576184183359146,29.60418701171875,-10.898496627807617,40.7629280090332,0
58,580110,0.044548675417900085,0.014732594601809978,-0.9620277881622314,0.6363168954849243,0.09558222442865372,-0.32238462567329407,30.327369689941406,-10.858656883239746,40.52848434448242,0
59,590001,-0.04827485233545303,0.04392180219292641,-1.031687617301941,0.6291263699531555,-0.10405828803777695,-0.536117434501648,31.367631912231445,-9.959567070007324,40.5948486328125,0
60,599524,-0.09195774048566818,0.027149954810738564,-0.9970980286598206,-0.7407247424125671,0.04375166818499565,1.1632333993911743,28.548295974731445,-8.344198226928711,38.48675537109375,0
61,610153,-0.043312087655067444,-0.041919123381376266,-1.0031341314315796,0.03582019358873367,-0.5090577602386475,-0.6167835593223572,30.488697052001953,-9.276955604553223,39.62467575073242,0
62,620056,0.04349047690629959,0.045295193791389465,-1.0212717056274414,0.34800785779953003,-0.5675613284111023,0.194780632853508,30.407102584838867,-10.634261131286621,41.3946418762207,0
63,629924,-0.005389467813074589,0.021181287243962288,-0.9895832538604736,-0.3079616129398346,0.34039267897605896,0.062003057450056076,29.753820419311523,-10.772546768188477,40.359344482421875,0
64,640120,0.005309777799993753,-0.0075766099616885185,-1.0323278903961182,0.9177960157394409,0.8126011490821838,-0.28127849102020264,30.483192443847656,-11.105276107788086,40.480323791503906,0
65,649870,-0.09044799208641052,0.020428188145160675,-1.0178229808807373,0.40156877040863037,-0.344179630279541,0.07557635009288788,32.72041702270508,-11.106287956237793,39.714080810546875,0
66,659705,0.059305477887392044,-0.04755527153611183,-1.0264922380447388,-0.08896122872829437,0.3003288209438324,0.23391969501972198,32.407379150390625,-11.008245468139648,40.9844970703125,0
67,670135,0.02122349850833416,-0.013179883360862732,-1.0215187072753906,0.41150805354118347,0.03215213119983673,0.7798646688461304,30.33980941772461,-10.579182624816895,39.412418365478516,0
68,680293,0.041845738887786865,0.023280367255210876,-1.0192341804504395,0.07580907642841339,-0.552769660949707,0.5014978647232056,29.40692138671875,-8.004096031188965,38.126258850097656,0
69,689966,0.01844264753162861,0.02317521721124649,-0.9746984243392944,-1.4270718097686768,0.5681527256965637,-0.5861496925354004,29.422588348388672,-10.023324966430664,40.30172348022461,0
70,699853,0.026241157203912735,0.05970033258199692,-0.9806813597679138,-0.9882692694664001,0.26665908098220825,-0.23903200030326843,29.632293701171875,-10.6675386428833,39.3953971862793,0
71,710095,0.06060757488012314,-0.09023583680391312,-1.0008047819137573,-0.13014937937259674,0.13665689527988434,0.9012603759765625,29.560720443725586,-8.151789665222168,39.59112548828125,0
72,719942,-0.09362353384494781,0.11239197850227356,-1.0031139850616455,0.8047338724136353,0.06646887212991714,0.3558286130428314,30.17905616760254,-9.555299758911133,39.65011215209961,0
73,730005,0.056268204003572464,-0.050433941185474396,-1.0002636909484863,0.11998672783374786,0.29273322224617004,0.17959603667259216,30.683774948120117,-10.730073928833008,38.91694641113281,0
74,740162,-0.019637415185570717,-0.0716196820139885,-1.0253653526306152,0.1500120609998703,0.38686898350715637,0.984167754650116,28.165895462036133,-11.361473083496094,40.358070373535156,0
75,749913,0.03732734173536301,-0.0014902971452102065,-1.0146489143371582,0.04212893918156624,0.5779183506965637,0.233348086476326,30.54853057861328,-9.847746849060059,38.36325454711914,0
76,760239,-0.007056595291942358,0.019458679482340813,-0.9997121691703796,-1.0128921270370483,-0.31315550208091736,0.4111975431442261,30.785476684570312,-10.29884147644043,39.233543395996094,0
77,770111,-0.015174380503594875,-0.02285471372306347,-0.9729673862457275,-0.011447842232882977,-0.23549433052539825,0.0499611496925354,30.05060577392578,-9.671220779418945,40.680931091308594,0
78,780075,0.04345880076289177,-0.035250063985586166,-0.9985163807868958,0.588118851184845,-0.6002926230430603,0.15461967885494232,27.887483596801758,-10.541206359863281,39.50076675415039,0
79,789927,-0.007290954701602459,0.10293460637331009,-0.9940555095672607,0.49861013889312744,-0.0832831934094429,1.252382755279541,28.761432647705078,-11.019773483276367,41.46446228027344,0
80,799841,-0.004365469794720411,0.04102662578225136,-0.9781736731529236,0.01893119141459465,0.21962758898735046,0.5145580172538757,29.60956382751465,-11.118110656738281,40.72196578979492,0
81,810251,0.07284436374902725,0.037641506642103195,-1.027858018875122,0.48024415969848633,-0.19447794556617737,-0.21994410455226898,30.422170639038086,-8.062517166137695,38.42496109008789,0
82,819857,0.005736022721976042,0.035060591995716095,-1.0118048191070557,0.4016546308994293,0.879421055316925,0.03362199291586876,28.963558197021484,-8.981663703918457,40.1375846862793,0
83,830203,0.06408587843179703,0.05722229555249214,-0.99632328748703,-0.10803364962339401,0.6964473724365234,0.011466759257018566,30.284658432006836,-10.1542387008667,40.45924377441406,0
84,839999,-0.015418344177305698,0.018453586846590042,-0.9941957592964172,-0.34027501940727234,0.4912012815475464,0.5315450429916382,31.473745346069336,-8.523776054382324,39.52366638183594,0
85,849923,0.0737968236207962,0.04280750826001167,-0.9755228757858276,0.9665588736534119,-0.16694429516792297,-0.05578989535570145,31.541852951049805,-8.11365032196045,41.21588134765625,0
86,859847,-0.04914725571870804,0.06128142774105072,-1.0000693798065186,0.22055618464946747,0.3024561405181885,0.23677851259708405,29.130882263183594,-11.004545211791992,38.697601318359375,0
87,870315,-0.08483662456274033,0.032970134168863297,-1.004282832145691,-0.5478582382202148,-0.3900734782218933,0.5540558099746704,31.32892608642578,-10.697704315185547,40.0451774597168,0
88,879690,0.03502937778830528,-0.033767782151699066,-0.9868959188461304,-0.337354451417923,0.4368710219860077,0.12053343653678894,29.993038177490234,-9.872576713562012,38.86497116088867,0
89,889924,-0.06155293807387352,-0.04572218656539917,-0.9922422766685486,-0.5584018230438232,-0.34762126207351685,-0.22791814804077148,30.721187591552734,-9.189255714416504,37.83940124511719,0
90,900013,-0.06303426623344421,-0.0190596804022789,-0.98385089635849,0.46440282464027405,-0.12735199928283691,-0.7463915348052979,29.624723434448242,-10.731839179992676,39.7301025390625,0
91,910149,0.014005366712808609,-0.007837848737835884,-1.0018723011016846,0.6104837656021118,-0.3356286287307739,0.06512611359357834,29.24064064025879,-9.134028434753418,38.31583786010742,0
92,919902,-0.05870228260755539,-0.02885803021490574,-1.028055191040039,0.7399052977561951,-0.40429165959358215,-0.9966837167739868,28.662874221801758,-10.152240753173828,39.75297927856445,0
93,930020,-0.03816259652376175,-0.08694100379943848,-0.9753995537757874,-0.710783839225769,0.4883698523044586,0.25728797912597656,31.01311683654785,-9.854899406433105,40.03449630737305,0
94,939829,0.011453719809651375,-0.03884114697575569,-0.9642245769500732,-0.5519682168960571,0.7365584969520569,-0.22207550704479218,29.90049171447754,-10.709490776062012,39.89879608154297,0
95,949910,-0.0475112684071064,-0.00039686544914729893,-0.9829243421554565,0.0704323872923851,0.16380883753299713,-0.5395680069923401,27.770523071289062,-9.897989273071289,40.21562957763672,0
96,959881,-0.09961774945259094,0.04716555401682854,-0.9739605188369751,-0.7442636489868164,0.6505182981491089,0.09693993628025055,30.912574768066406,-10.300745010375977,40.985897064208984,0
97,969963,0.008498786948621273,-0.017187492921948433,-0.987891435623169,-0.13483862578868866,0.08540921658277512,-0.10392804443836212,30.608278274536133,-10.621795654296875,41.49123764038086,0
98,980062,0.011092882603406906,0.08378079533576965,-1.0143706798553467,0.04457516223192215,-0.9724937081336975,-0.23869550228118896,28.695619583129883,-9.052282333374023,39.47737121582031,0
99,990083,0.021944986656308174,-0.05300555378198624,-1.0351591110229492,-0.7082495093345642,-0.2756001055240631,-0.045750945806503296,28.604978561401367,-10.56938362121582,39.40320587158203,0
100,1000061,0.009000657126307487,-0.009900054894387722,-0.9811864495277405,0.35612404346466064,1.1156978607177734,-0.16892941296100616,31.272764205932617,-10.945208549499512,38.82645797729492,0
101,1010076,0.03525461629033089,-0.02041960321366787,-1.0018689632415771,0.07302425056695938,-0.2900494933128357,0.3696863353252411,30.99840545654297,-10.701545715332031,38.945247650146484,0
102,1019880,-0.05087161436676979,-0.09203851222991943,-1.0251260995864868,0.20265606045722961,0.20615361630916595,-0.006620332133024931,31.358692169189453,-9.876309394836426,38.69876480102539,0
103,1030091,-0.00431102653965354,-0.0659392699599266,-0.9955517649650574,-0.02086031436920166,0.35889342427253723,1.1794449090957642,29.74482536315918,-11.424899101257324,38.799861907958984,0
104,1039930,0.08142588287591934,-0.04224014654755592,-0.9718492031097412,-0.8182882070541382,-0.4711509943008423,0.18114954233169556,28.317893981933594,-11.080140113830566,41.958560943603516,0
105,1050179,-0.11836133897304535,0.09424304962158203,-0.9972724914550781,-0.6077231168746948,-0.11968794465065002,0.8536880016326904,30.750728607177734,-10.40158462524414,39.21576690673828,0
106,1060234,-0.009352833032608032,-0.009396575391292572,-0.9929595589637756,-0.20857343077659607,-0.40371760725975037,-0.2194359451532364,29.305461883544922,-10.873163223266602,40.4785041809082,0
107,1070073,0.002371196635067463,0.004552967380732298,-0.9985983371734619,-0.18654386699199677,0.18038976192474365,0.20572622120380402,30.078901290893555,-9.649886131286621,39.45869827270508,0
108,1079901,-0.0825534537434578,-0.013118083588778973,-0.9972484111785889,-1.1400243043899536,0.30071502923965454,-0.41458094120025635,30.425954818725586,-9.913592338562012,40.4833869934082,0
109,1089899,-0.09474359452724457,0.009033863432705402,-0.9873260855674744,0.39936646819114685,-0.9030559062957764,0.46328556537628174,30.20699119567871,-9.308870315551758,39.82667922973633,0
110,1100284,0.017630573362112045,0.019450850784778595,-0.999679684638977,0.4911273717880249,0.4799974858760834,-0.14024004340171814,30.22414779663086,-11.4740629196167,41.26137161254883,0
111,1110060,0.061820339411497116,-0.012891150079667568,-0.9796769618988037,0.32533738017082214,0.4294290542602539,-0.5323129296302795,29.501523971557617,-10.146190643310547,39.358211517333984,0
112,1119843,-0.004968374036252499,-0.023864228278398514,-0.9875593185424805,-0.009589293040335178,-0.6767467260360718,0.22792060673236847,29.102495193481445,-10.287753105163574,41.1569709777832,0
113,1129788,-0.020814379677176476,0.04822075366973877,-0.9942829012870789,-0.33553725481033325,0.18591444194316864,-0.5710365176200867,31.673297882080078,-9.16892147064209,40.09748840332031,0
114,1140211,0.04256941378116608,0.0169492457062006,-1.0176993608474731,-0.9640350937843323,0.1780208796262741,0.31976082921028137,32.55386734008789,-10.583283424377441,41.22887420654297,0
115,1150003,-0.012837272137403488,-0.07909378409385681,-0.9936597943305969,-0.062157824635505676,0.29593324661254883,-0.39011675119400024,30.494915008544922,-10.0393648147583,40.2537841796875,0
116,1160125,0.03451190143823624,-0.055275555700063705,-0.9776199460029602,-0.37183916568756104,0.9003157615661621,-0.294802188873291,30.57805633544922,-10.952347755432129,39.22184371948242,0
117,1169788,-0.05105465650558472,-0.02896437793970108,-1.006507396697998,0.12225175648927689,-0.11057586967945099,-0.47206389904022217,28.964277267456055,-8.918540000915527,40.5347900390625,0
118,1180008,0.04766776040196419,0.0656333863735199,-1.028921127319336,1.5894516706466675,-0.2733065187931061,0.001438296283595264,30.59061050415039,-8.438356399536133,39.85048294067383,0
119,1189900,-0.004994126036763191,-0.00631962763145566,-1.0086332559585571,0.6289282441139221,0.49199700355529785,0.9129523634910583,30.226682662963867,-9.789510726928711,39.58760070800781,0
120,1200247,-0.005232562776654959,0.10647742450237274,-0.9855095148086548,0.23353350162506104,-0.5307522416114807,0.5804082751274109,30.832523345947266,-10.53187084197998,39.38204574584961,0
121,1210027,-0.012804933823645115,-0.060778431594371796,-0.9986404776573181,0.5305892825126648,0.07194233685731888,0.3408673405647278,31.375877380371094,-9.292097091674805,40.37830352783203,0
122,1219845,-0.04719441384077072,0.032846253365278244,-1.0127586126327515,-0.3741426467895508,0.5080434083938599,0.3483932316303253,31.00224494934082,-9.58311939239502,39.57260513305664,0
123,1229906,-0.13591070473194122,-0.01645878329873085,-1.002606987953186,0.18562471866607666,0.15506388247013092,-0.3796168565750122,32.16828918457031,-8.930031776428223,40.0399284362793,0
124,1240154,-0.0958266481757164,0.008538889698684216,-1.0104790925979614,0.34834736585617065,-0.6870980858802795,0.2351812720298767,30.243017196655273,-11.58487606048584,40.307281494140625,0
125,1250027,-0.002024735091254115,0.07933113723993301,-1.018593668937683,-0.24322235584259033,-0.688687801361084,0.3941642940044403,29.071197509765625,-10.376419067382812,40.49488830566406,0
126,1259856,-0.06411384791135788,0.012382233515381813,-1.0330272912979126,1.7492003440856934,0.15110011398792267,0.8701722621917725,30.17219352722168,-10.370516777038574,39.822784423828125,0
127,1270005,0.04466908052563667,-0.00333743030205369,-0.9867350459098816,-0.6248420476913452,0.33351632952690125,-0.03190700709819794,30.07975196838379,-10.66757869720459,39.341426849365234,0
128,1280294,0.01030197273939848,0.011843170039355755,-1.0145007371902466,0.3568692207336426,-0.6016259789466858,-0.008740286342799664,29.49629020690918,-8.979466438293457,40.22950744628906,0
129,1290107,0.06148994714021683,0.03495948389172554,-0.9789511561393738,0.21467599272727966,-0.36074578762054443,0.060464076697826385,32.24022674560547,-10.5875825881958,41.55512619018555,0
130,1300068,0.006280174478888512,0.10896172374486923,-0.9888055920600891,0.4656336009502411,-0.5363785624504089,-0.40503382682800293,32.00484085083008,-9.529081344604492,40.19104766845703,0
131,1310043,0.08318562805652618,0.020065803080797195,-0.9625406265258789,-0.06704165041446686,-0.12880460917949677,0.11907189339399338,29.278961181640625,-8.77064037322998,40.73611831665039,0
132,1320080,-0.04014169052243233,-0.07642009854316711,-1.0015435218811035,-0.3135249614715576,0.757632851600647,-0.031940244138240814,29.931211471557617,-7.32963228225708,40.88199234008789,0
133,1329605,-0.14990535378456116,0.023699212819337845,-0.9908899068832397,-0.08188480138778687,-1.1564617156982422,0.13222038745880127,30.997344970703125,-9.272064208984375,41.12763214111328,0
134,1340117,-0.01145150139927864,-0.03082420863211155,-1.030208706855774,0.0034678541123867035,0.36882394552230835,0.013120579533278942,30.691368103027344,-12.15673542022705,39.87056350708008,0
135,1349738,0.06615353375673294,-0.03247169405221939,-1.0033090114593506,0.07247783988714218,-0.2435545176267624,-0.1548275351524353,30.497987747192383,-10.009126663208008,40.38583755493164,0
136,1360007,-0.077165387570858,-0.10064508765935898,-0.9966211915016174,0.43716296553611755,0.1835634410381317,-0.7203875184059143,28.97259521484375,-7.988056659698486,40.38251495361328,0
137,1370195,-0.041186027228832245,-0.1706145703792572,-1.023184061050415,0.1981661468744278,-0.016855189576745033,-0.5541065335273743,28.9909610748291,-10.804913520812988,40.62730407714844,0
138,1380155,-0.06540174037218094,0.021693134680390358,-0.969580352306366,0.048026006668806076,0.3905225396156311,-0.09477148205041885,29.750078201293945,-10.815922737121582,39.56486511230469,0
139,1390059,-0.0676926001906395,-0.05838849022984505,-1.0321437120437622,-0.2511773109436035,-0.2258548140525818,0.2935328185558319,29.331106185913086,-10.136226654052734,41.80788040161133,0
140,1400184,-0.013866059482097626,0.041698236018419266,-1.0382084846496582,-0.1196151077747345,0.05304931849241257,0.09909132122993469,30.057270050048828,-10.463810920715332,40.845420837402344,0
141,1410155,0.033200547099113464,0.053672827780246735,-0.9797647595405579,-0.24300524592399597,0.5982062220573425,-0.030616307631134987,29.917949676513672,-11.00421142578125,40.520015716552734,0
142,1419755,0.05932952091097832,0.10664556920528412,-0.9948447942733765,0.41345104575157166,-0.1465764045715332,-0.45087385177612305,30.235984802246094,-10.328827857971191,39.24932098388672,0
143,1430217,-0.056670963764190674,-0.009252969175577164,-1.0110217332839966,-0.4110288918018341,0.5376786589622498,0.6543375849723816,29.128765106201172,-8.914193153381348,37.52858352661133,0
144,1440277,-0.03562404587864876,0.0747496709227562,-0.9920194149017334,-0.3760397434234619,1.0336848497390747,-1.2197778224945068,30.97760581970215,-10.324649810791016,39.609954833984375,0
145,1449966,0.031025420874357224,0.020746782422065735,-0.9463582634925842,-0.6932067275047302,-0.2749752700328827,-0.31284964084625244,29.447551727294922,-10.089936256408691,39.71500015258789,0
146,1459959,0.015312150120735168,-0.04294531047344208,-1.0143711566925049,0.06272672861814499,0.24559645354747772,0.8571111559867859,31.701534271240234,-11.33776569366455,41.26438522338867,0
147,1469990,0.029838545247912407,0.0984654575586319,-1.0159122943878174,0.9093977212905884,-0.5090633630752563,0.12112024426460266,31.002233505249023,-10.876797676086426,40.52869415283203,0
148,1479703,-0.003229571506381035,0.016915032640099525,-1.0171597003936768,-0.8515275120735168,-0.9228105545043945,-0.35769984126091003,29.328706741333008,-9.583516120910645,39.93620300292969,0
149,1489970,0.0020934799686074257,0.025021789595484734,-0.9999423027038574,-0.06187361478805542,-0.29801037907600403,-0.35373902320861816,29.95341682434082,-10.022369384765625,40.46672058105469,0
150,1499887,0.017034942284226418,-0.002934421179816127,-1.0159519910812378,-0.6465634107589722,-0.21261243522167206,0.3762509226799011,28.8531436920166,-11.127243041992188,39.060646057128906,0
151,1509934,0.008532794192433357,-0.011635101400315762,-1.005511999130249,-0.41321733593940735,0.39632388949394226,0.7964034676551819,32.38835144042969,-9.31612777709961,39.02418899536133,0
152,1520119,-0.0037830460350960493,-0.0546104721724987,-1.0129404067993164,-0.4365788996219635,-0.10785429924726486,-0.23407188057899475,31.181381225585938,-10.535758972167969,40.875694274902344,0
153,1530154,0.0024114688858389854,-0.03689810633659363,-0.9872828125953674,0.357770711183548,0.326831191778183,-0.1882893443107605,30.337190628051758,-9.031637191772461,39.79810333251953,0
154,1539941,-0.11647960543632507,-0.03200177103281021,-0.9947451949119568,0.19106425344944,0.25575459003448486,0.4376901686191559,29.8512020111084,-8.979422569274902,40.20154571533203,0
