seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
73,730345,-0.030252628028392792,0.04340406134724617,-0.9836617708206177,0.5052402019500732,0.1436735838651657,0.5501664876937866,32.91981887817383,-11.510326385498047,40.95244216918945,0
74,739915,-0.06459822505712509,0.013085022568702698,-0.9524490833282471,-0.16020116209983826,-0.07588551193475723,0.010297154076397419,28.735843658447266,-9.248138427734375,40.75566482543945,0
75,749900,0.019257429987192154,-0.08977934718132019,-1.0082873106002808,-0.37684592604637146,0.5441886186599731,0.03427416831254959,29.773807525634766,-10.709651947021484,40.05086135864258,0
76,760131,-0.01702878065407276,0.04946495220065117,-0.9565327763557434,-0.01819433644413948,0.1155456081032753,0.4445689022541046,31.71183204650879,-9.896016120910645,39.99071502685547,0
77,770093,0.028533820062875748,-0.08790057897567749,-1.0059536695480347,0.8700345754623413,-0.09404195845127106,0.2866748571395874,30.30539321899414,-9.36291790008545,39.52398681640625,0
78,779906,0.028701405972242355,-0.004794972483068705,-0.9739038348197937,0.1822347790002823,-0.3172636032104492,-0.4944446086883545,29.8455753326416,-10.304256439208984,41.3497314453125,0
79,789849,-0.10351676493883133,0.07451117038726807,-1.0050666332244873,0.3268561363220215,0.9597381353378296,-0.27861297130584717,29.131860733032227,-9.666765213012695,40.26273727416992,0
80,800079,-0.030549531802535057,-0.035735998302698135,-0.9891434907913208,0.49703291058540344,0.529797375202179,0.16185487806797028,30.951749801635742,-9.252190589904785,40.72548294067383,0
81,809889,-0.027597622945904732,0.017873862758278847,-1.0008198022842407,0.14014171063899994,-0.3098372220993042,-0.14476802945137024,30.09463119506836,-10.301220893859863,38.7086067199707,0
82,820016,0.08380293846130371,-0.0008263216586783528,-0.9859061241149902,-0.23501425981521606,0.37686923146247864,0.07764597237110138,29.594165802001953,-9.655078887939453,39.736961364746094,0
83,829965,0.06337094306945801,-0.06966442614793777,-0.981356680393219,0.15599508583545685,-0.6554802060127258,0.7863348722457886,29.86669158935547,-10.919214248657227,40.12421798706055,0
84,840169,-0.0615866519510746,-0.07415380328893661,-1.0340534448623657,-0.3511669933795929,-0.002190592233091593,0.8431717157363892,30.561176300048828,-9.569829940795898,38.10152053833008,0
85,849972,0.016934163868427277,0.0033981106244027615,-1.0062671899795532,0.022170769050717354,-0.25639885663986206,0.07924649864435196,31.444438934326172,-10.086159706115723,39.9395866394043,0
86,859682,-0.06802920997142792,0.0436311699450016,-1.0333809852600098,0.1345931738615036,0.11809402704238892,-0.4113001525402069,31.314565658569336,-11.377952575683594,39.61277770996094,0
87,869883,0.061448030173778534,-0.05611209571361542,-0.9982402324676514,0.6487173438072205,-0.14340566098690033,0.6679508686065674,31.41129493713379,-10.831364631652832,41.53914260864258,0
88,880022,0.03589366003870964,-0.04397095739841461,-0.9760642647743225,0.13686244189739227,0.2092951387166977,-0.14356502890586853,30.602092742919922,-10.933832168579102,42.04676055908203,0
89,889980,-0.0014828336425125599,0.07442916184663773,-1.0107415914535522,0.14046870172023773,0.004864268004894257,0.10668204724788666,31.948747634887695,-9.133935928344727,38.55619812011719,0
90,900150,0.017935706302523613,0.059669263660907745,-1.0125869512557983,0.7418458461761475,0.9676472544670105,-0.1679299920797348,30.638168334960938,-9.868011474609375,39.78678894042969,0
91,909886,-0.06229456886649132,-0.005387397017329931,-1.0164427757263184,-0.007755164988338947,-1.1085658073425293,0.08167771250009537,28.39723777770996,-9.882535934448242,39.39532470703125,0
92,920045,0.1029675230383873,-0.07170158624649048,-1.0106897354125977,-0.03520238772034645,-0.45310693979263306,-0.037051208317279816,28.43461799621582,-9.600990295410156,40.36048126220703,0
93,930159,-0.03428201377391815,-0.034666918218135834,-1.0067634582519531,-0.4567859470844269,0.07952537387609482,0.8221585750579834,28.6981258392334,-10.654093742370605,42.011497497558594,0
94,940189,0.017395460978150368,-0.08333460241556168,-0.9889175295829773,-0.4463290274143219,0.15864506363868713,-0.3426697552204132,30.695804595947266,-10.708244323730469,40.757354736328125,0
95,950030,-0.05035468935966492,0.021536026149988174,-1.007863163948059,0.6056275367736816,-0.35564568638801575,0.47944551706314087,30.654172897338867,-9.959962844848633,41.284664154052734,0
96,959760,-0.08018843084573746,0.06536635011434555,-0.9781842827796936,-0.43366020917892456,-0.6297491788864136,-0.0512697733938694,29.084117889404297,-11.372223854064941,40.70427703857422,0
97,969913,-0.004882104694843292,0.0214256402105093,-0.9944404363632202,-0.9918790459632874,0.10606104880571365,0.8415626883506775,28.645360946655273,-10.03122329711914,41.31415939331055,0
98,979674,-0.1265808790922165,-0.043108824640512466,-1.0127654075622559,-0.7642832398414612,-0.021746637299656868,-0.0978776142001152,29.929698944091797,-9.937479019165039,39.891021728515625,0
99,989795,-0.02120112255215645,0.018864354118704796,-0.9997386932373047,0.07469996064901352,0.9564636945724487,-0.24771782755851746,30.729248046875,-10.080151557922363,38.01015090942383,0
100,999921,0.03482256457209587,0.031361863017082214,-0.9894298315048218,-0.1218339055776596,-0.13133032619953156,0.08198623359203339,32.038490295410156,-9.526590347290039,39.05142593383789,0
101,1009895,-0.014373881742358208,-0.09566175192594528,-1.017859697341919,0.6327980160713196,0.03652719408273697,-0.9162853360176086,28.30055046081543,-10.928178787231445,40.300819396972656,0
102,1020039,-0.02382809855043888,-0.03531421720981598,-0.9973020553588867,-0.22306092083454132,-1.2142192125320435,-0.12080474942922592,30.83918571472168,-8.964425086975098,40.877403259277344,0
103,1029893,0.0047919913195073605,0.039952050894498825,-1.0332717895507812,0.8078703284263611,0.06473209708929062,-0.15896177291870117,29.778017044067383,-11.195605278015137,39.767147064208984,0
104,1039870,-0.06644195318222046,0.0025501332711428404,-1.0149738788604736,0.02392500638961792,-0.14146879315376282,0.015961285680532455,29.547508239746094,-10.078518867492676,38.49174499511719,0
105,1049938,0.11178333312273026,-0.05029088258743286,-1.0415657758712769,0.2627543807029724,0.1647738367319107,-0.07421562820672989,31.123769760131836,-11.160466194152832,39.661739349365234,0
106,1059931,0.025392038747668266,-0.014915496110916138,-0.9933412671089172,-0.1777050793170929,-0.5594306588172913,0.05615482106804848,29.50639533996582,-10.975851058959961,38.42887496948242,0
107,1070147,-0.007712963968515396,-0.07462503015995026,-1.0063034296035767,-0.41074854135513306,0.49101608991622925,-0.9070028066635132,30.022056579589844,-11.938553810119629,39.658206939697266,0
108,1079731,0.03040536865592003,-0.07498950511217117,-1.0253846645355225,0.30555230379104614,0.12451870739459991,0.1570000797510147,29.857641220092773,-7.961093425750732,39.30915451049805,0
109,1090060,-0.011620801873505116,-0.052917394787073135,-1.0372265577316284,-0.8575999140739441,1.1290842294692993,-1.0895708799362183,28.93367576599121,-10.201531410217285,39.07955551147461,0
110,1100219,-0.06701745837926865,0.07507635653018951,-1.0295485258102417,0.21783949434757233,0.4790502190589905,0.273393839597702,29.417659759521484,-11.380017280578613,39.77644729614258,0
111,1109882,0.09468718618154526,0.08390975743532181,-1.0217149257659912,0.0037704994902014732,0.37599945068359375,0.16641756892204285,29.817140579223633,-9.40368366241455,40.745418548583984,0
112,1119910,-0.07857292890548706,-0.030865011736750603,-1.010722279548645,0.40969139337539673,-0.13763204216957092,-0.13640980422496796,29.532272338867188,-10.690789222717285,42.07322311401367,0
113,1129848,-0.02655896358191967,-0.049089666455984116,-0.9924030303955078,0.14260412752628326,-0.05374019220471382,1.007860541343689,30.33684730529785,-9.408905029296875,40.116634368896484,0
114,1140234,0.042730290442705154,-0.06639769673347473,-0.9641917943954468,0.18357738852500916,0.8557360172271729,-0.8075488805770874,30.446504592895508,-10.223898887634277,39.88063430786133,0
115,1149875,0.06645078957080841,0.0004494090098887682,-1.0044240951538086,-0.3097544312477112,0.1986141800880432,0.1856490820646286,30.766021728515625,-9.094395637512207,41.31840515136719,0
116,1159928,0.10042571276426315,-0.01121995784342289,-1.0303668975830078,0.5323230028152466,0.3067643642425537,-0.05124756321310997,28.734947204589844,-9.969393730163574,39.72706604003906,0
117,1169780,-0.021069414913654327,-0.009482881985604763,-1.0239472389221191,0.39635032415390015,0.27130430936813354,0.3141874670982361,30.089160919189453,-10.80150318145752,42.00668716430664,0
118,1179927,-0.006762354634702206,0.05868048220872879,-1.0052905082702637,-0.1200009435415268,-0.04386720433831215,-0.5915296673774719,28.519397735595703,-10.517350196838379,41.447078704833984,0
119,1190024,0.021610861644148827,0.06555979698896408,-1.024558424949646,0.39126089215278625,0.9338356256484985,0.17705504596233368,28.887052536010742,-10.248754501342773,40.75102615356445,0
120,1200048,0.05139060318470001,-0.023402856662869453,-1.0068550109863281,-0.0001198624522658065,-0.40813520550727844,0.09786737710237503,28.938386917114258,-9.558530807495117,40.09503936767578,0
121,1209990,0.04706769436597824,-0.05627676472067833,-1.0092693567276,0.16750352084636688,-0.9858941435813904,0.2462160289287567,31.1948184967041,-10.125224113464355,39.69196701049805,0
122,1219931,-0.09821191430091858,-0.05728388577699661,-1.023238182067871,-0.47097092866897583,0.29910197854042053,-0.07300174981355667,28.929067611694336,-10.157790184020996,38.1963996887207,0
123,1229986,0.0831369161605835,0.012898694723844528,-0.9986113905906677,0.09579712152481079,-0.05716491863131523,0.517656683921814,28.834192276000977,-10.255261421203613,40.142887115478516,0
124,1239836,0.04483231529593468,0.03824703022837639,-1.022020936012268,-0.5402981042861938,0.046290330588817596,-0.6435467600822449,30.69353485107422,-11.513891220092773,39.582603454589844,0
125,1250075,-0.06480202078819275,-0.012987901456654072,-1.0022735595703125,0.40092456340789795,-0.542273223400116,0.3992275893688202,30.443342208862305,-9.332563400268555,39.188926696777344,0
126,1260218,-0.030512453988194466,0.09541554749011993,-1.0088248252868652,0.11925726383924484,-0.18626141548156738,0.22007080912590027,29.12587547302246,-9.810136795043945,40.71379852294922,0
127,1269724,0.08100251108407974,0.04989388585090637,-1.0111992359161377,-0.2872583866119385,-0.8168266415596008,-1.062420129776001,31.3759765625,-10.1845121383667,40.32794189453125,0
128,1279881,0.012315801344811916,0.013767356984317303,-0.9619429707527161,-0.9223368763923645,-0.0444951094686985,0.6053805947303772,30.188756942749023,-9.877544403076172,42.55183792114258,0
129,1290098,-0.05056072026491165,0.05644841492176056,-1.0225331783294678,-0.5291142463684082,0.07521003484725952,0.04563238471746445,30.565675735473633,-9.113547325134277,41.20193862915039,0
130,1300042,0.007763699162751436,-0.014162723906338215,-0.9749079346656799,0.28988879919052124,-0.4411356449127197,-0.36510923504829407,28.931215286254883,-9.372538566589355,39.985984802246094,0
131,1309891,0.020762551575899124,0.03376554697751999,-0.9943723082542419,-0.3546450734138489,-0.2629096806049347,0.04349241405725479,29.799331665039062,-9.933659553527832,41.813106536865234,0
132,1320359,0.03552879020571709,0.0035764474887400866,-0.9790938496589661,0.07527949661016464,0.21149785816669464,-0.8254809379577637,31.661636352539062,-10.72758674621582,38.484622955322266,0
133,1329714,0.04742537438869476,0.004714084789156914,-1.0331456661224365,-0.6618697047233582,0.4507855474948883,-0.4711894989013672,30.739938735961914,-10.357339859008789,38.31755828857422,0
134,1340232,-0.018798911944031715,-0.12518152594566345,-0.9807499647140503,-0.6540258526802063,0.04831640422344208,-0.49100953340530396,30.290712356567383,-9.187644004821777,39.790199279785156,0
135,1350179,-0.020258232951164246,0.09118640422821045,-0.9822311997413635,0.339321494102478,0.29828307032585144,-0.33569082617759705,29.050518035888672,-9.835341453552246,39.30002975463867,0
136,1360123,-0.012779462151229382,0.010554518550634384,-0.9835559725761414,-0.9058763980865479,-0.5083252191543579,0.05015314370393753,30.061805725097656,-10.888587951660156,39.949249267578125,0
137,1370009,0.005523244850337505,-0.0491078719496727,-0.972911536693573,-0.045095112174749374,0.5087337493896484,0.02630838192999363,30.8021297454834,-8.297985076904297,38.715606689453125,0
138,1379794,0.08220817148685455,0.001856100047007203,-0.9877136945724487,-0.08909479528665543,-0.19664911925792694,0.41951921582221985,29.645099639892578,-10.262947082519531,40.7629508972168,0
139,1389717,0.03016391023993492,-0.014754317700862885,-0.9766507148742676,-0.34045201539993286,-0.6647071242332458,-0.2883132994174957,31.457504272460938,-11.835068702697754,41.85633850097656,0
140,1399907,0.052519503980875015,0.03458334505558014,-0.9861311912536621,-1.1060770750045776,-0.4565545916557312,-0.10319048166275024,30.57960319519043,-8.640348434448242,38.978126525878906,0
141,1410073,-0.02959461510181427,-0.026257909834384918,-0.9879542589187622,0.5336228609085083,-0.14121398329734802,-0.2511778175830841,31.000017166137695,-12.517966270446777,40.17744827270508,0
142,1419966,-0.05899137258529663,-0.06126383692026138,-1.003290057182312,0.5570541024208069,-1.3284006118774414,0.038986802101135254,28.994253158569336,-10.72256088256836,39.37838363647461,0
143,1430075,-0.11482623964548111,0.0238727405667305,-0.9724894165992737,0.6275342106819153,0.11347634345293045,-0.18349747359752655,28.567821502685547,-9.680636405944824,39.84623718261719,0
144,1440041,0.015590725466609001,0.044012442231178284,-1.013901710510254,-0.5271005034446716,-0.2494250386953354,0.4680359959602356,30.0153865814209,-9.969060897827148,40.42828369140625,0
145,1450034,-0.0002331581781618297,-0.011799913831055164,-0.9654720425605774,0.267728716135025,-0.7590463757514954,0.10920973122119904,30.220943450927734,-8.511372566223145,39.74489974975586,0
146,1459812,-0.0531037300825119,-0.09424065053462982,-0.9783135056495667,0.8871206045150757,-0.10835370421409607,0.5767325758934021,27.822893142700195,-9.146862983703613,39.051902770996094,0
147,1469896,0.0043366397731006145,-0.01944846659898758,-0.9901806712150574,0.27024397253990173,0.3407754898071289,-0.15526461601257324,31.127532958984375,-9.8126859664917,39.372779846191406,0
148,1480162,-0.01885763742029667,-0.05138396471738815,-1.0006022453308105,-0.4417406916618347,-0.9285775423049927,0.5378478765487671,29.857276916503906,-9.264313697814941,40.154319763183594,0
149,1490061,-0.030263125896453857,-0.026287568733096123,-0.9622415900230408,0.15196530520915985,0.26084718108177185,-0.255107045173645,29.109027862548828,-11.06557559967041,40.468353271484375,0
150,1499771,-0.026057710871100426,-0.07636665552854538,-1.0069688558578491,-0.563427746295929,-0.4394392967224121,-0.28847047686576843,29.119613647460938,-8.81884479522705,39.17966842651367,0
151,1510048,-0.01501907967031002,0.07885909080505371,-0.9802664518356323,0.19013166427612305,0.10853501409292221,0.8247368931770325,29.68667984008789,-10.191366195678711,40.15375518798828,0
152,1520032,0.08948478102684021,-0.08355775475502014,-0.9813856482505798,-0.0479012168943882,-0.8873282074928284,-0.8241095542907715,30.410768508911133,-10.788960456848145,39.13595199584961,0
153,1530022,-0.07893656194210052,-0.08183028548955917,-0.9822257161140442,0.6774908304214478,0.16079607605934143,-0.3443135619163513,32.84455871582031,-10.322102546691895,40.40519332885742,0
154,1540283,-0.08797626197338104,-0.08118756860494614,-0.9682725667953491,0.2181934416294098,0.4543057978153229,-0.26667264103889465,32.03285217285156,-10.009072303771973,40.374671936035156,0
