seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
42,420038,0.06604617089033127,-0.023506978526711464,-1.0113835334777832,-0.1646878719329834,-0.13358266651630402,-0.8651134967803955,31.29267692565918,-10.210205078125,39.458683013916016,0
43,429789,0.06356822699308395,-0.045340169221162796,-1.0032984018325806,-0.2682398855686188,-0.1601533144712448,0.1963110864162445,29.068803787231445,-10.185097694396973,39.6483039855957,0
44,440051,0.08812273293733597,0.0636664554476738,-0.9767999649047852,-0.2842121124267578,-0.7624547481536865,-0.37270233035087585,31.036930084228516,-9.485416412353516,38.3491325378418,0
45,449691,0.009309210814535618,-0.11052338033914566,-1.01729154586792,0.21534410119056702,-0.20615440607070923,-0.7002481818199158,30.099227905273438,-9.195508003234863,40.36279296875,0
46,459777,0.029753753915429115,0.020224712789058685,-1.0324407815933228,-0.24200274050235748,0.5397690534591675,0.5597307682037354,27.602596282958984,-8.807900428771973,41.895355224609375,0
47,470078,-0.029751326888799667,0.03483499959111214,-1.0022550821304321,-0.11542747169733047,0.5884100794792175,0.6748638153076172,29.596763610839844,-11.026527404785156,41.09376525878906,0
48,480007,-0.049848269671201706,-0.14219176769256592,-1.0099164247512817,-0.40328824520111084,-1.0734525918960571,0.7208830118179321,31.580245971679688,-9.921073913574219,40.09832000732422,0
49,489859,-0.01090619433671236,-0.08163406699895859,-1.0145595073699951,-0.305379182100296,0.14153021574020386,0.3776806890964508,30.958316802978516,-10.197875022888184,41.825504302978516,0
50,500127,-0.11652634292840958,0.010601969435811043,-0.971145510673523,0.11620152741670609,0.060909319669008255,0.37048277258872986,30.489986419677734,-10.720166206359863,38.70271301269531,0
51,510073,0.04269549623131752,-0.04980598762631416,-1.0008630752563477,0.3924773931503296,0.3055434823036194,-0.1561821550130844,31.342044830322266,-10.044968605041504,40.63389205932617,0
52,519829,0.04912852495908737,-0.03262336924672127,-1.015572428703308,-0.6409470438957214,-0.13302458822727203,-0.5544451475143433,30.731718063354492,-9.10186767578125,38.78932189941406,0
53,530045,0.04879229888319969,-0.05295955762267113,-0.9827510118484497,0.5476075410842896,0.09969351440668106,-0.4171929657459259,30.459524154663086,-9.549100875854492,40.634605407714844,0
54,540000,-0.0007772560347802937,-0.012102924287319183,-0.9930745959281921,-0.6345780491828918,-0.3176526427268982,-0.3083677589893341,29.728477478027344,-11.189496994018555,39.7099609375,0
55,550032,0.007015999872237444,0.02023756131529808,-0.9779580235481262,0.2334170639514923,-0.5038323998451233,0.4361964464187622,30.31410026550293,-11.39871883392334,39.464508056640625,0
56,560106,0.10026630014181137,-0.10392274707555771,-0.9833004474639893,0.8126973509788513,0.110115647315979,0.5961021780967712,29.806299209594727,-10.69414234161377,39.1229248046875,0
57,570147,0.03578134626150131,-0.12798155844211578,-0.9670103788375854,-0.3860180675983429,0.3030363917350769,0.0888432189822197,30.22918128967285,-9.648720741271973,40.22665786743164,0
58,579967,-0.031148113310337067,0.05129939317703247,-0.9498739838600159,0.21813544631004333,0.34746602177619934,-0.10450087487697601,29.815990447998047,-10.411245346069336,37.91368103027344,0
59,589992,-0.08358768373727798,-0.054352663457393646,-1.019606351852417,1.1373847723007202,0.9873428344726562,-0.33337557315826416,31.15916633605957,-8.515656471252441,40.09979248046875,0
60,600123,0.05697261914610863,-0.05789472535252571,-1.0218909978866577,0.6053296327590942,0.03983607515692711,0.36391404271125793,29.174396514892578,-9.644187927246094,39.97411346435547,0
61,609984,0.03680543974041939,-0.009328709915280342,-0.9687818288803101,0.312091201543808,-0.5947741866111755,-0.2450895458459854,28.750934600830078,-10.210041046142578,39.173519134521484,0
62,620008,0.04141276329755783,0.01144871860742569,-1.0322396755218506,0.03576068952679634,1.010880470275879,0.6481761336326599,31.231828689575195,-9.983352661132812,39.128639221191406,0
63,629883,-0.01418351847678423,-0.013159872964024544,-1.0100082159042358,-0.1735106110572815,0.3325028419494629,-0.5699443221092224,29.628164291381836,-8.99634075164795,39.1096076965332,0
64,639913,0.06955035030841827,-0.05144046992063522,-0.9998407959938049,-0.07100462913513184,-1.0255463123321533,0.48371264338493347,31.067033767700195,-10.387433052062988,39.856346130371094,0
65,650032,-0.12798143923282623,-0.0072788395918905735,-0.9864712357521057,-0.417913556098938,-0.16698724031448364,-0.47438809275627136,29.501598358154297,-9.459622383117676,41.055015563964844,0
66,659952,-0.018097881227731705,0.10690134763717651,-0.9834006428718567,-0.24653375148773193,0.25817301869392395,-0.021945863962173462,29.76780891418457,-8.88534164428711,40.7476806640625,0
67,670135,0.04266110062599182,-0.007484531030058861,-0.9747331142425537,0.2725985646247864,0.5407688617706299,0.07149583846330643,30.14518165588379,-10.687825202941895,41.156917572021484,0
68,679802,-0.10112178325653076,-0.051854584366083145,-0.993876039981842,0.22986237704753876,0.0356820784509182,-0.7932048439979553,31.1331787109375,-9.556537628173828,37.300018310546875,0
69,690030,0.04277423024177551,0.025753283873200417,-1.0140705108642578,0.08266002684831619,0.28417906165122986,0.14675341546535492,29.72138786315918,-10.27205753326416,40.570106506347656,0
70,699777,-0.043989021331071854,-0.01043054647743702,-0.9941170811653137,0.9335770010948181,-0.24797935783863068,0.4921409785747528,31.07664680480957,-11.508899688720703,40.13446807861328,0
71,709797,-0.022621814161539078,-0.04374275356531143,-0.9827640652656555,0.33860746026039124,-0.4628062844276428,-0.6978329420089722,29.953319549560547,-9.403650283813477,39.65608215332031,0
72,720003,-0.027192754670977592,-0.046948473900556564,-1.0083478689193726,0.0076759750954806805,-0.9059762358665466,-0.3252909481525421,29.38636589050293,-12.728461265563965,39.59525680541992,0
73,729839,-0.0448358990252018,0.08751659840345383,-1.032566785812378,0.07827875018119812,-0.11528132855892181,0.14286020398139954,30.91372299194336,-9.253493309020996,41.24831008911133,0
74,740184,-0.05107690766453743,0.04030852019786835,-1.0194480419158936,0.9730066657066345,1.0179219245910645,1.3968368768692017,28.763547897338867,-8.474822998046875,40.5966911315918,0
75,750182,-0.02636134997010231,0.0363902747631073,-1.0133090019226074,-0.09536070376634598,-0.4386611878871918,-0.35831698775291443,28.387554168701172,-11.122617721557617,41.57027816772461,0
76,760040,0.018899912014603615,-0.03210414573550224,-1.0622401237487793,-0.3602924942970276,-0.43692708015441895,0.6388341188430786,30.489910125732422,-9.97016429901123,38.24007034301758,0
77,770239,0.028416331857442856,0.06855206936597824,-0.965587854385376,-0.18939006328582764,-0.43489962816238403,-0.30109187960624695,31.493349075317383,-10.765216827392578,41.22883605957031,0
78,779985,0.025955531746149063,-0.0006057022837921977,-1.018269658088684,-0.07740264385938644,-0.24045950174331665,0.3791634142398834,29.21070098876953,-9.899765968322754,41.12860870361328,0
79,789868,-0.01366894319653511,0.03446808084845543,-1.0118045806884766,-0.8747588992118835,-0.33875688910484314,0.5171895623207092,30.27513885498047,-8.570631980895996,41.040611267089844,0
80,799912,0.006699264515191317,-0.030198147520422935,-1.0227245092391968,-0.8811830282211304,-0.19088120758533478,-0.2844708263874054,28.854639053344727,-9.588980674743652,39.70848846435547,0
81,810109,-0.06946256011724472,0.04219554364681244,-0.9738010168075562,0.3676542341709137,0.007395285647362471,-0.34876009821891785,30.57856559753418,-6.688610553741455,39.157676696777344,0
82,820079,-0.014918684959411621,0.018123989924788475,-0.9973968863487244,0.5615211129188538,0.6378756761550903,0.20717839896678925,30.23857307434082,-10.773056983947754,41.992977142333984,0
83,829939,0.07366114854812622,-0.03686356544494629,-1.0003756284713745,-1.4242030382156372,0.5476183295249939,-0.1602240651845932,28.839509963989258,-7.967706203460693,41.434940338134766,0
84,840104,0.009256847202777863,-0.013758218847215176,-1.02322518825531,0.08231306076049805,0.22334076464176178,0.3819064795970917,30.515682220458984,-9.514203071594238,38.70585250854492,0
85,850144,-0.014097633771598339,-0.09958326816558838,-0.9823012948036194,0.1325138360261917,-0.4487989842891693,0.12015282362699509,30.859655380249023,-9.627034187316895,40.082550048828125,0
86,859725,0.13647955656051636,-0.004018236882984638,-1.0290571451187134,-0.19239747524261475,-0.23294265568256378,0.3128422796726227,30.22043800354004,-9.476518630981445,39.39628219604492,0
87,870235,0.031337670981884,0.07894255220890045,-0.998725950717926,-0.12553662061691284,-0.5417120456695557,-0.15778428316116333,29.163530349731445,-10.546278953552246,40.6786003112793,0
88,879905,0.04098520055413246,-0.07978255301713943,-1.0070542097091675,-0.22890107333660126,0.3139926493167877,-0.14373360574245453,30.21706199645996,-10.279321670532227,39.90077209472656,0
89,889974,0.05617871880531311,0.020639346912503242,-1.0257011651992798,0.32177734375,0.11718038469552994,-0.29188770055770874,31.544029235839844,-11.939497947692871,40.659523010253906,0
90,900065,0.007700718007981777,0.03123331069946289,-1.005968451499939,-1.0179466009140015,-0.32349640130996704,-0.37850940227508545,31.5343017578125,-9.539329528808594,40.91010284423828,0
91,909862,0.024102797731757164,0.0033179258462041616,-0.9901649951934814,-0.09744967520236969,-0.7698109745979309,0.7452419400215149,29.942779541015625,-9.985100746154785,40.790618896484375,0
92,919901,-0.08080104738473892,0.06901760399341583,-1.0399153232574463,0.07815586775541306,-0.5643199682235718,0.17198029160499573,30.087379455566406,-11.168506622314453,40.255409240722656,0
93,929950,-0.06965618580579758,-0.021807961165905,-1.0027436017990112,-0.4195435643196106,-0.9003582000732422,0.40289306640625,29.294206619262695,-10.45403003692627,39.52919387817383,0
94,940029,-0.019614793360233307,0.06786412745714188,-0.9939389228820801,-0.10079324245452881,0.5902360677719116,-0.13979941606521606,30.305673599243164,-10.570793151855469,38.47163009643555,0
95,950094,-0.06384947896003723,-0.06347052752971649,-1.0054203271865845,0.662440836429596,-0.3161521553993225,-0.09698272496461868,30.83915901184082,-11.471709251403809,40.06456756591797,0
96,960109,0.03835313394665718,0.016460571438074112,-0.9937011003494263,-0.011519062332808971,-0.8923994302749634,1.0388463735580444,29.956256866455078,-11.537050247192383,39.686798095703125,0
97,969836,0.02680870331823826,-0.015150317922234535,-1.0342148542404175,-0.40485963225364685,-0.01611124724149704,-0.3097495436668396,30.29950523376465,-9.675344467163086,39.39805603027344,0
98,980064,-0.04438308998942375,-0.12366766482591629,-1.003583312034607,-1.1124343872070312,0.29700934886932373,0.30007514357566833,28.860315322875977,-10.585641860961914,37.77445602416992,0
99,990102,0.0013353836257010698,0.05423113331198692,-0.9712916612625122,-0.8292310833930969,0.7251527905464172,-0.05294669792056084,31.082820892333984,-9.450260162353516,40.221885681152344,0
100,1000001,-0.11676958203315735,0.04195776954293251,-0.969498872756958,0.10748028010129929,0.5137932896614075,-0.1647111028432846,33.05328369140625,-9.620450973510742,41.55008316040039,0
101,1009771,-0.08149443566799164,0.0815519168972969,-1.0043556690216064,-0.1880771815776825,0.1104811280965805,0.04323200136423111,30.051803588867188,-10.215719223022461,39.58184051513672,0
102,1020091,0.010760246776044369,0.027114899829030037,-1.0087476968765259,0.5406955480575562,-0.06421808153390884,-0.3048950135707855,30.843273162841797,-9.209808349609375,40.72578430175781,0
103,1029791,0.0077916341833770275,0.014533414505422115,-0.9925716519355774,-0.6772590279579163,-0.4682675898075104,0.10747532546520233,30.1868896484375,-11.139344215393066,39.986541748046875,0
104,1039952,-0.065495066344738,0.07671348005533218,-0.9740422964096069,-0.1738838106393814,-0.11507339030504227,0.9216333627700806,30.11496353149414,-11.644043922424316,41.100830078125,0
105,1049873,-0.007732068654149771,0.03724021464586258,-0.9807360768318176,1.303843379020691,-0.4677667021751404,0.5966179370880127,30.3013916015625,-7.3097920417785645,41.18498611450195,0
106,1060057,-0.001068946672603488,-0.029976824298501015,-0.96658855676651,0.38105106353759766,0.49317774176597595,-0.2989431917667389,29.508573532104492,-10.12454605102539,39.63469314575195,0
107,1069938,0.024814805015921593,-0.016191724687814713,-0.9973534345626831,0.0255969800055027,0.026943745091557503,-0.10757777094841003,30.08207893371582,-9.379364967346191,40.18442153930664,0
108,1080104,0.013322627171874046,-0.008219256065785885,-1.0187393426895142,-0.6841713786125183,0.074945829808712,-0.6849445700645447,31.09416961669922,-9.635534286499023,40.147544860839844,0
109,1089757,0.006954290438443422,-0.00634175818413496,-1.0212244987487793,-0.13660797476768494,-0.4951862394809723,-0.545343816280365,29.451881408691406,-8.638174057006836,39.868839263916016,0
110,1100184,0.07482560724020004,-0.008873436599969864,-1.0159543752670288,-0.5251030325889587,-0.35467082262039185,0.012829608283936977,30.94837760925293,-9.925886154174805,39.369903564453125,0
111,1109780,0.002355830045416951,-0.10418064147233963,-1.0311741828918457,-0.25853219628334045,0.9587550759315491,1.1957515478134155,30.926809310913086,-12.385842323303223,40.720497131347656,0
112,1119896,-0.017373185604810715,-0.025169452652335167,-1.0032520294189453,0.5013536810874939,0.27689236402511597,-0.5580121874809265,30.725217819213867,-9.921635627746582,40.30097579956055,0
113,1129769,0.014785338193178177,0.03803905472159386,-0.9859966039657593,-0.2974115312099457,-0.12050412595272064,-0.40119513869285583,28.940719604492188,-9.451065063476562,39.58317565917969,0
114,1140055,0.08192143589258194,0.039457160979509354,-1.0013214349746704,-0.33098673820495605,0.07732558250427246,-0.232410728931427,29.25324058532715,-11.128689765930176,40.66007614135742,0
115,1149976,0.030907733365893364,-0.003207447938621044,-0.9891939163208008,0.41446298360824585,0.2550767660140991,-0.09524936228990555,29.542757034301758,-8.680854797363281,38.893768310546875,0
116,1159804,-0.004098346456885338,0.008972211740911007,-0.9700310826301575,-0.7417877316474915,0.08135605603456497,0.1359192281961441,28.93381690979004,-10.480698585510254,39.509525299072266,0
117,1169864,-0.005248976405709982,-0.03541430085897446,-0.9904201030731201,-0.1129738837480545,-0.2635323405265808,0.7570849657058716,29.84559440612793,-9.177319526672363,40.49495315551758,0
118,1180083,-0.007976277731359005,0.008994106203317642,-1.0083508491516113,-0.5960406064987183,-0.37706655263900757,-0.48532789945602417,29.01272964477539,-10.153031349182129,39.49982833862305,0
119,1190115,-0.09065224230289459,-0.027708599343895912,-0.9813905954360962,-0.8164075016975403,-0.16884168982505798,-0.7595250606536865,30.35441780090332,-10.491979598999023,39.224708557128906,0
120,1199864,0.0393238328397274,0.034259133040905,-1.0228358507156372,-0.5083232522010803,-0.1972067952156067,0.8634239435195923,32.357601165771484,-10.447182655334473,41.0767936706543,0
121,1210245,0.007141926325857639,-0.027148466557264328,-1.0058448314666748,0.767870306968689,-0.5840347409248352,0.3281213045120239,29.115211486816406,-7.308504581451416,39.75461959838867,0
122,1219940,-0.04183567315340042,-0.0014516529627144337,-1.005449891090393,-0.9433519244194031,0.014691001735627651,0.526120662689209,30.121843338012695,-10.723186492919922,39.92523193359375,0
123,1229852,-0.060457758605480194,-0.03153546527028084,-1.0038976669311523,0.7888973355293274,0.3541998267173767,-0.29398760199546814,28.411041259765625,-9.40501594543457,41.45579147338867,0
124,1239889,-0.01905040629208088,0.016169635578989983,-0.9911375045776367,-0.061966314911842346,-0.8089062571525574,-0.6052709221839905,28.681507110595703,-9.32164478302002,39.84153366088867,0
125,1250166,-0.07490392029285431,-0.004008122719824314,-0.9903784990310669,-0.5036133527755737,0.9262908697128296,1.4330257177352905,29.497337341308594,-9.183158874511719,39.478729248046875,0
126,1259934,0.031030625104904175,0.05804593488574028,-0.9906019568443298,0.15327586233615875,-0.10898654162883759,-0.3535236418247223,30.198707580566406,-9.940849304199219,40.95997619628906,0
127,1270093,0.004977264907211065,0.04000039026141167,-1.0075374841690063,0.11107082664966583,-0.08084774762392044,0.7466429471969604,30.801965713500977,-9.480047225952148,40.75736999511719,0
128,1280243,0.006028404459357262,0.030954301357269287,-0.9935191869735718,-0.2717219591140747,-0.2801975607872009,0.4149438440799713,29.814050674438477,-8.97299575805664,41.832786560058594,0
129,1290157,-0.005917138885706663,0.007060042582452297,-1.0132126808166504,-0.3980288803577423,0.6705323457717896,0.4970293939113617,29.343843460083008,-9.439961433410645,40.35182189941406,0
130,1299756,0.001755368197336793,-0.01556190475821495,-1.0168960094451904,-0.5506232380867004,-0.29720497131347656,0.08539211750030518,30.2473201751709,-9.715336799621582,39.84059143066406,0
131,1310091,-0.03145010024309158,0.05354924499988556,-0.9818864464759827,0.1491410732269287,0.37237459421157837,-0.191088005900383,30.036306381225586,-7.922802448272705,40.60908126831055,0
132,1319893,0.02583538182079792,0.05272270739078522,-1.0318976640701294,0.7599791288375854,0.1282062828540802,0.024164380505681038,29.201528549194336,-10.847412109375,41.183101654052734,0
133,1330031,-0.012444285675883293,0.03355526551604271,-0.9536887407302856,0.05495384335517883,0.21910543739795685,0.20544880628585815,29.83160400390625,-11.157086372375488,40.90391159057617,0
134,1339944,0.0069403559900820255,0.03049035556614399,-0.9744594693183899,-1.3011524677276611,0.4875548481941223,0.07705126702785492,29.92630958557129,-10.724750518798828,41.17431640625,0
135,1350022,0.007653376553207636,0.06428941339254379,-0.9988835453987122,-0.4398890435695648,-0.003301869612187147,0.12259611487388611,29.652299880981445,-9.798357963562012,39.69009780883789,0
136,1359982,-0.06769481301307678,0.040282242000103,-0.9814544320106506,0.18758299946784973,-0.28031033277511597,0.80705726146698,29.744646072387695,-9.126293182373047,40.18256378173828,0
137,1369850,-0.0768367201089859,-0.019094927236437798,-0.996822714805603,0.45029217004776,-0.6370480060577393,0.08380848914384842,29.7252197265625,-8.355436325073242,39.02718734741211,0
138,1380066,-0.04008106887340546,-0.004117704927921295,-1.0173882246017456,0.057062778621912,-0.12410739064216614,0.34145304560661316,28.346967697143555,-10.488264083862305,39.80607604980469,0
139,1389837,-0.0016626286087557673,0.07121945917606354,-1.0084691047668457,-0.8781834840774536,-0.020427213981747627,0.34350743889808655,31.00714111328125,-10.076250076293945,40.290489196777344,0
140,1399914,-0.08553234487771988,0.04228866845369339,-1.0076968669891357,0.4809293746948242,-0.21162815392017365,-0.26752007007598877,29.3809757232666,-10.183355331420898,41.160987854003906,0
141,1409957,-0.11479458957910538,0.04781593382358551,-1.0057497024536133,-0.7046489715576172,-0.3406103551387787,0.50792396068573,29.355009078979492,-10.56662368774414,39.32326889038086,0
142,1420135,0.03121544048190117,0.0024455254897475243,-1.009520411491394,0.6628842353820801,0.07929283380508423,0.5056999325752258,32.855960845947266,-12.867538452148438,40.81743240356445,0
143,1430296,0.11393921822309494,-0.04045841470360756,-1.0182067155838013,1.1863032579421997,-0.5330971479415894,-0.290980726480484,30.616031646728516,-10.839532852172852,38.5721321105957,0
144,1440058,0.013815503567457199,0.020298223942518234,-1.0198004245758057,0.10493823885917664,0.2452104389667511,-0.624173104763031,29.771963119506836,-10.844681739807129,39.380435943603516,0
145,1450236,-0.02719232439994812,0.010101432912051678,-0.9869428277015686,-0.49749118089675903,-0.009567689150571823,0.3766859769821167,30.731212615966797,-10.258849143981934,39.25263977050781,0
146,1459983,0.10551081597805023,0.0985710620880127,-0.9975153207778931,1.0680217742919922,-0.2382373958826065,0.15614618360996246,30.129117965698242,-10.2297945022583,40.197593688964844,0
147,1469933,-0.016518129035830498,-0.02594052627682686,-1.003170132637024,0.31885644793510437,0.28896698355674744,-0.007900533266365528,31.695539474487305,-10.795747756958008,39.97250747680664,0
148,1480194,-0.021746406331658363,0.052988000214099884,-0.9977045655250549,0.950778067111969,-0.4879531264305115,-0.8390142917633057,28.757841110229492,-9.534798622131348,41.04426193237305,0
149,1490160,0.006046414375305176,-0.005703408736735582,-0.9662222862243652,-0.5936058759689331,-0.42303401231765747,-0.7362630367279053,31.090484619140625,-11.248442649841309,40.95011520385742,0
150,1499630,-0.04937030375003815,-0.04922577366232872,-1.0055780410766602,-0.05884990096092224,0.051830437034368515,0.31085801124572754,31.073579788208008,-10.125994682312012,40.850372314453125,0
151,1510106,-0.07011783868074417,0.04531839117407799,-0.9932486414909363,0.14529907703399658,-0.08701802045106888,-0.6038515567779541,29.91911506652832,-9.279705047607422,39.62071228027344,0
152,1519920,-0.06473809480667114,-0.08803310990333557,-0.9945401549339294,-0.17313186824321747,-0.0453687459230423,0.44761136174201965,29.83443832397461,-9.618232727050781,39.508174896240234,0
153,1530243,-0.008762871846556664,-0.009052550420165062,-1.0013303756713867,-0.12469311058521271,-0.41473692655563354,0.2931024134159088,28.604637145996094,-11.705284118652344,38.57102584838867,0
154,1539884,-0.10712715983390808,0.1304650455713272,-1.0210224390029907,0.7039237022399902,-0.47590938210487366,0.48281604051589966,31.200275421142578,-10.397130966186523,40.178375244140625,0
