seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
38,379904,0.004272852558642626,-0.054807864129543304,-0.9681051969528198,-0.2870355248451233,-0.9694084525108337,0.9178221225738525,29.678871154785156,-10.684404373168945,39.591285705566406,0
39,389766,-0.025659779086709023,-0.14585699141025543,-1.001090168952942,-0.9582098126411438,-0.37042322754859924,-1.2145109176635742,29.38756561279297,-11.478050231933594,38.17702865600586,0
40,399887,0.0917801558971405,0.03769214078783989,-0.9769439697265625,0.1630764752626419,0.3901459872722626,-0.304699569940567,28.660160064697266,-9.724555969238281,41.161434173583984,0
41,409986,-0.04990937560796738,-0.0433594286441803,-0.976111888885498,-0.5619233250617981,-0.5874084234237671,-0.7215767502784729,30.320331573486328,-11.170414924621582,41.04933547973633,0
42,419872,0.011685626581311226,-0.03981230780482292,-0.9989932775497437,-0.09905467182397842,0.17589214444160461,-0.24959489703178406,30.986169815063477,-10.239095687866211,40.35892868041992,0
43,430088,0.013827805407345295,-0.01577894762158394,-1.0131199359893799,-0.21313533186912537,0.3809077739715576,0.5740007162094116,29.125459671020508,-10.990221977233887,39.85232162475586,0
44,439790,0.11295978724956512,0.05807498097419739,-0.9982661008834839,0.7885947227478027,-0.010304479859769344,0.3147483766078949,30.241180419921875,-10.805374145507812,39.78086471557617,0
45,450256,0.04165917634963989,0.0018993400735780597,-1.0209981203079224,-0.7897008061408997,-0.13433711230754852,0.33868128061294556,29.492536544799805,-13.087056159973145,39.615814208984375,0
46,460192,0.04854223132133484,-0.0353902168571949,-1.0108531713485718,-0.742713987827301,-0.42418336868286133,0.11485069990158081,30.215309143066406,-8.626924514770508,39.99721908569336,0
47,470134,0.05271616205573082,0.013888631947338581,-0.996471643447876,-0.25385603308677673,0.8651590943336487,0.47622939944267273,28.07500457763672,-9.246801376342773,38.45696258544922,0
48,479806,0.046427588909864426,-0.07343767583370209,-1.0212136507034302,-0.05341016873717308,0.5440163016319275,-0.34995320439338684,29.141328811645508,-9.877273559570312,39.68407440185547,0
49,490141,0.05831693857908249,0.00020642565505113453,-1.0061089992523193,-1.2027862071990967,-1.2020456790924072,-0.4667668640613556,30.45830726623535,-9.609308242797852,40.6547966003418,0
50,500076,-0.047798704355955124,-0.02010994777083397,-0.9790354371070862,-0.0761006623506546,-0.14982172846794128,-0.8532387614250183,29.801794052124023,-10.566999435424805,41.89542770385742,0
51,509874,-0.0651613101363182,0.04522450640797615,-1.0206369161605835,-0.10960590839385986,-0.2825014889240265,0.2944389283657074,31.142337799072266,-8.879024505615234,38.249122619628906,0
52,520179,-0.0007610569009557366,0.05068400874733925,-0.9941326975822449,0.6094976663589478,-0.5347234010696411,-0.09055910259485245,31.316051483154297,-11.26308822631836,38.267578125,0
53,529812,-0.06470953673124313,0.05168895050883293,-1.0086250305175781,0.057790398597717285,-0.5276757478713989,0.6053577065467834,30.68701934814453,-9.579216957092285,38.991363525390625,0
54,540285,0.015153502114117146,0.012364140711724758,-1.0125892162322998,-0.8086796402931213,0.1020841971039772,-0.009545191191136837,30.685516357421875,-10.481144905090332,38.22654342651367,0
55,549973,0.05161683261394501,-0.030020369216799736,-0.9948270320892334,-0.32098859548568726,-0.23091068863868713,-0.060987118631601334,30.207033157348633,-10.379335403442383,39.3482780456543,0
56,559892,-0.07469625025987625,0.070630744099617,-1.0206778049468994,0.3134843111038208,0.3218703269958496,0.44400909543037415,29.618408203125,-10.566054344177246,41.396148681640625,0
57,569975,0.0014200506266206503,0.06177084520459175,-0.9902960062026978,-0.21271036565303802,-0.3895849883556366,-0.22717750072479248,29.163393020629883,-10.085199356079102,41.60496139526367,0
58,579973,0.038770027458667755,0.0305266585201025,-1.0245561599731445,0.03253478929400444,0.46278879046440125,0.2615201473236084,28.698974609375,-10.43626880645752,42.00624465942383,0
59,590112,0.06787631660699844,-0.024382349103689194,-1.0044748783111572,0.17161576449871063,0.5898231863975525,0.014654511585831642,31.53715705871582,-10.779227256774902,39.323509216308594,0
60,599987,-0.021285993978381157,0.08902832120656967,-0.9726789593696594,-0.24751122295856476,0.7173967361450195,-0.2792213261127472,31.93290138244629,-9.153218269348145,37.23902130126953,0
61,609942,-0.07537233829498291,0.0380915068089962,-0.982474148273468,0.3203701078891754,0.09673352539539337,-0.34704679250717163,30.35966682434082,-10.952605247497559,41.43104553222656,0
62,620066,-0.09829986095428467,-0.0392235666513443,-1.0085179805755615,-0.8638818264007568,-0.46439117193222046,-0.08726049959659576,29.795732498168945,-10.39831256866455,39.763092041015625,0
63,629914,0.008792865090072155,-0.004557207692414522,-0.9776667356491089,-0.06271481513977051,0.6076328158378601,-0.2531557083129883,30.31866455078125,-11.433932304382324,41.037322998046875,0
64,639988,-0.008712493814527988,0.03714938461780548,-1.021402359008789,-0.18096251785755157,-0.07610757648944855,-0.4360348582267761,29.758583068847656,-10.823626518249512,38.50338363647461,0
65,650102,0.029537159949541092,0.02262062206864357,-0.9942411780357361,0.43459826707839966,0.7984271049499512,0.8366185426712036,30.795185089111328,-9.95244312286377,39.79771423339844,0
66,660161,0.01425535324960947,0.03889603167772293,-1.022828221321106,0.38097861409187317,0.5194389224052429,0.6349561214447021,30.699352264404297,-10.255868911743164,38.705875396728516,0
67,670085,0.04280737042427063,0.027665749192237854,-0.975318431854248,-0.4786972105503082,-0.33894625306129456,0.08705803006887436,30.74390983581543,-9.795858383178711,40.59358596801758,0
68,679889,-0.0415852926671505,-0.052198342978954315,-1.0004570484161377,-0.6658070087432861,0.010064568370580673,0.15078409016132355,30.503204345703125,-9.976001739501953,41.534786224365234,0
69,690146,0.07737341523170471,0.026325685903429985,-0.9753581881523132,0.23345394432544708,-0.06022822484374046,0.37823280692100525,29.676298141479492,-10.730428695678711,38.980247497558594,0
70,700089,0.07142949104309082,-0.04253455996513367,-1.004774808883667,0.11772668361663818,0.45627668499946594,-0.18684197962284088,28.355939865112305,-10.636490821838379,39.66938781738281,0
71,710009,-0.03792262077331543,0.0003598537005018443,-1.0335445404052734,-0.494027316570282,0.5197476744651794,-0.10018455237150192,29.239147186279297,-8.810750961303711,40.127262115478516,0
72,719919,0.05284890532493591,0.10950139909982681,-0.9786575436592102,-0.5427922010421753,-0.137036994099617,-0.26159730553627014,31.14289665222168,-10.207103729248047,39.142459869384766,0
73,730000,-0.06400115042924881,-0.01221560686826706,-0.9834433794021606,0.34183165431022644,1.0108964443206787,-0.5787824988365173,30.526687622070312,-10.89833927154541,41.31110382080078,0
74,740357,0.017339861020445824,0.02820466086268425,-0.978159487247467,-0.7298150658607483,1.0413728952407837,0.2417135089635849,29.649288177490234,-9.940759658813477,39.25720977783203,0
75,749807,-0.05855788290500641,-0.02647531032562256,-0.9800127744674683,0.42321258783340454,0.5560325980186462,-0.25533610582351685,29.509891510009766,-11.295577049255371,38.96367645263672,0
76,760190,0.03635052591562271,-0.05718522518873215,-0.9761107563972473,0.7366697788238525,-0.790234386920929,0.4246685206890106,30.700908660888672,-8.055996894836426,38.89631652832031,0
77,770316,-0.07547412812709808,0.019034162163734436,-1.0179036855697632,-0.23759832978248596,-0.051591187715530396,0.12930965423583984,28.779985427856445,-10.285943984985352,41.26704788208008,0
78,779890,0.01539845671504736,0.05243039131164551,-0.984133243560791,-0.33792370557785034,0.4578710198402405,-0.07275816053152084,30.750070571899414,-11.078317642211914,40.8237419128418,0
79,790061,-0.010818349197506905,0.019296374171972275,-0.99251389503479,0.020935673266649246,-0.1378381997346878,-0.33420997858047485,29.212738037109375,-9.871316909790039,38.64799118041992,0
80,800038,-0.013759737834334373,-0.10365456342697144,-1.0010266304016113,-0.364018052816391,-0.21900063753128052,-0.38780632615089417,30.389442443847656,-11.499822616577148,38.44355773925781,0
81,809919,-0.07524437457323074,-0.060115087777376175,-1.0035969018936157,-0.5776357650756836,-0.4667447507381439,0.06991264969110489,30.335432052612305,-10.327339172363281,40.369300842285156,0
82,819975,0.09872465580701828,-0.05371393635869026,-1.0144788026809692,-0.26347583532333374,-1.0843008756637573,0.16125665605068207,30.949872970581055,-8.221663475036621,40.27147674560547,0
83,829853,-0.06090603396296501,0.0625552237033844,-0.9990120530128479,-1.3784961700439453,0.27313530445098877,0.34560489654541016,29.6605167388916,-10.654897689819336,39.26816177368164,0
84,840187,0.05260666832327843,-0.05032046511769295,-1.0093724727630615,-0.5911607146263123,-0.12721844017505646,0.009780422784388065,30.142683029174805,-10.144380569458008,40.529685974121094,0
85,850100,-0.020514020696282387,-0.057004135102033615,-1.0194098949432373,0.9064274430274963,-0.4106956422328949,0.2762550413608551,30.341306686401367,-9.113856315612793,40.27499008178711,0
86,860008,-0.05897852033376694,0.0924607589840889,-0.9921123385429382,0.28261798620224,-0.25616249442100525,-0.24512836337089539,31.33108901977539,-8.864864349365234,41.00921630859375,0
87,870000,-0.03363437205553055,-0.012564586475491524,-0.9951637387275696,0.45111286640167236,0.03938334435224533,-0.6232109069824219,31.344348907470703,-10.803335189819336,41.17949676513672,0
88,879783,-0.022246839478611946,0.09464884549379349,-1.0057796239852905,-0.2613263726234436,-0.06715815514326096,-0.5692715644836426,29.858022689819336,-8.327274322509766,39.57386016845703,0
89,890091,0.04228537529706955,0.03336048498749733,-1.02847158908844,0.8973484039306641,0.8985577821731567,0.593567430973053,29.2398624420166,-9.444169044494629,41.753719329833984,0
90,899859,0.06496915966272354,-0.047975946217775345,-1.0082306861877441,-0.18140575289726257,-0.16674649715423584,-0.7492784857749939,31.28740882873535,-12.248181343078613,40.62898254394531,0
91,909844,0.008715394884347916,0.03471006825566292,-1.0196229219436646,0.2630748748779297,0.6510576605796814,0.22338779270648956,31.232717514038086,-10.253414154052734,39.12517166137695,0
92,920146,0.027982648462057114,0.014331093989312649,-0.9953901767730713,0.44139549136161804,-0.13027898967266083,-0.2916468679904938,31.575233459472656,-10.516783714294434,38.23748779296875,0
93,929932,-0.006871928460896015,-0.0443774051964283,-0.9778024554252625,-0.36687180399894714,-0.11549700051546097,0.25828659534454346,30.042709350585938,-10.569499969482422,38.46451950073242,0
94,939826,0.05910646542906761,-0.1036527156829834,-1.0053379535675049,0.053953178226947784,0.5739376544952393,0.5696953535079956,28.618877410888672,-10.316561698913574,39.58161544799805,0
95,949991,0.004874442238360643,-0.012162706814706326,-1.0096489191055298,-0.37963247299194336,0.4394294321537018,1.163170576095581,28.985549926757812,-9.716692924499512,39.408424377441406,0
96,959866,-0.012302021495997906,0.01467391662299633,-0.9893513917922974,-0.4524763822555542,0.20226174592971802,-0.6041615009307861,27.81426239013672,-8.47808837890625,39.56648254394531,0
97,970208,0.02148159220814705,0.033399198204278946,-0.9657992124557495,0.9922756552696228,-0.4393102526664734,-1.0811645984649658,30.528759002685547,-9.432049751281738,40.09667205810547,0
98,980201,0.03636813908815384,0.10394997894763947,-0.9959053993225098,-0.18770793080329895,0.6301308870315552,-0.2518351674079895,28.257797241210938,-10.74637508392334,39.0435905456543,0
99,989993,-0.04310078173875809,0.0009684040560387075,-0.9742549657821655,0.7752740979194641,0.15694522857666016,-0.3314609229564667,31.620437622070312,-11.490900993347168,40.25938034057617,0
100,999922,0.02451319992542267,0.00675729475915432,-1.020305871963501,-0.6580145359039307,0.4614408612251282,-0.521304190158844,29.845195770263672,-9.076486587524414,40.41863250732422,0
101,1009986,0.030443932861089706,-0.01647551730275154,-0.9799309372901917,0.22826699912548065,0.20464113354682922,1.0192428827285767,31.757946014404297,-9.72227954864502,41.490413665771484,0
102,1019895,0.009713619947433472,0.06117293983697891,-0.9815167784690857,-0.10720031708478928,0.39122623205184937,-0.6620334386825562,31.222307205200195,-9.931483268737793,38.60279846191406,0
103,1030035,-0.016235727816820145,0.031505193561315536,-0.9904119968414307,-0.30771559476852417,-0.1772165447473526,0.824981689453125,29.84688377380371,-9.639570236206055,40.73418426513672,0
104,1040152,-0.0021973527036607265,0.028431158512830734,-1.014669418334961,-0.8465499877929688,0.4715862572193146,-0.14336290955543518,29.905643463134766,-10.690285682678223,39.39771270751953,0
105,1049789,-0.06279698014259338,-0.03882986307144165,-0.9891976118087769,0.13439366221427917,0.24192361533641815,-0.08288481086492538,30.981536865234375,-10.555290222167969,37.967811584472656,0
106,1060055,0.06607873737812042,0.047605421394109726,-1.0206128358840942,0.7329934239387512,-0.011550446040928364,0.7835059762001038,29.901620864868164,-9.099998474121094,39.91152572631836,0
107,1070337,0.0426671989262104,0.024113425984978676,-1.0341562032699585,-0.1963425725698471,0.9417797923088074,-0.49572479724884033,28.76038360595703,-9.820194244384766,40.81051254272461,0
108,1080066,0.013932501897215843,-0.08410393446683884,-0.9966807961463928,0.6218831539154053,0.1579357087612152,-0.5807891488075256,29.075084686279297,-9.856348991394043,40.83893966674805,0
109,1089980,-0.043410707265138626,0.0230825487524271,-1.0073693990707397,0.07498053461313248,0.039853837341070175,-1.7481508255004883,29.114227294921875,-9.598617553710938,40.56924057006836,0
110,1099823,-0.005253538955003023,-0.029896585270762444,-0.9808453917503357,0.8636412024497986,-0.4945983290672302,0.11634552478790283,29.903812408447266,-10.440608024597168,39.40359878540039,0
111,1110128,-0.04254118725657463,0.07286403328180313,-1.0003447532653809,-0.2562379539012909,0.01852441392838955,0.46131443977355957,31.206279754638672,-10.194087982177734,40.470497131347656,0
112,1120000,-0.04214661568403244,-0.01822221837937832,-1.012713074684143,0.11118575185537338,-0.16227564215660095,0.0649266242980957,29.546493530273438,-8.637494087219238,39.856990814208984,0
113,1129818,-0.09637244790792465,0.0009230406139977276,-0.9935923218727112,-0.10284299403429031,0.7387263774871826,-0.5870417356491089,31.98259925842285,-10.63333797454834,41.0834846496582,0
114,1140076,0.01661008410155773,0.033912498503923416,-1.0072828531265259,-0.6225975751876831,0.405400812625885,-0.31184765696525574,29.69858741760254,-11.660517692565918,39.44168472290039,0
115,1149994,0.022328810766339302,0.006488928571343422,-0.972219705581665,0.29940345883369446,1.069761872291565,0.3676852583885193,29.282943725585938,-8.972103118896484,41.52456283569336,0
116,1160000,-0.05814212188124657,-0.013177127577364445,-1.0085359811782837,0.41259220242500305,0.03693012520670891,0.9144383072853088,30.142873764038086,-9.08903694152832,40.63102340698242,0
117,1169951,0.016735484823584557,0.045979034155607224,-1.005979299545288,-0.39220356941223145,-0.04807426780462265,-0.9435803890228271,29.177928924560547,-9.592320442199707,41.91362380981445,0
118,1180098,-0.03292699530720711,-0.06041790544986725,-0.9988254308700562,0.03292638808488846,-0.6887291669845581,-1.0251730680465698,29.7398681640625,-8.79529094696045,40.6781005859375,0
119,1189959,0.04173900932073593,-0.047630395740270615,-0.9913254380226135,0.1520577371120453,0.9770020842552185,0.12219850718975067,30.766950607299805,-11.115571022033691,39.776611328125,0
120,1199920,0.044848036020994186,-0.007449623662978411,-0.9967655539512634,0.6050024032592773,-0.11391163617372513,0.6604041457176208,29.76483154296875,-10.600774765014648,38.8287239074707,0
121,1209697,0.01735558919608593,0.040712662041187286,-1.0148957967758179,-0.21175652742385864,-0.40894171595573425,0.49315378069877625,30.042743682861328,-10.660619735717773,38.83842849731445,0
122,1220056,-0.010940521955490112,-0.05610723793506622,-1.0052025318145752,-0.12544475495815277,0.21630895137786865,-0.6379621028900146,30.880651473999023,-9.875685691833496,39.259132385253906,0
123,1229935,-0.09620202332735062,-0.05259808152914047,-1.0444716215133667,1.079172968864441,0.2710043489933014,-0.09998483210802078,30.231557846069336,-8.92373275756836,40.31074905395508,0
124,1239655,0.011043654754757881,0.024162892252206802,-0.981924831867218,0.8532447218894958,0.12020353972911835,-0.15363842248916626,30.418760299682617,-8.840188980102539,40.39902877807617,0
125,1250139,-0.00526540819555521,-0.00046104801003821194,-1.0044822692871094,0.5956547260284424,1.4436321258544922,0.1292237490415573,27.97348403930664,-9.40036392211914,40.02240753173828,0
126,1259871,0.05681867152452469,0.0009230630821548402,-1.023529291152954,-0.47051453590393066,-0.19949327409267426,-0.348610520362854,28.359262466430664,-10.757847785949707,39.890716552734375,0
127,1270012,-0.1001066267490387,-0.0713905543088913,-0.9863645434379578,-0.5845833420753479,0.133870929479599,0.8911334872245789,30.81073570251465,-10.375048637390137,40.97484588623047,0
128,1279846,-0.007703222334384918,-0.040060583502054214,-1.0184376239776611,-0.13188692927360535,-0.3575584888458252,0.2652091979980469,28.33651351928711,-9.353302955627441,39.15585708618164,0
129,1289807,-0.03707152605056763,-0.08714448660612106,-0.9907482862472534,-0.3106445372104645,0.1076727882027626,0.005014155525714159,29.91961097717285,-8.63233470916748,39.20807647705078,0
130,1300148,0.012810987420380116,-0.005763474851846695,-0.9948769211769104,0.16712060570716858,-0.06933925300836563,-0.602782130241394,29.210186004638672,-8.966980934143066,38.27207565307617,0
131,1309873,-0.016953514888882637,-0.02745264396071434,-0.9811863303184509,1.1375792026519775,0.18398486077785492,-0.09453469514846802,29.70062828063965,-11.290960311889648,40.42972946166992,0
132,1320281,-0.09691553562879562,-0.013537163846194744,-0.9435203671455383,-0.2792511284351349,0.266338974237442,0.7095129489898682,30.77031707763672,-10.717935562133789,39.06553268432617,0
133,1329948,-0.03369152545928955,0.12522484362125397,-1.0097585916519165,-0.6910218596458435,-0.0850425660610199,-0.14208489656448364,29.237201690673828,-10.960110664367676,39.08879852294922,0
134,1339986,-0.11136308312416077,0.046918608248233795,-1.00980806350708,-0.9266328811645508,-0.3878002166748047,-0.07109440118074417,32.585968017578125,-9.319890022277832,40.312400817871094,0
135,1350167,0.036893174052238464,0.07309024780988693,-0.9749031066894531,-0.04150889813899994,0.5859001874923706,0.3309280276298523,30.213685989379883,-12.402950286865234,41.613914489746094,0
136,1360140,-0.005091563332825899,-0.0027106008492410183,-0.958985447883606,-1.0478485822677612,-0.29158636927604675,1.1711225509643555,29.08590316772461,-10.800603866577148,39.01191711425781,0
137,1369762,-0.1011197417974472,0.007487600669264793,-1.0017893314361572,-0.649516224861145,0.0631803423166275,-0.21023088693618774,31.570167541503906,-10.062039375305176,39.303558349609375,0
138,1380166,-0.008068517781794071,0.08495627343654633,-0.9959084391593933,-0.18103188276290894,-0.2251269817352295,-0.714065432548523,28.918676376342773,-11.623361587524414,40.41647720336914,0
139,1389974,-0.03020438365638256,0.06919573247432709,-0.9660868644714355,0.4624720811843872,0.6693682670593262,-0.09607920795679092,28.832286834716797,-9.371337890625,42.357940673828125,0
140,1400072,0.003074133535847068,-0.012382528744637966,-1.0107026100158691,-0.758969783782959,0.578361988067627,0.21426261961460114,29.929092407226562,-10.045741081237793,40.247310638427734,0
141,1409817,-0.060354508459568024,-0.0030796367209404707,-1.0180385112762451,-0.31983402371406555,0.374078631401062,-0.09022711217403412,30.13865852355957,-9.779000282287598,39.57212448120117,0
142,1420040,0.036508709192276,-0.03650687262415886,-0.9994385242462158,-1.0220378637313843,-0.08335420489311218,0.08695792406797409,30.71938705444336,-9.906404495239258,40.1909294128418,0
143,1429926,-0.07100518047809601,0.033185772597789764,-1.0062917470932007,0.3735443353652954,-0.21853068470954895,0.018039369955658913,30.335845947265625,-6.863500118255615,40.95964050292969,0
144,1439873,-0.04688861593604088,-0.0012557036243379116,-0.9961367249488831,0.5256404280662537,-0.2366212010383606,0.12166211009025574,31.955902099609375,-8.670904159545898,40.08720779418945,0
145,1450153,-0.05600965768098831,-0.09172937273979187,-0.9914610981941223,-0.09850996732711792,-0.5688890218734741,-0.38087812066078186,29.1261043548584,-9.52294635772705,39.29405212402344,0
146,1459975,0.055972870439291,-0.07503840327262878,-0.9648410081863403,-0.3593125641345978,0.6405613422393799,0.5419996380805969,30.612895965576172,-9.357275009155273,38.380741119384766,0
147,1469917,-0.08216780424118042,-0.07599890232086182,-1.025950312614441,0.7435911297798157,-0.647793173789978,-0.0810789167881012,29.872224807739258,-11.334336280822754,39.50743865966797,0
148,1480131,-0.0539204403758049,0.05016525089740753,-0.999705970287323,0.27785569429397583,0.4164174795150757,-0.9986818432807922,29.20767593383789,-10.826783180236816,38.368385314941406,0
149,1489969,0.03514404222369194,0.028333082795143127,-1.0114924907684326,-0.6419175267219543,0.0017402853118255734,0.04053498059511185,29.498748779296875,-11.243694305419922,41.518348693847656,0
150,1499685,0.04527847096323967,-0.042605817317962646,-1.0094926357269287,-0.5383599400520325,0.5536811351776123,-0.13218820095062256,31.302465438842773,-8.713517189025879,41.152000427246094,0
151,1509867,-0.02205669693648815,0.06014527007937431,-1.0173816680908203,0.1817893534898758,0.07346933335065842,0.037536993622779846,30.706987380981445,-10.609186172485352,40.652400970458984,0
152,1519862,0.10221929103136063,0.07514376938343048,-1.0168204307556152,0.9650657773017883,-0.15972410142421722,0.41488659381866455,31.150821685791016,-10.518717765808105,41.35694122314453,0
153,1530122,0.06094539910554886,-0.005042769946157932,-0.9988315105438232,0.3784751892089844,-0.09517638385295868,-0.5935863852500916,29.303932189941406,-8.190851211547852,40.24858474731445,0
154,1540044,-0.03819969668984413,-0.027440322563052177,-0.9973458051681519,-0.13570642471313477,-0.15391123294830322,-0.033852118998765945,29.6619930267334,-9.632991790771484,40.26576614379883,0
