seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
12,119948,0.02272520586848259,-0.033210042864084244,-0.977465033531189,-0.27585238218307495,-0.08484514057636261,0.19737307727336884,28.205726623535156,-10.179529190063477,40.03144454956055,0
13,129886,0.11217605322599411,0.036943744868040085,-0.9779359698295593,0.16541294753551483,0.37823376059532166,0.6383541226387024,29.210824966430664,-8.694524765014648,40.468605041503906,0
14,140080,0.010691537521779537,-0.018256962299346924,-1.016028881072998,-0.4476465880870819,0.49746644496917725,-0.2546439468860626,31.129283905029297,-9.750956535339355,40.885963439941406,0
15,149843,-0.08284892141819,-0.06914586573839188,-0.9975379109382629,0.8078727722167969,0.46421176195144653,-0.021326947957277298,31.57794761657715,-9.435152053833008,39.3298454284668,0
16,159970,0.07415036112070084,0.09663107991218567,-0.9978269338607788,-0.05972528085112572,0.6273747086524963,0.3796824812889099,30.080406188964844,-11.28592300415039,38.80470657348633,0
17,169796,-0.013467050157487392,-0.08496637642383575,-1.0228657722473145,-0.5772508382797241,0.5305414199829102,-0.03681911528110504,31.782886505126953,-8.398226737976074,39.1154670715332,0
18,179867,-0.06573186814785004,0.0004155465867370367,-1.0114145278930664,0.6135550141334534,0.3922410309314728,0.37729597091674805,33.060298919677734,-10.06955623626709,40.932613372802734,0
19,189922,-0.031272925436496735,-0.019127463921904564,-1.0008882284164429,0.21630245447158813,0.7268876433372498,0.4794330298900604,30.56765365600586,-9.985065460205078,40.585269927978516,0
20,199970,0.01640968956053257,-0.06275808811187744,-0.9764432311058044,-0.4675288200378418,-0.0853990837931633,0.19865359365940094,31.13619613647461,-9.48959732055664,40.66836166381836,0
21,210138,-0.047746166586875916,0.09657808393239975,-0.9951515197753906,0.8207923769950867,0.4992021322250366,-0.7415534853935242,30.05956268310547,-10.490067481994629,39.02554702758789,0
22,220174,0.05826498568058014,-0.04539788141846657,-1.0154812335968018,0.20583128929138184,-0.5682697892189026,-0.5025907158851624,31.48490333557129,-9.43485164642334,42.04661560058594,0
23,229997,0.05820683762431145,0.04044095799326897,-1.01158607006073,0.25835156440734863,0.5359442234039307,-0.04154454544186592,31.45928192138672,-9.894388198852539,39.20789337158203,0
24,240473,-0.11209363490343094,-0.010096647776663303,-0.968466579914093,-0.6262034773826599,0.0761050283908844,-0.5208174586296082,30.028169631958008,-10.3436918258667,39.79022216796875,0
25,250152,-0.007932133972644806,0.03654700145125389,-0.9587089419364929,-0.37466898560523987,0.07706137746572495,-0.13767503201961517,29.842247009277344,-8.415057182312012,40.02114486694336,0
26,259828,0.004950747359544039,0.04897699132561684,-0.9969882369041443,0.11358840018510818,-0.6426964998245239,0.012497576884925365,28.638900756835938,-9.987971305847168,42.414886474609375,0
27,270194,0.06558288633823395,-0.08863569796085358,-1.0078307390213013,0.6774335503578186,0.4816323220729828,-0.07631202787160873,28.864219665527344,-10.594371795654297,41.361534118652344,0
28,280130,0.04431396722793579,-0.04410773888230324,-0.9848352074623108,-0.9200794100761414,-0.08841193467378616,-0.9345221519470215,29.361568450927734,-10.463411331176758,39.19353485107422,0
29,289859,0.01759965531527996,0.028449248522520065,-1.0188722610473633,-1.3125765323638916,-0.08815917372703552,0.2417289912700653,31.739459991455078,-6.715622425079346,42.218414306640625,0
30,300119,-0.0073900483548641205,-0.03736899420619011,-1.018630862236023,-0.6635538339614868,-1.0917513370513916,-0.3542184829711914,30.433137893676758,-8.177678108215332,40.73908996582031,0
31,309984,-0.030344879254698753,-0.002692617243155837,-1.0129159688949585,-0.26683712005615234,-0.9017725586891174,0.33431920409202576,28.16448974609375,-10.402188301086426,40.529659271240234,0
32,319809,-0.08251550048589706,-0.007515296805649996,-1.020528793334961,0.8124775886535645,0.5451600551605225,0.6730006337165833,28.465349197387695,-10.135555267333984,39.33036804199219,0
33,329894,0.038667626678943634,-0.040874917060136795,-1.000475525856018,0.08545102924108505,0.7814043760299683,0.14758627116680145,29.750728607177734,-9.144481658935547,39.86775588989258,0
34,339909,-0.01062080916017294,-0.055078886449337006,-0.9867055416107178,0.084027498960495,0.9914042353630066,-0.7027555108070374,29.826736450195312,-8.666956901550293,42.38651657104492,0
35,350003,-0.0172239001840353,-0.08403700590133667,-1.000087022781372,-1.0144401788711548,0.06611163169145584,-0.30868399143218994,30.137737274169922,-6.96256160736084,39.5645866394043,0
36,360063,-0.02746337093412876,0.012266365811228752,-0.9924887418746948,0.6630539894104004,1.1538513898849487,-1.5267114639282227,28.54777717590332,-9.256614685058594,39.75463104248047,0
37,370330,0.04118683934211731,-0.027614150196313858,-0.9887492656707764,0.26063302159309387,-0.497038334608078,-0.4531079828739166,30.006004333496094,-11.643619537353516,42.09931564331055,0
38,380103,0.05724591761827469,0.06383012235164642,-0.9847221970558167,-0.5568092465400696,-0.7318792343139648,-0.057320963591337204,29.735149383544922,-9.327837944030762,38.788330078125,0
39,390179,-0.020279787480831146,0.06403739750385284,-1.0215190649032593,-1.1277943849563599,-0.2656116187572479,-0.037887610495090485,30.756135940551758,-10.744219779968262,38.15135192871094,0
40,400149,0.054853055626153946,-0.014470580033957958,-0.9822977781295776,-0.28654447197914124,1.0538018941879272,0.16961470246315002,29.282697677612305,-11.453179359436035,40.66914367675781,0
41,410063,0.014004380442202091,-0.06258486211299896,-0.9967161417007446,-0.21181346476078033,0.15963414311408997,0.5545808672904968,30.5620174407959,-11.248398780822754,41.48126220703125,0
42,419922,-0.0182529017329216,0.026654116809368134,-0.9753545522689819,0.7307719588279724,0.10325203835964203,0.14092716574668884,30.460655212402344,-8.626782417297363,37.60492706298828,0
43,430140,0.022120725363492966,0.04087066277861595,-1.0097064971923828,0.18226808309555054,0.016903238371014595,0.6561184525489807,30.77906608581543,-8.614836692810059,41.59404373168945,0
44,439860,-0.026106569916009903,0.04676417261362076,-1.0186607837677002,-0.20171970129013062,-0.9185739755630493,0.8751623034477234,30.203609466552734,-11.63891887664795,39.79066467285156,0
45,450023,-0.10653743147850037,0.06960881501436234,-0.9674149751663208,0.4860649108886719,-0.2015676349401474,-0.5409397482872009,28.86377716064453,-9.67559814453125,37.753883361816406,0
46,459583,-0.04444127529859543,0.0439213402569294,-0.9834303259849548,-0.24238695204257965,-0.1744856983423233,0.07573218643665314,29.319948196411133,-10.272788047790527,40.96158981323242,0
47,469858,-0.018600944429636,-0.09213079512119293,-0.996952474117279,0.46528810262680054,-0.6283873319625854,-0.38237711787223816,29.898550033569336,-11.204553604125977,39.16278076171875,0
48,480235,-0.02435004897415638,0.02408898063004017,-1.0047874450683594,-0.6463388204574585,-0.2758338451385498,0.6922657489776611,29.833412170410156,-8.94174575805664,40.1259651184082,0
49,489786,-0.02185976691544056,-0.012277854606509209,-0.9773412346839905,0.261227011680603,-0.3899330198764801,-0.9467557668685913,28.928632736206055,-10.714705467224121,39.423095703125,0
50,500140,0.039772260934114456,-0.03777550160884857,-1.0002477169036865,-0.9277281761169434,-0.47615647315979004,0.7150316834449768,29.5898494720459,-8.108389854431152,40.755401611328125,0
51,510014,-0.03652119264006615,-0.04384102672338486,-1.012937307357788,0.6776710152626038,0.19425266981124878,-0.041350990533828735,29.518754959106445,-10.943097114562988,39.39801788330078,0
52,520019,0.03957422450184822,-0.036095332354307175,-1.0017307996749878,1.133184790611267,0.5075112581253052,0.3879525661468506,29.572179794311523,-10.429550170898438,40.63063049316406,0
53,530090,-0.17532962560653687,-0.11196143180131912,-1.0249282121658325,-0.42125028371810913,0.6662037372589111,-0.6610780954360962,31.376434326171875,-9.116805076599121,40.633811950683594,0
54,539803,-0.054411690682172775,-0.0899159163236618,-1.0011098384857178,-0.12817661464214325,0.7187269330024719,-0.32386502623558044,28.636852264404297,-10.123473167419434,40.84377670288086,0
55,550139,-0.024782633408904076,0.03587294742465019,-1.0197303295135498,-0.29791978001594543,-0.2957642376422882,-0.09940458834171295,30.78862953186035,-9.982229232788086,41.17950439453125,0
56,560121,0.04081864655017853,-0.015616700984537601,-1.001067876815796,0.8876544237136841,0.23846326768398285,-0.7039315104484558,32.15205001831055,-10.284425735473633,39.45381164550781,0
57,569836,0.03220730274915695,-0.022042565047740936,-0.9865546822547913,0.43421146273612976,-0.545170247554779,-0.49703946709632874,30.05550765991211,-10.432500839233398,39.61391067504883,0
58,580036,-0.005996501538902521,0.009004435501992702,-1.0315203666687012,-0.2850182056427002,-0.8419361710548401,0.5630452036857605,29.659914016723633,-9.38880729675293,41.410465240478516,0
59,590141,0.11115337163209915,-0.00346187106333673,-1.0051110982894897,-0.04701308161020279,0.22819596529006958,-0.6227942109107971,29.815229415893555,-7.2464213371276855,39.225589752197266,0
60,599910,-0.017761290073394775,-0.01849978044629097,-1.0116032361984253,-0.35475149750709534,-0.3076181411743164,0.6239811182022095,29.27506446838379,-9.316301345825195,39.97434997558594,0
61,609734,0.07127510756254196,0.11130327731370926,-0.9726501107215881,-0.10156439244747162,0.38071030378341675,0.5184953212738037,29.520769119262695,-11.9000883102417,39.92141342163086,0
62,620057,0.057119645178318024,0.01736215129494667,-1.0065301656723022,0.6321025490760803,-0.060969531536102295,-0.15486373007297516,29.761207580566406,-10.51833438873291,40.03184509277344,0
63,629960,0.09560088068246841,0.0014085323782637715,-1.0321264266967773,0.42640310525894165,-0.3074156939983368,-0.6848143339157104,32.49455261230469,-10.338706016540527,39.96180725097656,0
64,639963,-0.049397680908441544,0.02879047766327858,-0.9839873313903809,0.44579702615737915,-0.058014411479234695,0.3505789637565613,30.61422348022461,-10.846445083618164,41.16257858276367,0
65,649851,0.03561783209443092,0.050321366637945175,-1.0344898700714111,0.0677996277809143,0.2858125865459442,0.27247706055641174,30.2450008392334,-11.147026062011719,39.48357391357422,0
66,659774,-0.04585008695721626,0.06676791608333588,-0.9720824956893921,0.382815420627594,-0.6071501970291138,0.1314929723739624,28.342283248901367,-9.724225997924805,39.05186080932617,0
67,670181,-0.0552138090133667,-0.042817749083042145,-1.005231261253357,0.3564145863056183,0.8455096483230591,0.2301146388053894,30.478771209716797,-9.681432723999023,39.503177642822266,0
68,679960,0.025065526366233826,-0.018635522574186325,-1.021661639213562,-0.929421603679657,-0.38705751299858093,-0.25161921977996826,29.33492660522461,-10.797945022583008,39.54793167114258,0
69,690055,0.01668948121368885,-0.04177893325686455,-0.999500572681427,-0.06953929364681244,-0.26000896096229553,0.529190182685852,30.235626220703125,-8.382162094116211,41.3564453125,0
70,699959,-0.008659995160996914,-0.005870289634913206,-1.0164793729782104,0.2754247486591339,0.055039964616298676,-0.2501541078090668,30.130460739135742,-9.440303802490234,42.19047546386719,0
71,709902,0.0029331431724131107,0.03708579018712044,-0.9933714866638184,0.3116811513900757,0.3149740397930145,-0.6562566161155701,29.73340606689453,-11.435622215270996,39.70876693725586,0
72,719881,-0.11385348439216614,0.06785774230957031,-1.003371238708496,0.002599113155156374,0.6634581089019775,0.19147635996341705,29.09539794921875,-9.577569007873535,39.63257598876953,0
73,729742,-0.016220394521951675,-0.03428933769464493,-1.0169464349746704,0.0012832083739340305,0.5676418542861938,-0.137214794754982,29.270627975463867,-10.685209274291992,40.133262634277344,0
74,740004,0.004185372032225132,0.0491582453250885,-1.0314732789993286,0.5427983999252319,-0.06597629189491272,0.6773077845573425,30.193422317504883,-8.9192533493042,40.274444580078125,0
75,750019,0.006808754056692123,0.0323808416724205,-1.0087300539016724,0.28885993361473083,-0.38156768679618835,-1.040902853012085,29.91729736328125,-11.221977233886719,41.28544235229492,0
76,760243,-0.051232077181339264,0.005157827399671078,-1.0035219192504883,0.5720896124839783,-0.7247121334075928,-0.6051295399665833,31.295671463012695,-9.164192199707031,37.31850814819336,0
77,769747,0.032831329852342606,-0.0008261692710220814,-0.9811055660247803,-0.1410880982875824,-0.5248070955276489,-0.37791064381599426,32.2724494934082,-9.665905952453613,40.55482864379883,0
78,779936,-0.0009619223419576883,-0.04639206826686859,-0.9849282503128052,-0.3134830594062805,-0.3745095729827881,-0.5597341060638428,32.099037170410156,-10.871033668518066,40.2926025390625,0
79,789941,-0.02503969334065914,-0.07970114052295685,-0.99723219871521,0.7872158885002136,-0.839386522769928,-0.19156506657600403,30.9780330657959,-9.344878196716309,39.258548736572266,0
80,799923,0.07045432925224304,-0.001274678623303771,-1.0331637859344482,0.033334072679281235,1.0461151599884033,-0.2937585115432739,29.874555587768555,-10.966190338134766,40.04484939575195,0
81,809848,0.0140810152515769,0.02977883629500866,-0.9644505977630615,0.043147630989551544,0.11808830499649048,0.27037787437438965,29.298015594482422,-11.075773239135742,40.90393829345703,0
82,819847,0.03525696322321892,-0.0327453650534153,-0.9774191379547119,-0.3691295385360718,0.10230549424886703,-0.2887480556964874,30.07713508605957,-9.215032577514648,40.001670837402344,0
83,830025,-0.018889741972088814,0.024728236719965935,-0.9789229035377502,0.04902113601565361,-0.1600082963705063,-0.47959408164024353,30.554031372070312,-10.787467002868652,39.53456497192383,0
84,840109,0.0487821139395237,-0.03212882578372955,-1.0035518407821655,-0.20435498654842377,-0.6514358520507812,0.011953795328736305,30.057754516601562,-10.408613204956055,41.743736267089844,0
85,850161,-0.030020257458090782,-0.017886580899357796,-0.9654356241226196,-0.730472207069397,-0.47788968682289124,-0.8687143921852112,30.89324378967285,-9.13987922668457,38.284820556640625,0
86,859774,0.02764994092285633,-0.0007635437650606036,-1.0249818563461304,-0.4095570743083954,0.10907799750566483,0.05795104056596756,30.00725746154785,-7.939602375030518,39.13144302368164,0
87,869927,0.007721445523202419,0.0539521798491478,-0.9778149127960205,0.3460850119590759,-0.7850726246833801,0.15922115743160248,28.962160110473633,-9.657297134399414,41.946563720703125,0
88,880016,0.004724160302430391,-0.00013121587107889354,-0.9807083010673523,-0.7271973490715027,0.054665133357048035,-0.5777801275253296,29.219797134399414,-10.794876098632812,41.75510787963867,0
89,890210,0.10275086015462875,-0.030062831938266754,-1.0103245973587036,-0.18465867638587952,-0.003922614734619856,0.8357725739479065,30.093936920166016,-8.85440444946289,39.13910675048828,0
90,900096,0.006853095255792141,0.013092716224491596,-0.9884202480316162,-0.0005094705265946686,-0.20276103913784027,-0.5033046007156372,30.966228485107422,-9.420199394226074,39.71196365356445,0
91,910195,0.05987779051065445,0.011854820884764194,-1.0001581907272339,0.3951700031757355,0.6495622992515564,0.9060841202735901,31.863248825073242,-8.292012214660645,40.248512268066406,0
92,919987,-0.000584447814617306,0.022635625675320625,-0.9954867959022522,-0.40766772627830505,1.1426738500595093,-0.8472002148628235,32.0031623840332,-10.410446166992188,41.8899040222168,0
93,929924,-0.035413745790719986,0.014994734898209572,-0.9803112149238586,0.8761706352233887,0.12478460371494293,-0.2369050234556198,31.121139526367188,-9.254638671875,39.142452239990234,0
94,939762,-0.09970419853925705,-0.05343906208872795,-0.9866268634796143,0.12687431275844574,-0.31108027696609497,-0.5828441977500916,31.090373992919922,-8.54828929901123,39.751129150390625,0
95,949949,0.04884403198957443,0.03877665475010872,-1.0012668371200562,-0.22256800532341003,0.4336945712566376,0.07937748730182648,29.512968063354492,-10.266865730285645,39.564857482910156,0
96,959998,-0.03620442748069763,-0.06799282133579254,-1.0244237184524536,-0.957200288772583,0.7677291035652161,-0.788366973400116,28.78069305419922,-10.91948413848877,39.21599578857422,0
97,970023,0.00031402570311911404,-0.05139848217368126,-1.002387285232544,0.48901668190956116,0.44435030221939087,-0.6702977418899536,28.46735382080078,-8.48175048828125,38.89150619506836,0
98,979970,0.06065011024475098,-0.04317936673760414,-0.9816476702690125,-0.12904588878154755,0.15199531614780426,-0.3690854012966156,30.20975685119629,-10.696979522705078,40.40958023071289,0
99,990251,0.007388995494693518,-0.06543523073196411,-0.9909161329269409,0.23129187524318695,0.0833621397614479,0.5547623634338379,28.786489486694336,-9.55093765258789,38.063175201416016,0
100,999909,0.012817008420825005,0.039601270109415054,-0.9921137094497681,-0.6263067722320557,0.24781766533851624,0.5242943167686462,29.388530731201172,-8.17691707611084,40.47595977783203,0
101,1010172,0.025526583194732666,-0.005743761081248522,-1.016143560409546,0.03250725194811821,0.34536460041999817,0.4611622989177704,30.08293342590332,-9.20766544342041,39.13819122314453,0
102,1020041,0.07007822394371033,-0.09712806344032288,-0.9907023906707764,0.10580796748399734,0.5172134041786194,-0.2774032950401306,30.54341697692871,-9.788605690002441,40.93516159057617,0
103,1029751,0.008596173487603664,-0.0069076488725841045,-1.0115880966186523,-0.47174006700515747,0.4712373912334442,1.1103129386901855,30.770158767700195,-11.451995849609375,39.933258056640625,0
104,1039958,-0.09205365180969238,-0.06336134672164917,-0.967786967754364,-0.44172266125679016,-0.2910156548023224,0.29466941952705383,29.3551082611084,-10.651630401611328,40.32725143432617,0
105,1050137,-0.07561098784208298,-0.02710380032658577,-1.0126926898956299,-0.06364880502223969,-0.2922646701335907,0.2858116626739502,31.304967880249023,-9.612985610961914,39.443172454833984,0
106,1059786,0.05566876754164696,0.026013638824224472,-1.0011887550354004,-0.3990161716938019,0.825945258140564,-0.5293031334877014,28.79542350769043,-10.915983200073242,39.28557205200195,0
107,1070211,-0.037659481167793274,0.02962551638484001,-1.0141966342926025,-0.02383730374276638,0.18603749573230743,-0.2737022638320923,31.137588500976562,-12.17785358428955,39.1780891418457,0
108,1079872,-0.04936942085623741,0.017634229734539986,-0.9865425825119019,0.055244095623493195,0.10396714508533478,0.6769121289253235,30.536577224731445,-11.48030948638916,38.5767707824707,0
109,1090088,-0.04766738787293434,0.03962773084640503,-0.9389360547065735,0.058682650327682495,0.34667015075683594,0.5736493468284607,30.102323532104492,-10.22718620300293,39.764976501464844,0
110,1100132,-0.002671063644811511,0.020276183262467384,-0.9987701177597046,0.406575471162796,-0.9216515421867371,-1.118121862411499,29.191843032836914,-10.158468246459961,40.34833526611328,0
111,1110104,-0.001379595254547894,-0.014070243574678898,-1.0001389980316162,0.30495038628578186,0.19513681530952454,-0.7970031499862671,27.228740692138672,-10.691413879394531,42.06684112548828,0
112,1119705,0.027011331170797348,0.05313515290617943,-0.9713661074638367,-0.11168887466192245,0.5038854479789734,0.6804571151733398,29.78538703918457,-13.256237030029297,37.811805725097656,0
113,1129822,-0.0009773015044629574,-0.00739927776157856,-1.0017423629760742,-0.04184333235025406,-0.6793308854103088,-0.7595571279525757,29.554162979125977,-9.094738960266113,38.54838562011719,0
114,1139835,-0.01822180487215519,0.039566587656736374,-1.0089728832244873,-0.1501905769109726,-0.16342322528362274,-0.537007212638855,28.83678436279297,-9.094470024108887,38.738929748535156,0
115,1149841,-0.10360492020845413,-0.06344271451234818,-0.9935190677642822,0.19068394601345062,0.1618993729352951,-0.45386752486228943,28.1560001373291,-11.362546920776367,39.934608459472656,0
116,1160008,-0.012109161354601383,-0.08531332015991211,-1.0169968605041504,-0.47418227791786194,-0.2805356979370117,-0.09472586214542389,30.956119537353516,-9.311491012573242,40.31562423706055,0
117,1169754,-0.036344174295663834,0.05106144770979881,-1.0185059309005737,0.5444952249526978,-1.3973987102508545,0.9020304679870605,30.061033248901367,-11.85695743560791,41.643165588378906,0
118,1179997,0.002785926219075918,0.029127122834324837,-1.0512064695358276,-0.5141622424125671,-1.1390272378921509,0.7522186040878296,29.751232147216797,-8.962785720825195,39.09059524536133,0
119,1189883,0.019325656816363335,-0.02735711634159088,-0.9916719198226929,0.35395511984825134,0.2934553027153015,0.4001891016960144,31.05059814453125,-7.872739315032959,39.61042022705078,0
120,1199918,0.01187701616436243,0.04933243244886398,-1.0194965600967407,-0.6302162408828735,0.44198063015937805,-0.13500194251537323,29.110071182250977,-10.346771240234375,39.56996154785156,0
121,1209855,-0.03355397656559944,-0.01630735769867897,-1.0272141695022583,0.9176997542381287,0.07596519589424133,0.5378552079200745,29.100749969482422,-10.156477928161621,39.49859619140625,0
122,1220290,0.014060134999454021,0.020751632750034332,-0.9751336574554443,-0.46220529079437256,-0.44697216153144836,-0.26780277490615845,29.477842330932617,-11.55037784576416,39.1611442565918,0
123,1230010,-0.04653630405664444,-0.038014400750398636,-0.9739331603050232,-0.07054975628852844,-0.9378326535224915,0.8300910592079163,31.9365291595459,-9.72746753692627,39.89797592163086,0
124,1240009,0.038765739649534225,-0.06067337468266487,-1.0026837587356567,0.7779695987701416,-0.34935522079467773,0.12010504305362701,29.174951553344727,-10.185789108276367,39.669193267822266,0
125,1250099,0.08312653750181198,-0.09564709663391113,-1.0120140314102173,0.1270022988319397,0.6369290351867676,-0.6863963603973389,31.145158767700195,-9.126188278198242,40.6336669921875,0
126,1259832,0.1107393205165863,-0.04515322670340538,-0.9920347929000854,0.027548396959900856,-0.33853134512901306,-0.38689568638801575,30.718589782714844,-8.778753280639648,39.623390197753906,0
127,1269832,0.015098351053893566,0.021681319922208786,-1.0055583715438843,-0.656501293182373,0.25072968006134033,0.29904529452323914,30.693187713623047,-8.284891128540039,40.1279411315918,0
128,1280105,-0.012853248976171017,0.0032089827582240105,-0.9661396741867065,0.3525133430957794,0.6034861207008362,0.3509719967842102,29.55162239074707,-10.578567504882812,36.86394119262695,0
129,1289878,-0.015107249841094017,-0.004028566647320986,-0.9956596493721008,0.21168208122253418,0.14898446202278137,-0.09224436432123184,31.118783950805664,-10.305761337280273,40.22328567504883,0
130,1300198,-0.10392498970031738,0.030855851247906685,-1.009691834449768,1.0257282257080078,0.290310800075531,0.4430592656135559,31.410978317260742,-9.325549125671387,40.54826736450195,0
131,1309923,-0.06320251524448395,0.003817403456196189,-0.9965914487838745,-0.5077539086341858,-0.1293403059244156,-0.025102652609348297,28.9006290435791,-12.79339599609375,41.530967712402344,0
132,1320044,-0.07407796382904053,0.08315528929233551,-1.010196566581726,-0.9057415127754211,-0.40408334136009216,1.0685385465621948,30.338930130004883,-9.975159645080566,38.87050247192383,0
133,1330163,0.05744808167219162,0.021135402843356133,-0.9775207042694092,-0.08683670312166214,-0.900634765625,-0.4038437008857727,29.995943069458008,-11.29662799835205,40.48708724975586,0
134,1339869,0.09426917135715485,-0.0020579001866281033,-0.9991792440414429,0.9099782109260559,0.11590994894504547,-0.25863248109817505,29.211647033691406,-9.190576553344727,40.88007354736328,0
135,1349932,0.010285845957696438,-0.01419670321047306,-0.9940212368965149,0.3597354590892792,0.5274117588996887,0.7267705202102661,29.887971878051758,-11.473116874694824,39.4178466796875,0
136,1359941,-0.016078291460871696,-0.005454420577734709,-1.015080213546753,-0.5764391422271729,0.7265015840530396,-0.28676608204841614,30.53130340576172,-9.543831825256348,41.089111328125,0
137,1369857,-0.01972557231783867,-0.020062316209077835,-1.0164116621017456,1.1352001428604126,0.13153420388698578,0.03982166945934296,29.060226440429688,-9.825160026550293,41.21821975708008,0
138,1380059,-0.04663076996803284,-0.014580808579921722,-1.004655122756958,-0.6878219246864319,-0.2884082794189453,0.8994756937026978,30.922704696655273,-9.440628051757812,39.895355224609375,0
139,1390018,0.05241026729345322,-0.03786367177963257,-0.9899261593818665,1.1066886186599731,-0.4620034098625183,-0.9750155806541443,29.8013916015625,-10.751250267028809,40.6560173034668,0
140,1399969,-0.044427890330553055,0.0418366976082325,-1.0238587856292725,0.23194167017936707,-0.49188801646232605,-0.06528756022453308,30.25374412536621,-8.591678619384766,40.1762580871582,0
141,1410185,-0.02000349387526512,0.014032920822501183,-0.9766207337379456,0.9245628118515015,0.027265682816505432,0.971276044845581,29.636844635009766,-10.614577293395996,41.202510833740234,0
142,1420161,-0.07911278307437897,0.026650872081518173,-1.0221303701400757,0.37330809235572815,0.45942482352256775,-0.6012783050537109,32.335960388183594,-11.096844673156738,39.46416473388672,0
143,1429926,0.03469925746321678,-0.004795886110514402,-1.0142059326171875,-0.28466546535491943,0.2353963851928711,-0.09999202191829681,30.36042022705078,-9.201363563537598,39.0372314453125,0
144,1439915,0.021482380107045174,0.04849648475646973,-0.9473578333854675,-0.4177990257740021,-0.8400864601135254,-0.0676087886095047,30.78525161743164,-10.222953796386719,38.931575775146484,0
145,1449796,-0.008335121907293797,-0.002581524895504117,-1.0212481021881104,0.10818717628717422,0.3597828447818756,0.14998160302639008,29.514612197875977,-9.370820999145508,39.84209442138672,0
146,1460060,0.07963483780622482,-0.04134282469749451,-1.0229809284210205,0.6846193671226501,-0.6382554173469543,-0.1686183661222458,29.11259651184082,-10.964548110961914,39.828948974609375,0
147,1470171,-0.10362645238637924,-0.00038579903775826097,-0.9851999878883362,-0.5178090929985046,-0.3164697289466858,-0.38876575231552124,27.78091049194336,-9.329588890075684,38.230674743652344,0
148,1479852,-0.03765411674976349,-0.008756528608500957,-0.9944831132888794,0.1046358272433281,0.6053165197372437,-0.14594414830207825,30.006969451904297,-11.462390899658203,38.31312942504883,0
149,1490114,-0.0015350546455010772,-0.01772712543606758,-1.0040807723999023,0.5016739964485168,0.26729270815849304,0.4734804928302765,29.49679183959961,-9.71230411529541,40.69636154174805,0
150,1499775,-0.026211196556687355,0.0023660529404878616,-0.9761956334114075,0.03813870623707771,0.5785262584686279,-0.21710878610610962,31.065649032592773,-11.871930122375488,39.90058517456055,0
151,1509806,0.038197148591279984,0.06445550918579102,-0.9822421073913574,-0.3087882101535797,0.3601473271846771,0.3863619863986969,28.603546142578125,-9.41796875,40.564327239990234,0
