seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
25,250010,-0.13290104269981384,0.006042761728167534,-1.0164248943328857,0.2787868082523346,-0.6437774300575256,-0.1340368688106537,29.479793548583984,-10.301685333251953,39.362144470214844,0
26,259943,0.013373564928770065,0.006231633946299553,-1.0057655572891235,0.15611790120601654,0.3172571063041687,0.6345778107643127,30.501792907714844,-9.863041877746582,39.59439468383789,0
27,269962,0.006869778037071228,-0.05694379657506943,-0.9951638579368591,-0.7439969182014465,-0.8068205118179321,0.8220083117485046,31.277597427368164,-10.616509437561035,40.24169921875,0
28,279859,0.0013587108114734292,-0.016566643491387367,-0.9903796911239624,1.614449143409729,-0.2354910969734192,-0.41967520117759705,30.44441032409668,-9.372590065002441,38.402557373046875,0
29,289775,0.06490524858236313,0.00030942793819122016,-0.9665497541427612,0.23437659442424774,-0.3378947079181671,0.13198617100715637,29.123634338378906,-10.200517654418945,40.15505599975586,0
30,300160,0.09825702756643295,0.0034005942288786173,-0.9994985461235046,-0.4808901250362396,-0.6943604350090027,0.14320650696754456,30.027610778808594,-8.66836929321289,39.025203704833984,0
31,309913,-0.07377448678016663,-0.004666919820010662,-0.9595922231674194,0.3507097065448761,-0.19748800992965698,-0.3459545075893402,29.20309066772461,-11.680756568908691,41.90911865234375,0
32,320002,0.04353031888604164,0.003783876309171319,-1.0026859045028687,0.04740830883383751,0.4874633252620697,-0.002011489123106003,31.080625534057617,-8.350778579711914,39.25070571899414,0
33,330065,-0.03364095836877823,0.059593312442302704,-0.9651896953582764,-0.37458330392837524,0.13149291276931763,1.1246010065078735,29.789705276489258,-11.267548561096191,41.91033935546875,0
34,340229,-0.08862196654081345,-0.0286251287907362,-0.9693763852119446,0.375438928604126,0.013530021533370018,0.49953362345695496,28.995779037475586,-11.277972221374512,39.001731872558594,0
35,349924,0.09913334995508194,-0.019162312150001526,-0.9961534738540649,-0.22552761435508728,-0.6987467408180237,-0.07336311787366867,30.909656524658203,-8.62452220916748,41.131492614746094,0
36,360308,-0.06222889572381973,-0.047435108572244644,-0.9676284193992615,-0.4191022515296936,0.2820460796356201,0.4665546119213104,30.764848709106445,-8.851277351379395,38.69157409667969,0
37,370244,0.021996524184942245,-0.018684623762965202,-0.9752013087272644,-0.49235984683036804,0.2781559228897095,-0.3225720226764679,29.477420806884766,-8.983914375305176,40.39308166503906,0
38,379876,0.07930918037891388,-0.08756642043590546,-1.0082212686538696,0.7785669565200806,0.3673520088195801,-0.3852118253707886,31.189830780029297,-10.734936714172363,41.269290924072266,0
39,390073,0.053011730313301086,-0.015088086016476154,-0.9618121385574341,0.6198424100875854,1.0370805263519287,-0.08446237444877625,31.617034912109375,-10.866711616516113,40.61207580566406,0
40,400122,-0.035052426159381866,0.0007040454656817019,-0.9802756905555725,-0.7039316296577454,-0.24623553454875946,0.45118093490600586,29.58980369567871,-10.730989456176758,41.57041931152344,0
41,409998,0.020893186330795288,-0.025655701756477356,-0.9875603914260864,0.49854087829589844,0.21486976742744446,0.06675364822149277,29.834566116333008,-11.463562965393066,40.09434127807617,0
42,420024,-0.13762569427490234,0.0102738868445158,-1.0165354013442993,-0.44177162647247314,-0.21455971896648407,-0.10638687014579773,29.15852165222168,-9.445039749145508,40.04561996459961,0
43,429968,-0.019845101982355118,0.02956845611333847,-1.0178419351577759,0.44023653864860535,-0.16715489327907562,0.156147763133049,30.12205696105957,-12.026679039001465,39.72434616088867,0
44,440186,0.020513052120804787,0.05448644608259201,-0.9902533888816833,-0.1795656979084015,0.5153670907020569,-0.3903069794178009,29.372819900512695,-9.70142650604248,39.336219787597656,0
45,450086,0.03333263844251633,-0.06171027570962906,-0.9674034118652344,0.047852758318185806,-0.27076059579849243,0.8348785042762756,30.84275245666504,-8.475089073181152,39.10337448120117,0
46,459990,-0.0626157596707344,-0.07111969590187073,-1.0119473934173584,0.32522398233413696,-0.20636698603630066,-1.2349741458892822,29.921585083007812,-9.005728721618652,40.047786712646484,0
47,470033,0.0001954440667759627,0.044753286987543106,-1.0267950296401978,0.21093694865703583,-1.3509074449539185,0.27199700474739075,29.435909271240234,-8.623014450073242,38.741310119628906,0
48,479984,0.09428448975086212,0.05997426435351372,-1.0039347410202026,0.8876079320907593,0.19655956327915192,0.09503418952226639,30.481403350830078,-11.070052146911621,42.074100494384766,0
49,489965,-0.04359296336770058,-0.01444826740771532,-0.9343794584274292,-0.439306378364563,0.31639671325683594,0.5033219456672668,29.446945190429688,-8.44662857055664,36.90652847290039,0
50,500038,-0.017834672704339027,-0.012749755755066872,-1.0106391906738281,0.4286101162433624,0.2686253786087036,0.9002265930175781,29.98870277404785,-10.07641887664795,40.28453826904297,0
51,510064,0.025721775367856026,-0.06749662011861801,-1.0365928411483765,0.07257521897554398,-0.10936864465475082,-0.15043674409389496,31.42995834350586,-8.800507545471191,40.21698760986328,0
52,519926,0.012819087132811546,0.084169901907444,-1.0140702724456787,0.33752742409706116,0.5534082651138306,0.09318739175796509,29.11459732055664,-11.306741714477539,40.549407958984375,0
53,530226,0.0029442613013088703,0.05067002773284912,-0.9877148866653442,0.7986884117126465,0.24041889607906342,0.7532698512077332,31.149351119995117,-9.60623836517334,39.76658630371094,0
54,539939,0.027642615139484406,0.013847466558218002,-0.9825500845909119,-0.21552400290966034,-1.060426950454712,-0.16535599529743195,30.26249885559082,-10.852381706237793,40.880775451660156,0
55,550002,-0.04927494376897812,0.009564031846821308,-0.9935234785079956,0.41679084300994873,0.2748655378818512,-0.33963993191719055,30.25751495361328,-9.239681243896484,39.39057922363281,0
56,560237,-0.03727053478360176,0.01262925285845995,-1.0292168855667114,0.5603069067001343,-0.26003018021583557,-0.335645854473114,30.335664749145508,-9.841519355773926,38.64905548095703,0
57,569980,-0.02755061164498329,0.07181884348392487,-1.0166511535644531,-0.7367216944694519,0.27884677052497864,-0.45474961400032043,29.662681579589844,-11.135405540466309,40.4676628112793,0
58,579987,0.107237309217453,-0.005767634604126215,-0.9826017022132874,0.4081985354423523,-0.2613174021244049,-1.1071064472198486,30.883373260498047,-9.518027305603027,41.03827667236328,0
59,589916,-0.004476124886423349,0.05153369903564453,-1.0206512212753296,0.4106862545013428,0.659570038318634,0.029225697740912437,30.640995025634766,-8.137431144714355,39.04119110107422,0
60,599877,-0.09787958860397339,0.05591632053256035,-1.0071194171905518,-0.5495765209197998,0.3135720491409302,0.2277575582265854,31.18096160888672,-8.572358131408691,38.80397415161133,0
61,610207,-0.022994525730609894,-0.05275030434131622,-0.9650635719299316,-0.22399450838565826,0.7503102421760559,-0.09938227385282516,29.78031349182129,-8.689868927001953,40.061614990234375,0
62,619994,0.06336454302072525,0.017909999936819077,-1.007169485092163,-0.19067099690437317,-0.2486170530319214,-0.0777697041630745,28.891101837158203,-9.56021785736084,41.46630859375,0
63,630058,0.020530732348561287,0.06473057717084885,-0.9867767095565796,0.5008132457733154,0.18936264514923096,0.772875964641571,31.564556121826172,-9.048027992248535,39.530765533447266,0
64,639981,0.0458461232483387,0.022514216601848602,-0.999715268611908,-0.6273366808891296,-1.0214048624038696,0.7489750385284424,30.572790145874023,-10.335192680358887,40.24968719482422,0
65,650024,0.01989656873047352,0.05420695245265961,-0.9887921810150146,-0.2924778461456299,0.3917367458343506,0.457733690738678,30.98462677001953,-9.576677322387695,38.37557601928711,0
66,660222,-0.028973300009965897,0.0073252590373158455,-0.9920789003372192,0.9966496825218201,-0.49384984374046326,0.23575183749198914,29.576337814331055,-9.510506629943848,39.019657135009766,0
67,670269,-0.025320962071418762,0.019105225801467896,-0.991657018661499,0.5998899340629578,-0.035409603267908096,-0.14975498616695404,27.5647029876709,-10.72069263458252,39.94725799560547,0
68,680177,0.06670421361923218,-0.01964690536260605,-1.004655361175537,-0.17080533504486084,0.3225662410259247,-0.1436169296503067,28.498689651489258,-10.722515106201172,39.25585174560547,0
69,689865,-0.025878626853227615,0.016529224812984467,-0.9865656495094299,-0.09167222678661346,-0.08413834869861603,0.48699769377708435,30.17045783996582,-10.491192817687988,40.97795104980469,0
70,699903,-0.0359971709549427,0.043726060539484024,-0.9950418472290039,-0.2488243281841278,-0.46226051449775696,0.5193776488304138,30.45954704284668,-9.577244758605957,40.491695404052734,0
71,710083,0.0387105718255043,-0.032795242965221405,-1.0251226425170898,0.3281707167625427,0.7860919237136841,0.31985360383987427,28.85826873779297,-9.568989753723145,40.76906204223633,0
72,720001,0.0015021044528111815,0.07150816917419434,-0.9872204661369324,0.7334253191947937,-0.07560095936059952,0.8504382967948914,30.64957618713379,-9.257431983947754,40.241451263427734,0
73,729726,-0.0197975542396307,-0.012762203812599182,-1.0328588485717773,-0.9278802275657654,-0.8081799149513245,-0.2429564744234085,29.65801429748535,-8.560012817382812,39.616146087646484,0
74,740022,0.07961291074752808,0.03915763646364212,-0.9997464418411255,-0.12021449208259583,0.1957923024892807,-1.1126794815063477,29.34603500366211,-10.092005729675293,41.18336486816406,0
75,749986,-0.04625638574361801,-0.029699617996811867,-1.0173099040985107,-0.17330481112003326,-0.6001232266426086,-0.45172053575515747,29.788166046142578,-9.940722465515137,40.245460510253906,0
76,760102,0.019583500921726227,-0.04594338685274124,-0.9847418069839478,0.7339186072349548,-0.6017737984657288,0.5159947872161865,28.748117446899414,-9.16104793548584,40.7202033996582,0
77,769985,0.01949378103017807,-0.0258365198969841,-0.9878200888633728,-0.04492576792836189,-0.593034029006958,-0.152594193816185,28.395435333251953,-10.561687469482422,38.28767013549805,0
78,779931,-0.037324532866477966,-0.07145216315984726,-0.9950021505355835,-0.6346147060394287,0.19155384600162506,-0.811316728591919,32.739009857177734,-10.667096138000488,40.253360748291016,0
79,790061,0.01419938262552023,0.008177374489605427,-1.0083034038543701,-0.0839112401008606,-0.44511231780052185,0.7242735028266907,30.021228790283203,-10.676514625549316,40.054779052734375,0
80,800147,0.05303729698061943,0.07048209756612778,-1.0064449310302734,-0.468029648065567,0.04496251419186592,0.7732479572296143,30.312679290771484,-11.219948768615723,39.75484085083008,0
81,809876,-0.029481831938028336,0.010776301845908165,-0.9909584522247314,-0.6663386225700378,0.5232487916946411,-0.24209865927696228,30.282833099365234,-10.996177673339844,39.07845687866211,0
82,820049,-0.007065367419272661,-0.0017839353531599045,-0.9619517922401428,-0.5949082970619202,0.1707741767168045,-0.6594014167785645,31.612892150878906,-9.570663452148438,39.57703399658203,0
83,830041,-0.03115805983543396,-0.07767053693532944,-1.0204474925994873,-0.016856564208865166,-0.06541796028614044,-0.32818174362182617,30.18292236328125,-9.321239471435547,39.98446273803711,0
84,840073,0.02376442961394787,-0.08881309628486633,-0.9911901354789734,0.9094875454902649,0.1076713278889656,-0.17162753641605377,29.31917953491211,-10.08149242401123,40.818206787109375,0
85,849549,0.024051953107118607,-0.05879969149827957,-1.0321159362792969,-0.440962016582489,-0.07588060945272446,0.38930442929267883,28.86844253540039,-10.344379425048828,39.63956069946289,0
86,859862,-0.0628054141998291,-0.0489356629550457,-0.9774107336997986,0.034010712057352066,1.2205564975738525,0.6383979916572571,28.880769729614258,-9.74021053314209,38.51466369628906,0
87,870266,-0.04968323931097984,0.010886592790484428,-1.0189563035964966,0.23508583009243011,0.709326446056366,0.2652723789215088,30.60122299194336,-8.868524551391602,39.946346282958984,0
88,880087,-0.07562000304460526,-0.06774000823497772,-0.9926726818084717,-0.7917221188545227,-0.7422111630439758,0.8694198131561279,29.817834854125977,-9.488430976867676,40.464332580566406,0
89,890136,0.01582171954214573,-0.04258988797664642,-0.9991409778594971,-0.7458779215812683,-0.18915186822414398,-0.02795824594795704,29.34816551208496,-8.097091674804688,38.49409866333008,0
90,899973,0.0985533818602562,0.001930250320583582,-0.9898929595947266,-0.15978175401687622,-0.04092703387141228,0.4265393614768982,29.216882705688477,-8.619946479797363,39.34114074707031,0
91,910060,0.006064852699637413,0.038983434438705444,-1.0598645210266113,-0.260707288980484,-0.3523372709751129,-0.26099956035614014,31.09865951538086,-9.218912124633789,41.072879791259766,0
92,920193,-0.005218617618083954,0.0210088100284338,-0.9839549660682678,-0.37731364369392395,0.1590457409620285,0.23990242183208466,30.503286361694336,-7.439370155334473,40.71833419799805,0
93,929860,0.014840328134596348,0.06408091634511948,-0.9586716294288635,-0.08297953009605408,-0.23158083856105804,-0.07421062886714935,29.354143142700195,-9.588601112365723,39.96525573730469,0
94,939989,-0.05418840050697327,0.04854532703757286,-0.998569130897522,0.5274450778961182,-0.5278215408325195,1.416276216506958,29.884010314941406,-10.416942596435547,39.80715560913086,0
95,949780,-0.043834250420331955,0.002137238858267665,-1.0033389329910278,-0.09117687493562698,0.6964216232299805,0.030391424894332886,30.216934204101562,-9.531089782714844,39.98348617553711,0
96,960243,-0.008466146886348724,0.04968119040131569,-1.0275334119796753,0.09630396962165833,0.07694852352142334,-0.20022889971733093,30.686426162719727,-11.163837432861328,41.40007400512695,0
97,969706,-0.09875985980033875,0.030267545953392982,-0.9688117504119873,-0.9579465985298157,0.45182472467422485,-0.14632096886634827,30.754039764404297,-9.803275108337402,39.076045989990234,0
98,980481,0.056179895997047424,-0.024957936257123947,-1.0299170017242432,0.27386054396629333,-0.2809677720069885,-0.12402612715959549,30.146156311035156,-9.411699295043945,37.81787872314453,0
99,989901,0.004133583977818489,-0.051566921174526215,-0.970422625541687,0.36812734603881836,0.5611521005630493,-0.07112263888120651,30.010393142700195,-9.891670227050781,42.04140090942383,0
100,999734,-0.045944564044475555,0.0213632695376873,-1.0361559391021729,0.07177748531103134,0.025962969288229942,-0.014309392310678959,30.50301170349121,-11.458274841308594,39.69526672363281,0
101,1009913,-0.05665438622236252,-0.07783646881580353,-1.0146549940109253,-0.23028716444969177,0.35342487692832947,-0.19947588443756104,32.045989990234375,-10.042778968811035,40.19359588623047,0
102,1020072,-0.09370890259742737,-0.08262676745653152,-1.0263214111328125,0.44822457432746887,-1.1549195051193237,-0.5330454707145691,28.897253036499023,-10.175691604614258,38.953285217285156,0
103,1030205,0.024799803271889687,0.04076626896858215,-1.0131844282150269,-0.9093739986419678,-0.5169059634208679,-2.337397563678678e-05,29.94648551940918,-10.426647186279297,39.42634963989258,0
104,1039972,0.005939194466918707,-0.02974012680351734,-1.0270302295684814,0.31816816329956055,0.5766108632087708,-0.4788192808628082,29.503223419189453,-10.478415489196777,40.747596740722656,0
105,1050109,-0.038671668618917465,0.025062430649995804,-0.995430588722229,0.16498035192489624,0.09506276994943619,1.0468477010726929,29.55309295654297,-8.518795013427734,39.3098030090332,0
106,1059768,0.02380741573870182,0.09805800020694733,-0.999950647354126,0.1543373018503189,0.9049068689346313,-0.3107813894748688,28.43709945678711,-11.029553413391113,39.080135345458984,0
107,1070032,-0.05450146272778511,-0.03791351243853569,-0.9919067621231079,0.34583109617233276,0.015626054257154465,-0.3228127062320709,29.371231079101562,-10.134482383728027,40.06560516357422,0
108,1079926,-0.0010568046709522605,0.004880097694694996,-1.0282294750213623,0.20569492876529694,0.41370847821235657,-1.1426191329956055,30.801645278930664,-10.152935028076172,41.20045471191406,0
109,1090012,-0.036429524421691895,0.016285395249724388,-0.9869382977485657,0.3472355008125305,0.1971593201160431,1.107692003250122,31.776378631591797,-10.825433731079102,41.47079849243164,0
110,1099690,-0.06321767717599869,-0.06917229294776917,-1.0091350078582764,-0.2557743787765503,0.20462921261787415,-0.002073561307042837,29.60463523864746,-11.22817611694336,40.144351959228516,0
111,1109966,-0.04945268854498863,0.01920204982161522,-1.0125272274017334,-0.03544347360730171,-0.6664892435073853,-0.3010852038860321,30.726282119750977,-9.118254661560059,40.13356399536133,0
112,1119998,0.030250323936343193,-0.01187113393098116,-0.982692301273346,-0.5379006862640381,0.8993183970451355,-0.591873288154602,29.191024780273438,-10.437479019165039,39.6252555847168,0
113,1129895,-0.004903895780444145,-0.04700528085231781,-1.037988305091858,-0.05308738350868225,-0.44305405020713806,0.3405749797821045,29.38047981262207,-9.16264820098877,38.19445037841797,0
114,1140047,0.04960164427757263,0.012646004557609558,-0.9901235699653625,0.7741155624389648,-0.7994890809059143,-0.7821764945983887,27.66895294189453,-9.958359718322754,38.68023681640625,0
115,1149909,0.018670162186026573,-0.01861821673810482,-0.9787179231643677,1.129844307899475,0.045650970190763474,0.6592024564743042,30.795534133911133,-10.100543975830078,40.95234298706055,0
116,1159701,0.03882531821727753,0.008600117638707161,-0.9713230729103088,-0.19058141112327576,0.13663552701473236,-0.18259404599666595,31.015268325805664,-10.63205337524414,40.13080978393555,0
117,1170207,-0.04562118649482727,0.06508316844701767,-1.0138694047927856,0.6393415331840515,0.4294678568840027,0.9793710112571716,30.02202033996582,-9.640680313110352,40.33717727661133,0
118,1180102,0.01202942430973053,-0.021215664222836494,-1.0155447721481323,-0.40734267234802246,0.19612008333206177,0.21730025112628937,29.18096351623535,-8.86108684539795,40.90906524658203,0
119,1190018,0.03965550288558006,-0.06654059886932373,-0.9856324195861816,-0.35272058844566345,0.8069995641708374,-0.4147363305091858,30.554542541503906,-11.583394050598145,40.60238265991211,0
120,1199683,0.03847946599125862,-0.04351727291941643,-1.035962462425232,-0.10665498673915863,0.3807096481323242,0.13956215977668762,28.721721649169922,-10.719465255737305,39.484130859375,0
121,1210236,0.02604740671813488,-0.01851985789835453,-0.9951047301292419,0.7370768189430237,-0.2739730775356293,-0.33784055709838867,29.666156768798828,-8.486340522766113,38.132835388183594,0
122,1219948,-0.037367258220911026,-0.013183388859033585,-1.0474480390548706,-0.14995907247066498,-0.6621514558792114,-0.9106305241584778,29.81340789794922,-11.3411226272583,37.936988830566406,0
123,1230029,-0.014542545191943645,-0.04407484456896782,-0.9965130686759949,-0.2587330639362335,-0.3800997734069824,-0.5910118818283081,29.116403579711914,-9.798362731933594,41.30532455444336,0
124,1239713,-0.03997993469238281,-0.03624257072806358,-1.0209262371063232,0.20057199895381927,-0.7895892262458801,0.456100732088089,29.687870025634766,-9.448626518249512,41.41282653808594,0
125,1250230,-0.02459840103983879,-0.02299516089260578,-0.9970290064811707,-0.646619975566864,0.19858548045158386,-0.18225017189979553,28.657825469970703,-10.636479377746582,40.659629821777344,0
126,1260199,-0.08361277729272842,-0.004971378482878208,-1.0066866874694824,-0.738195538520813,0.6780705451965332,0.32622337341308594,29.75296401977539,-9.430601119995117,40.127769470214844,0
127,1269883,0.006904272828251123,-0.01597123220562935,-1.0146758556365967,0.0372752882540226,0.9410554766654968,0.04764418676495552,29.176631927490234,-10.960712432861328,40.17901611328125,0
128,1280283,0.04231369122862816,0.08143673092126846,-0.9530439376831055,-0.29158398509025574,-0.6572074890136719,-1.0163860321044922,28.716161727905273,-11.432703018188477,41.554779052734375,0
129,1290179,-0.007168988231569529,0.03966798633337021,-1.0038807392120361,0.40348854660987854,-0.20636428892612457,0.33279910683631897,28.59492301940918,-9.268881797790527,39.433719635009766,0
130,1300210,-0.057377636432647705,-0.06062730401754379,-0.9917951822280884,0.19309896230697632,-0.24864070117473602,-0.9264699816703796,30.06156349182129,-9.629070281982422,39.59841537475586,0
131,1310137,-0.08676998317241669,-0.06363488733768463,-1.000274658203125,0.08261793851852417,-0.650646448135376,0.20396941900253296,29.768962860107422,-10.310935974121094,39.96038818359375,0
132,1320009,0.0758652538061142,0.09763729572296143,-1.0036852359771729,0.2522370219230652,0.014089876785874367,0.493088960647583,31.764678955078125,-9.86882495880127,41.1871223449707,0
133,1330331,-0.013935999013483524,0.00179580959957093,-0.9682713747024536,0.6306617856025696,0.5449134111404419,0.39607900381088257,31.159881591796875,-9.711991310119629,38.66619110107422,0
134,1340036,0.01191197894513607,0.04208804666996002,-1.0169051885604858,0.4192620813846588,-0.19122952222824097,0.14706386625766754,29.795570373535156,-9.146780014038086,40.38006591796875,0
135,1349932,-0.02682388387620449,-0.017795391380786896,-1.0122681856155396,-0.7099551558494568,-0.013704245910048485,-0.9959256649017334,27.873918533325195,-9.910118103027344,39.01397705078125,0
136,1360104,-0.054519783705472946,-0.01834671013057232,-1.0092943906784058,-0.1996622383594513,-0.3050277829170227,-0.7541283965110779,30.65024185180664,-9.245773315429688,38.51552200317383,0
137,1369920,-0.010165856219828129,0.018732262775301933,-1.0065762996673584,-0.829446017742157,-0.42028751969337463,-0.41066309809684753,30.02220916748047,-9.803644180297852,41.93435287475586,0
138,1380012,-0.024119680747389793,-0.0949915423989296,-0.9975661635398865,0.34502115845680237,-0.44899702072143555,0.9406582117080688,29.5815372467041,-9.768810272216797,39.70167541503906,0
139,1390174,-0.006746121682226658,-0.053345728665590286,-0.9988045692443848,-0.33380356431007385,0.6167569756507874,-0.40811264514923096,29.81947135925293,-9.357234954833984,40.09030532836914,0
140,1399973,-0.12615364789962769,0.015798570588231087,-0.9723014235496521,-0.5105922222137451,-0.11217579990625381,-0.19694861769676208,29.46407699584961,-10.59242057800293,40.15879440307617,0
141,1410054,-0.0461171455681324,-0.02599360980093479,-0.9888767600059509,-0.6178333163261414,0.6490187644958496,1.3404055833816528,28.154857635498047,-11.067824363708496,38.25558090209961,0
142,1420129,-0.10487202554941177,0.021912146359682083,-1.0331284999847412,0.07147102057933807,0.5969608426094055,-0.27004483342170715,30.3166446685791,-9.195028305053711,39.383880615234375,0
143,1430140,-0.04583729803562164,-0.09566538780927658,-1.0005378723144531,0.37203845381736755,-0.529050350189209,0.6089208126068115,29.964378356933594,-9.646749496459961,41.269554138183594,0
144,1440271,0.0023439221549779177,0.017255140468478203,-0.9625063538551331,0.21943959593772888,-0.4114227592945099,-0.4061983525753021,31.540422439575195,-10.364724159240723,39.284027099609375,0
145,1450229,0.09859369695186615,0.047936294227838516,-0.9885748028755188,-0.9215095639228821,0.8749520182609558,-0.17351140081882477,29.888883590698242,-10.930294036865234,38.54301071166992,0
146,1460266,-0.011471702717244625,-0.009696083143353462,-0.9947928190231323,0.39469677209854126,-0.004542825743556023,0.09386095404624939,29.434345245361328,-11.166964530944824,41.28903579711914,0
147,1469862,0.08355806767940521,-0.014303240925073624,-1.0110751390457153,0.05236845463514328,0.1949731558561325,-0.1310148984193802,30.511367797851562,-9.993210792541504,39.67623519897461,0
148,1479903,-0.046728093177080154,0.029623769223690033,-1.0063568353652954,-0.2110436111688614,0.25113993883132935,0.12569157779216766,30.498899459838867,-7.520608901977539,41.24827575683594,0
149,1489873,-0.07051121443510056,-0.05394962430000305,-1.0013974905014038,0.006121098063886166,-0.13886351883411407,-0.44701334834098816,30.70720100402832,-9.823970794677734,41.02862548828125,0
150,1499807,-0.1014527902007103,0.0670619085431099,-0.9965687990188599,0.5156188607215881,0.5260825157165527,-0.5087093114852905,31.257675170898438,-8.35293197631836,38.03477478027344,0
151,1510134,0.04873495176434517,-0.061109405010938644,-1.0001862049102783,-1.4187378883361816,-0.19760486483573914,1.0201640129089355,30.273948669433594,-8.197700500488281,39.39817428588867,0
152,1520387,-0.09163042902946472,0.00047536875354126096,-0.9846042990684509,-0.2920915186405182,0.5153658390045166,0.3444018065929413,28.537132263183594,-10.147992134094238,41.278560638427734,0
153,1530007,0.012922219932079315,0.11600427329540253,-0.9756707549095154,-0.15663886070251465,0.48293957114219666,-0.3294648826122284,28.771930694580078,-9.328413963317871,41.65895080566406,0
154,1539922,-0.06518049538135529,-0.04673617705702782,-1.0010141134262085,0.46606701612472534,-0.023792292922735214,0.10388553142547607,29.11427879333496,-8.94354248046875,40.21290969848633,0
